time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
429170.168933	3.971229	0.010283	0.386175	220
429171.151221	1.188401	0.010264	0.115785	221
429172.265287	3.148463	0.010269	0.306603	222
429173.216997	2.479362	0.010268	0.241475	223
429174.329866	4.291101	0.010289	0.417042	224
429175.314154	3.247039	0.010265	0.316311	225
429176.426780	3.146833	0.010252	0.306936	226
429177.434696	3.664532	0.010285	0.356300	227
429179.672741	0.431510	0.010272	0.042010	228
429181.933655	-0.251889	0.010264	-0.024540	229
429184.004000	-0.124101	0.010285	-0.012066	230
429184.946361	-0.844386	0.010264	-0.082267	231
429185.766066	3.285079	0.010253	0.320391	232
429186.878985	3.931487	0.010262	0.383099	233
429187.862578	2.446653	0.010276	0.238103	234
429188.976910	4.635597	0.010246	0.452449	235
429189.959699	1.838574	0.010280	0.178851	236
429191.075684	4.380465	0.010268	0.426608	237
429192.056528	1.359377	0.010262	0.132473	238
429193.137821	6.455709	0.010256	0.629465	239
429194.154583	1.730081	0.010258	0.168654	240
429195.236530	4.599534	0.010279	0.447452	241
429196.253180	3.078358	0.010242	0.300548	242
429197.299920	3.745783	0.010271	0.364697	243
429198.383043	3.108472	0.010248	0.303327	244
429199.365602	2.843290	0.010277	0.276673	245
429200.478218	3.760043	0.010277	0.365866	246
429201.461888	23.920431	0.010260	2.331314	247
429202.542748	4.996609	0.010249	0.487503	248
429204.775049	0.573625	0.010264	0.055889	249
429205.852121	-0.943642	0.010284	-0.091756	250
429206.671803	3.551561	0.010257	0.346265	251
429207.786583	5.426199	0.010280	0.527823	252
429208.770559	2.099330	0.010268	0.204463	253
429209.883306	5.587898	0.010258	0.544750	254
429210.865742	1.614402	0.010286	0.156953	255
429211.947502	7.066345	0.010256	0.689011	0
429212.939880	4.217857	0.010290	0.409913	1
429214.045835	4.842449	0.010266	0.471709	2
429215.092853	1.869352	0.010279	0.181864	3
429216.108792	5.634184	0.010262	0.549015	4
429217.190563	2.658095	0.010253	0.259239	5
429218.180075	5.546343	0.010285	0.539277	6
429219.287696	2.870303	0.010257	0.279827	7
429220.270141	5.347592	0.010283	0.520031	8
429221.384135	3.679473	0.010244	0.359200	9
429222.342000	5.782382	0.010285	0.562239	10
429223.481341	2.797945	0.010286	0.272008	11
429224.465111	3.532873	0.010256	0.344478	12
429225.578221	3.144008	0.010273	0.306047	13
429226.562218	3.127450	0.010254	0.304998	14
429227.641354	3.854988	0.010287	0.374747	15
429228.658695	3.158045	0.010284	0.307086	16
429229.740437	3.362135	0.010256	0.327815	17
429230.756718	3.746658	0.010257	0.365272	18
429231.837552	1.988437	0.010262	0.193775	19
429232.853476	4.235042	0.010238	0.413649	20
429233.901356	3.128653	0.010248	0.305308	21
429234.949437	5.083142	0.010268	0.495034	22
429235.999634	1.798002	0.010254	0.175347	23
429237.049410	6.036344	0.010253	0.588716	24
429238.063714	11.853238	0.010264	1.154880	25
429239.147650	6.515291	0.010269	0.634431	26
429240.160758	1.303794	0.010256	0.127125	27
429241.264301	5.561573	0.010284	0.540817	28
429242.225319	35.404888	0.010264	3.449376	29
429243.339374	5.354193	0.010255	0.522124	30
429244.321763	3.624508	0.010240	0.353940	31
429245.436226	3.137155	0.010255	0.305902	32
429246.453862	2.879173	0.010259	0.280649	33
429247.502041	2.746359	0.010255	0.267800	34
429248.550153	4.517164	0.010275	0.439646	35
429249.564697	2.462903	0.010282	0.239530	36
429250.647896	5.187312	0.010251	0.506014	37
429251.683986	3.543319	0.010286	0.344474	38
429252.742799	5.359975	0.010241	0.523360	39
429253.758606	3.605940	0.010266	0.351246	40
429254.840357	2.012133	0.010273	0.195861	41
429255.856294	4.737130	0.010263	0.461572	42
429256.904573	2.278222	0.010284	0.221529	43
429257.954024	6.243865	0.010255	0.608860	44
429258.969103	2.303992	0.010274	0.224257	45
429260.052501	6.968611	0.010258	0.679332	46
429261.066146	2.270369	0.010242	0.221670	47
429262.149551	6.805035	0.010256	0.663530	48
429263.163855	1.703809	0.010256	0.166125	49
429264.266585	5.886726	0.010254	0.574097	50
429265.230234	2.665002	0.010253	0.259931	51
429266.341564	5.849730	0.010281	0.568976	52
429267.326807	2.306792	0.010261	0.224815	53
429268.430429	6.572662	0.010260	0.640634	54
429269.422594	3.381510	0.010254	0.329762	55
429270.503195	5.905728	0.010318	0.572393	56
429271.551760	2.003571	0.010309	0.194347	57
429272.567675	6.721987	0.010280	0.653909	58
429273.649100	2.990415	0.010244	0.291905	59
429274.665406	3.477176	0.010249	0.339254	60
429275.745986	4.501008	0.010251	0.439091	61
429276.729648	4.507824	0.010243	0.440107	62
429277.845683	4.871959	0.010258	0.474942	63
429278.827009	3.768371	0.010243	0.367906	64
429279.945834	3.851871	0.010264	0.375274	65
429280.958597	2.712578	0.010246	0.264752	66
429282.007320	3.405856	0.010254	0.332157	67
429283.053758	3.696383	0.010259	0.360295	68
429284.069709	3.150223	0.010256	0.307144	69
429285.152227	5.783914	0.010253	0.564130	70
429286.133431	4.200348	0.010241	0.410136	71
429287.251527	6.330456	0.010262	0.616909	72
429288.207081	5.474415	0.010278	0.532640	73
429289.344818	6.857852	0.010284	0.666868	74
429290.328424	2.707766	0.010255	0.264048	75
429291.442828	5.852245	0.010254	0.570738	76
429292.426712	2.695382	0.010261	0.262689	77
429293.539352	5.585020	0.010270	0.543814	78
429294.522984	2.185200	0.010249	0.213205	79
429295.603854	6.684769	0.010269	0.650943	80
429296.619813	1.842409	0.010249	0.179768	81
429297.701592	6.640425	0.010245	0.648147	82
429298.717573	1.860415	0.010253	0.181458	83
429299.799575	6.068785	0.010276	0.590589	84
429300.815981	1.965610	0.010253	0.191708	85
429301.896769	5.775135	0.010261	0.562846	86
429302.878882	3.451790	0.010247	0.336858	87
429303.958448	8.082505	0.010274	0.786665	88
429304.977573	2.753001	0.010251	0.268559	89
429306.060483	6.878281	0.010255	0.670710	90
429307.072818	2.020693	0.010254	0.197057	91
429308.154589	7.696233	0.010246	0.751114	92
429309.169898	1.892244	0.010254	0.184534	93
429310.251028	7.369372	0.010295	0.715847	94
429311.234660	3.321347	0.010247	0.324115	95
429312.348727	7.278367	0.010239	0.710831	96
429313.331187	2.629570	0.010276	0.255898	97
429314.448601	6.371678	0.010266	0.620642	98
429315.429210	2.224639	0.010254	0.216961	99
429316.543282	4.964543	0.010238	0.484917	100
429317.527245	3.112286	0.010252	0.303564	101
429318.641734	3.394428	0.010251	0.331129	102
429319.623027	4.653824	0.010236	0.454640	103
429320.705664	3.293235	0.010263	0.320885	104
429321.720084	6.761107	0.010245	0.659953	105
429322.768367	2.546921	0.010261	0.248205	106
429323.848433	5.753758	0.010236	0.562101	107
429324.834362	3.831046	0.010268	0.373102	108
429325.947473	5.992289	0.010247	0.584792	109
429326.931400	3.927146	0.010262	0.382687	110
429328.045953	3.911468	0.010251	0.381580	111
429329.004136	6.230119	0.010281	0.605968	112
429330.108560	4.611772	0.010254	0.449758	113
429331.124482	5.409456	0.010237	0.528410	114
429332.204259	2.912125	0.010253	0.284035	115
429333.242808	6.094562	0.010245	0.594882	116
429334.270793	3.086441	0.010247	0.301215	117
429335.319003	7.248386	0.010248	0.707331	118
429336.367574	3.395566	0.010247	0.331362	119
429337.415832	6.798907	0.010250	0.663309	120
429338.464635	2.654207	0.010248	0.258995	121
429339.512368	5.484853	0.010251	0.535064	122
429340.561455	2.845964	0.010270	0.277127	123
429341.632083	3.584761	0.010273	0.348962	124
429342.659114	2.563976	0.010247	0.250223	125
429343.675137	5.789188	0.010233	0.565753	126
429344.757126	3.122513	0.010275	0.303909	127
429345.771647	4.170382	0.010267	0.406205	128
429346.853415	4.193419	0.010250	0.409095	129
429347.836164	5.207358	0.010249	0.508085	130
429348.952204	5.391022	0.010247	0.526122	131
429349.933276	4.282025	0.010245	0.417977	132
429351.047674	5.209778	0.010247	0.508432	133
429352.030436	4.195619	0.010252	0.409248	134
429353.111337	4.873624	0.010268	0.474642	135
429354.126221	4.621514	0.010244	0.451122	136
429355.176773	5.574902	0.010244	0.544227	137
429356.257325	4.223450	0.010279	0.410875	138
429357.277806	3.034886	0.010245	0.296232	139
429358.354385	5.093665	0.010261	0.496404	140
429359.338048	4.264152	0.010267	0.415326	141
429360.452431	6.557744	0.010246	0.640009	142
429361.436816	3.003710	0.010251	0.293003	143
429362.549242	6.583571	0.010244	0.642680	144
429363.533873	2.487409	0.010246	0.242758	145
429364.647889	6.164767	0.010239	0.602114	146
429365.631009	2.099924	0.010246	0.204941	147
429366.743454	5.340333	0.010244	0.521321	148
429367.692966	3.333834	0.010247	0.325344	149
429368.808233	7.987960	0.010240	0.780108	150
429369.790216	3.721492	0.010238	0.363502	151
429370.904240	8.135060	0.010256	0.793193	152
429371.888361	3.338403	0.010237	0.326115	153
429373.021698	6.105432	0.010244	0.595982	154
429373.985313	3.203235	0.010261	0.312169	155
429375.099268	5.798080	0.010247	0.565851	156
429376.057690	5.396092	0.010271	0.525392	157
429377.197189	3.865454	0.010265	0.376559	158
429378.179450	4.033310	0.010236	0.394037	159
429379.260571	5.194972	0.010256	0.506524	160
429380.276508	5.010381	0.010247	0.488946	161
