num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5773	429057.866608	48.590108	20.066119	1.825881	3.330257
5775	429059.967071	50.958313	20.599736	1.803364	6.074588
5777	429062.056297	51.026097	20.265338	1.807641	4.198838
5779	429064.144054	51.076281	20.235816	1.812633	4.623580
5781	429066.234072	45.114096	19.613044	2.239147	3.758881
5783	429070.457020	82.735435	19.601655	5.040893	5.694406
5785	429074.627429	26.435995	43.507131	6.442231	4.718261
5787	429076.692173	50.163189	20.171364	1.834245	4.838758
5789	429078.790744	48.542488	19.841379	1.819180	3.471398
5791	429081.923656	48.469673	21.500040	-1.295633	4.424959
5793	429084.028776	48.449284	19.694931	-1.322916	4.436097
5795	429087.139434	30.635713	41.135704	-3.343859	4.113321
5797	429091.354328	75.357977	21.915980	-1.150112	4.569319
5799	429095.557898	50.590631	19.601665	-1.327035	4.532392
5801	429099.741889	24.108490	62.584021	3.691096	4.617530
5803	429103.925773	53.992101	25.549968	-0.905885	4.332288
5805	429108.082262	49.383545	19.009810	1.817392	5.176481
5807	429112.227368	46.359335	18.845918	1.811611	5.047419
5809	429114.324546	48.809382	19.263241	1.817433	3.941670
5811	429116.452873	47.008931	16.974738	1.749313	4.962854
5813	429118.560713	35.524190	22.471779	1.371962	4.163775
5815	429122.686481	40.382468	17.165712	1.623465	4.672780
5817	429124.774426	48.138835	18.852988	1.807187	4.458708
5819	429126.881056	48.412497	18.907760	1.827486	4.007256
5821	429128.999659	45.406974	17.494019	1.880250	4.838580
5823	429131.103828	48.887673	18.761382	1.848080	4.087386
5825	429133.197925	45.793468	17.847695	1.878081	4.409228
5827	429135.276655	13.700222	52.459062	3.246213	3.435871
5829	429139.449991	0.312845	3.509297	4.663025	4.638236
5831	429143.641566	54.328797	23.751978	-0.943970	4.385792
5833	429147.830827	41.262151	17.506712	1.842620	4.495046
5835	429149.903604	46.207809	17.512835	1.853341	4.387219
5837	429151.972338	49.251000	18.384162	1.877691	4.306312
5839	429154.045884	47.607882	18.434154	1.864092	4.125707
5841	429156.139135	62.159668	16.786455	1.849857	4.106139
5843	429159.300235	47.772927	18.287763	-1.292984	4.266011
5845	429161.370346	47.592160	18.470372	-1.276800	4.509525
5847	429163.466594	47.402226	18.179762	-1.276011	4.126173
5849	429165.579937	44.571259	17.720308	-1.267897	3.601506
5851	429167.692447	43.542817	17.297557	-1.211347	3.840726
5853	429169.791958	44.862291	17.723957	-1.253870	3.933070
5855	429171.886314	45.898564	18.962186	-1.264903	4.227096
5857	429173.974403	45.740350	17.743706	-1.268374	4.180011
5859	429176.058287	45.295470	17.769193	-1.274085	3.860780
5861	429179.148647	23.123662	68.680939	-2.767751	4.135081
5863	429183.329429	38.028850	11.087811	1.555910	4.431589
5867	429187.500359	45.276244	16.193936	1.889842	3.518551
5869	429189.588300	46.745378	17.582230	1.860526	3.745740
5871	429191.682532	44.116047	16.255634	1.872223	4.180128
5873	429193.783259	45.424578	19.235174	1.910183	4.271018
5875	429195.895754	43.741814	16.803984	1.888101	4.378263
5877	429198.010069	44.626490	17.653442	1.921182	4.266515
5879	429200.109775	45.810227	16.001789	1.925598	3.978927
5881	429202.183777	44.968274	17.333182	1.877866	3.808526
5883	429205.335007	46.301506	17.166300	-1.255417	4.138431
5885	429207.433959	44.913353	17.817713	-1.171526	4.069860
5887	429209.520937	45.436249	17.779593	-1.267263	4.036451
5889	429211.598826	46.406880	17.262804	-1.248466	3.785592
5891	429213.675948	43.982724	16.533620	-1.189461	3.481680
5893	429215.753580	43.021760	18.807366	-1.245520	3.574062
5895	429217.835160	47.099659	17.262415	-1.261827	3.776753
5897	429219.921053	46.962901	17.119645	-1.258467	3.722740
5899	429222.007586	46.730749	17.184088	-1.257121	3.952375
5901	429224.102108	46.687886	17.124363	-1.249780	4.250608
5903	429226.190974	46.603553	17.096859	-1.250311	3.936609
5905	429228.287798	46.235459	17.000208	-1.247955	3.822789
5907	429230.378676	46.585980	16.975171	-1.249078	3.757858
5909	429232.477282	45.633825	16.863319	-1.242841	3.950719
5911	429234.578525	45.891679	16.870524	-1.239792	3.869265
5913	429236.683618	43.547787	15.904070	-1.236969	3.325310
5915	429238.787536	44.156287	17.093727	-1.232642	4.046120
5917	429240.886348	45.539153	16.605730	-1.250119	3.712211
5919	429242.981850	45.914631	16.549478	-1.250898	4.098424
5921	429245.063138	46.022034	16.454752	-1.244428	3.916855
5923	429247.133200	44.752057	16.053316	-1.237678	4.019856
5925	429249.203023	44.308706	15.153633	-1.234889	3.799822
5927	429251.283348	44.082850	17.311557	-1.200604	4.269457
5929	429253.379914	43.509779	15.751442	-1.185991	4.008906
5931	429255.485252	42.689163	16.694905	-1.222118	3.814185
5933	429257.590411	45.832233	16.539583	-1.225672	3.817537
5935	429259.691931	41.352303	15.600513	-1.160461	3.735327
5937	429261.788313	44.293696	16.677775	-1.233241	3.968295
5939	429263.880729	43.156357	15.425934	-1.159398	3.406507
5941	429265.972754	43.722844	15.368103	-1.206965	4.028261
5943	429268.056359	43.877846	15.034834	-1.220991	3.473435
5945	429270.138685	45.519679	16.331645	-1.209640	4.624847
5947	429272.215718	45.697132	16.116190	-1.212924	3.829321
5949	429274.292482	46.239332	16.089506	-1.227351	3.620763
5951	429276.374975	44.410409	16.700020	-1.204178	3.917076
5953	429278.468823	43.230661	17.051453	-1.211132	4.211214
5955	429280.582404	43.513903	14.840548	-1.190707	4.148133
5957	429282.695995	43.228350	14.989141	-1.197821	3.923211
5959	429284.799903	43.439602	15.297130	-1.157725	3.959067
5961	429286.894435	43.806928	13.965568	-1.194335	3.630144
5963	429288.988443	44.763504	15.721993	-1.198854	4.162484
5965	429291.072636	45.209223	15.702775	-1.199860	3.603754
5967	429293.160273	43.621164	15.829883	-1.191759	4.234992
5969	429295.248025	45.353885	15.719377	-1.196964	4.166192
5971	429297.336985	44.660621	15.795847	-1.194705	3.831750
5973	429299.424433	42.684862	14.625010	-1.141777	4.308919
5975	429301.515339	43.380041	14.676729	-1.191080	3.234813
5977	429303.610573	43.899951	16.468459	-1.217088	3.652046
5979	429305.703041	43.336242	15.655065	-1.185248	3.576068
5981	429307.798410	44.678044	15.436270	-1.192918	4.237915
5983	429309.892422	44.867723	15.372154	-1.195415	3.570473
5985	429311.988722	44.355008	15.396542	-1.196808	3.843913
5987	429314.083087	44.663886	14.779353	-1.099888	4.017032
5989	429316.177126	43.754562	15.136701	-1.173638	3.902522
5991	429318.259048	43.273075	14.459262	-1.185376	3.581799
5993	429320.333067	44.990060	8.621345	-1.131789	3.223091
5995	429322.409599	45.848313	15.105716	-1.188264	3.331921
5997	429324.477164	46.029472	14.180584	-1.156174	4.108219
5999	429326.563548	43.928264	13.191125	-1.120611	4.410399
6001	429328.662094	42.979484	13.735350	-1.170472	4.361033
6003	429330.763073	44.529996	15.051610	-1.171193	3.135309
6005	429332.862074	42.592248	13.925937	-1.123905	4.106271
6007	429334.957779	42.827794	15.582325	-1.173708	4.578996
6009	429337.051169	44.746891	15.065426	-1.168231	4.113179
6011	429339.144406	44.588296	15.053718	-1.166734	2.965459
6013	429341.230839	44.670681	15.090320	-1.169679	3.214864
6015	429343.313137	44.510670	14.959059	-1.169585	3.284609
6017	429345.394091	44.889251	14.952853	-1.175401	4.204256
6019	429347.478235	45.127762	14.917576	-1.184622	4.434139
6021	429349.569894	42.873612	16.220299	-1.159594	4.330495
6023	429351.669983	44.780887	14.703097	-1.184693	4.025059
6025	429353.778290	44.256728	14.620205	-1.173537	4.025186
6027	429355.886007	44.625518	14.479321	-1.163530	3.818962
6029	429357.989492	43.967259	14.546943	-1.158082	3.613062
