crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.840368	5773	429059342336.000000
281474976710655.000000	3.131787	5774	429060325376.000000
281474976710655.000000	4.103333	5775	429061439488.000000
281474976710655.000000	3.389577	5776	429062422528.000000
281474976710655.000000	4.301313	5777	429063503872.000000
281474976710655.000000	4.347960	5778	429064519680.000000
281474976710655.000000	3.854319	5779	429065601024.000000
281474976710655.000000	4.186482	5780	429066584064.000000
281474976710655.000000	4.854464	5781	429068877824.000000
281474976710655.000000	4.518943	5782	429071138816.000000
281474976710655.000000	4.203423	5783	429073301504.000000
281474976710655.000000	3.016091	5784	429075300352.000000
281474976710655.000000	4.605758	5785	429076217856.000000
281474976710655.000000	4.135689	5786	429077037056.000000
281474976710655.000000	3.522178	5787	429078151168.000000
281474976710655.000000	4.391129	5788	429079166976.000000
281474976710655.000000	4.432003	5789	429081427968.000000
281474976710655.000000	3.692401	5790	429082443776.000000
281474976710655.000000	3.576191	5791	429083361280.000000
281474976710655.000000	4.441080	5792	429084377088.000000
281474976710655.000000	4.026693	5793	429086670848.000000
281474976710655.000000	3.920519	5794	429087653888.000000
281474976710655.000000	4.453983	5795	429089751040.000000
281474976710655.000000	4.636519	5796	429092044800.000000
281474976710655.000000	4.519599	5797	429094141952.000000
281474976710655.000000	4.144773	5798	429096239104.000000
281474976710655.000000	4.122142	5799	429098336256.000000
281474976710655.000000	3.680560	5800	429100433408.000000
281474976710655.000000	4.028146	5801	429102530560.000000
281474976710655.000000	4.111322	5802	429104627712.000000
281474976710655.000000	4.754124	5803	429106692096.000000
281474976710655.000000	4.533889	5804	429108756480.000000
281474976710655.000000	4.721942	5805	429110853632.000000
281474976710655.000000	3.922888	5806	429112918016.000000
281474976710655.000000	3.998880	5807	429113868288.000000
281474976710655.000000	3.244183	5808	429114687488.000000
281474976710655.000000	4.648755	5809	429115768832.000000
281474976710655.000000	3.166770	5810	429116817408.000000
281474976710655.000000	4.208735	5811	429117800448.000000
281474976710655.000000	4.211370	5812	429118914560.000000
281474976710655.000000	4.428439	5813	429121142784.000000
281474976710655.000000	4.499763	5814	429123371008.000000
281474976710655.000000	3.529757	5815	429124321280.000000
281474976710655.000000	3.731630	5816	429125140480.000000
281474976710655.000000	4.167799	5817	429126221824.000000
281474976710655.000000	3.152781	5818	429127237632.000000
281474976710655.000000	4.587665	5819	429128286208.000000
281474976710655.000000	3.261955	5820	429129367552.000000
281474976710655.000000	4.148356	5821	429130383360.000000
281474976710655.000000	3.772702	5822	429131464704.000000
281474976710655.000000	3.861253	5823	429132447744.000000
281474976710655.000000	4.342968	5824	429133561856.000000
281474976710655.000000	3.101980	5825	429134544896.000000
281474976710655.000000	4.288403	5826	429135626240.000000
281474976710655.000000	4.401590	5827	429137887232.000000
281474976710655.000000	4.449392	5828	429140148224.000000
281474976710655.000000	4.417245	5829	429142245376.000000
281474976710655.000000	4.176763	5830	429144342528.000000
281474976710655.000000	4.272439	5831	429146439680.000000
281474976710655.000000	3.850082	5832	429148504064.000000
281474976710655.000000	4.148946	5833	429149356032.000000
281474976710655.000000	3.258935	5834	429150273536.000000
281474976710655.000000	4.150286	5835	429151289344.000000
281474976710655.000000	3.292625	5836	429152337920.000000
281474976710655.000000	4.044832	5837	429153419264.000000
281474976710655.000000	3.861085	5838	429154402304.000000
281474976710655.000000	3.649160	5839	429155516416.000000
281474976710655.000000	4.114931	5840	429156499456.000000
281474976710655.000000	4.201290	5841	429158760448.000000
281474976710655.000000	2.901412	5842	429159809024.000000
281474976710655.000000	4.251218	5843	429160726528.000000
281474976710655.000000	3.653115	5844	429161742336.000000
281474976710655.000000	3.847646	5845	429162823680.000000
281474976710655.000000	4.069718	5846	429163839488.000000
281474976710655.000000	3.411579	5847	429164888064.000000
281474976710655.000000	4.155262	5848	429165936640.000000
281474976710655.000000	3.401191	5849	429166952448.000000
281474976710655.000000	4.061138	5850	429168066560.000000
281474976710655.000000	3.624041	5851	429169049600.000000
281474976710655.000000	3.889674	5852	429170163712.000000
281474976710655.000000	3.899418	5853	429171146752.000000
281474976710655.000000	3.580621	5854	429172260864.000000
281474976710655.000000	4.008285	5855	429173211136.000000
281474976710655.000000	3.296801	5856	429174325248.000000
281474976710655.000000	4.058560	5857	429175308288.000000
281474976710655.000000	3.088166	5858	429176422400.000000
281474976710655.000000	4.160945	5859	429177405440.000000
281474976710655.000000	4.240367	5860	429179666432.000000
281474976710655.000000	4.250515	5861	429181927424.000000
281474976710655.000000	4.203315	5862	429184024576.000000
281474976710655.000000	2.928724	5863	429184942080.000000
281474976710655.000000	4.096870	5864	429185761280.000000
281474976710655.000000	3.208632	5865	429186875392.000000
281474976710655.000000	4.071139	5866	429187858432.000000
281474976710655.000000	3.534590	5867	429188972544.000000
281474976710655.000000	3.947356	5868	429189955584.000000
281474976710655.000000	3.878034	5869	429191069696.000000
281474976710655.000000	3.656411	5870	429192052736.000000
281474976710655.000000	3.988576	5871	429193134080.000000
281474976710655.000000	3.336052	5872	429194149888.000000
281474976710655.000000	4.295300	5873	429195231232.000000
