time (s)	coil I (A)	last det (V)	int current (uC)
429125.149923	0.935115	10.286264	0.001191
429126.225930	0.548351	-45.898437	-242.675781
429126.227929	0.875401	-45.898437	-242.675781
429126.229930	0.936865	-45.898437	-242.675781
429126.231930	0.934038	10.274415	0.027942
429127.241952	0.585949	94.238281	177.832031
429127.243954	0.895217	94.238281	177.832031
429127.245955	0.936180	94.238281	177.832031
429127.247955	0.933565	10.269214	0.006085
429128.291942	0.830321	-74.316406	-237.695312
429128.293944	0.937521	-74.316406	-237.695312
429128.295943	0.934617	10.280787	0.023784
429129.372016	0.613223	109.667969	158.496094
429129.374019	0.907365	109.667969	158.496094
429129.376019	0.936417	109.667969	158.496094
429129.378018	0.933888	10.272767	0.011955
429130.388035	0.648798	-186.914062	-224.121094
429130.390035	0.919412	-186.914062	-224.121094
429130.392035	0.935475	-186.914062	-224.121094
429130.394036	0.933017	10.263187	0.071278
429131.468071	0.413565	127.929687	146.093750
429131.470070	0.773637	127.929687	146.093750
429131.472070	0.937062	127.929687	146.093750
429131.474070	0.934367	10.278040	0.020425
429132.453033	0.760562	-211.816406	-192.968750
429132.455037	0.937463	-211.816406	-192.968750
429132.457034	0.935470	10.290173	0.010622
429133.567078	0.748756	133.007812	121.679687
429133.569079	0.936245	133.007812	121.679687
429133.571079	0.934650	10.281151	0.537608
429134.549657	1.717986	-215.136719	-178.027344
429134.551660	0.923895	-215.136719	-178.027344
429134.553660	0.935522	-215.136719	-178.027344
429134.555658	0.933152	10.264675	0.148306
429135.631735	0.795254	135.839844	121.093750
429135.633738	0.937995	135.839844	121.093750
429135.635738	0.934988	10.284873	0.027982
429137.892421	0.744582	122.070312	68.457031
429137.894422	0.936670	122.070312	68.457031
429137.896423	0.935408	10.289490	0.504514
429140.153479	0.756792	162.109375	45.507812
429140.155480	0.937726	162.109375	45.507812
429140.157479	0.935992	10.295916	-0.020752
429142.250173	0.675372	176.367187	44.628906
429142.252174	0.926598	176.367187	44.628906
429142.254173	0.935590	176.367187	44.628906
429142.256173	0.933191	10.265101	0.158777
429144.346410	0.509678	185.253906	48.730469
429144.348412	0.850516	185.253906	48.730469
429144.352409	0.933517	185.253906	48.730469
429144.354411	0.931837	10.250213	-0.040959
429146.442583	0.329360	188.378906	56.445312
429146.444587	0.694670	188.378906	56.445312
429146.446587	0.930623	188.378906	56.445312
429146.448586	0.935429	188.378906	56.445312
429146.450585	0.933144	10.264587	-0.061423
429148.507219	0.376145	168.750000	72.851562
429148.509221	0.739026	168.750000	72.851562
429148.511222	0.937560	168.750000	72.851562
429148.513222	0.936766	10.304423	-0.044593
429149.361289	0.757106	-140.039062	-297.265625
429149.363291	0.936974	-140.039062	-297.265625
429149.367290	0.933063	10.263692	0.553718
429150.279324	0.839388	103.613281	160.937500
429150.281328	0.937488	103.613281	160.937500
429150.283332	0.934467	10.279140	0.009549
429151.293410	0.543144	-41.503906	-252.343750
429151.295409	0.871775	-41.503906	-252.343750
429151.297412	0.935772	-41.503906	-252.343750
429151.299414	0.932928	10.262203	0.031680
429152.341469	0.450381	94.433594	173.730469
429152.343470	0.805492	94.433594	173.730469
429152.345470	0.938252	94.433594	173.730469
429152.347471	0.935235	10.287584	0.006108
429153.422405	0.371124	-14.550781	-247.460937
429153.424407	0.734141	-14.550781	-247.460937
429153.426408	0.936717	-14.550781	-247.460937
429153.428409	0.936359	10.299948	0.026838
429154.406445	0.553917	98.339844	163.085937
429154.408446	0.878194	98.339844	163.085937
429154.412443	0.933040	98.339844	163.085937
429154.414444	0.931685	10.248537	0.006589
429155.519430	0.348939	-30.957031	-214.941406
429155.521443	0.712956	-30.957031	-214.941406
429155.523448	0.936340	-30.957031	-214.941406
429155.525448	0.937963	-30.957031	-214.941406
429155.527449	0.935984	10.295827	0.022920
429156.503509	0.539537	111.621094	129.394531
429156.505507	0.869857	111.621094	129.394531
429156.507508	0.936526	111.621094	129.394531
429156.509509	0.933657	10.270232	0.014169
429158.763721	0.397832	118.359375	71.484375
429158.765722	0.759218	118.359375	71.484375
429158.767723	0.936708	118.359375	71.484375
429158.769724	0.934644	10.281089	0.001407
429159.813800	0.670018	-210.156250	-231.152344
429159.815801	0.924895	-210.156250	-231.152344
429159.817803	0.934926	-210.156250	-231.152344
429159.819802	0.932481	10.257294	-0.002038
429160.729859	1.783494	138.085937	120.312500
429160.731861	0.768002	138.085937	120.312500
429160.733862	0.938233	138.085937	120.312500
429160.735859	0.935840	10.294240	0.027849
429161.745921	0.455218	-199.707031	-211.425781
429161.747923	0.809588	-199.707031	-211.425781
429161.749925	0.938408	-199.707031	-211.425781
429161.751925	0.935414	10.289553	0.008297
429162.827995	0.587364	125.976562	148.828125
429162.829996	0.895809	125.976562	148.828125
429162.831996	0.936115	125.976562	148.828125
429162.833995	0.933500	10.268504	0.021458
429163.844046	0.627815	-125.878906	-248.535156
429163.846047	0.912652	-125.878906	-248.535156
429163.848046	0.935859	-125.878906	-248.535156
429163.850047	0.933412	10.267529	0.015864
429164.894075	0.864027	105.273437	168.164062
429164.896077	0.936605	105.273437	168.164062
429164.898077	0.933732	10.271048	0.015235
429165.940132	0.437841	-27.246094	-257.226562
429165.942134	0.794809	-27.246094	-257.226562
429165.944134	0.938258	-27.246094	-257.226562
429165.946134	0.935370	10.289074	0.027655
429166.956206	0.486969	96.777344	179.589844
429166.958210	0.834036	96.777344	179.589844
429166.960208	0.936949	96.777344	179.589844
429166.962209	0.933827	10.272094	0.011996
429168.072326	0.834128	-15.820312	-257.910156
429168.074328	0.937389	-15.820312	-257.910156
429168.076328	0.937293	10.310219	0.023717
429169.052865	0.394061	95.800781	153.808594
429169.054866	0.755550	95.800781	153.808594
429169.056866	0.936991	95.800781	153.808594
429169.058866	0.935167	10.286840	0.006811
429170.168952	0.751967	-6.933594	-235.742187
429170.170954	0.936615	-6.933594	-235.742187
429170.172954	0.934864	10.283499	0.549805
429171.150988	0.572724	100.781250	136.328125
429171.152990	0.888385	100.781250	136.328125
429171.154990	0.935816	100.781250	136.328125
429171.156991	0.933078	10.263861	0.006316
429172.265022	0.559122	-40.136719	-225.488281
429172.267023	0.881153	-40.136719	-225.488281
429172.269024	0.936240	-40.136719	-225.488281
429172.271025	0.933533	10.268859	0.017029
429173.217076	0.855562	113.867187	143.261719
429173.219078	0.936506	113.867187	143.261719
429173.221078	0.933415	10.267565	0.017290
429174.329677	0.607090	-28.808594	-199.902344
429174.331678	0.904277	-28.808594	-199.902344
429174.333680	0.935524	-28.808594	-199.902344
429174.335680	0.935398	10.289375	0.023770
429175.314233	0.857385	118.750000	131.738281
429175.316238	0.936207	118.750000	131.738281
429175.318238	0.933212	10.265332	0.021183
429176.426839	0.609955	-74.218750	-200.878906
429176.430839	0.936021	-74.218750	-200.878906
429176.432841	0.933606	-74.218750	-200.878906
429176.434841	0.932037	10.252410	0.016971
429177.408876	0.428323	120.996094	124.218750
429177.410877	0.786565	120.996094	124.218750
429177.412877	0.937698	120.996094	124.218750
429177.414877	0.934997	10.284970	0.022124
429179.673113	0.920927	105.664062	72.460937
429179.675113	0.936182	105.664062	72.460937
429179.677113	0.933790	10.271686	0.087025
429181.933823	0.902269	130.859375	51.953125
429181.935824	0.935719	130.859375	51.953125
429181.937824	0.933132	10.264454	-0.002340
429184.027937	0.413982	130.664062	53.027344
429184.029944	0.773879	130.664062	53.027344
429184.031949	0.937587	130.664062	53.027344
429184.033952	0.935023	10.285254	-0.002874
429184.945996	0.514541	-77.441406	-264.648437
429184.947999	0.853636	-77.441406	-264.648437
429184.949999	0.936211	-77.441406	-264.648437
429184.951998	0.933094	10.264029	-0.006280
429185.766006	0.658670	118.945312	131.054687
429185.768008	0.921558	118.945312	131.054687
429185.770007	0.934441	118.945312	131.054687
429185.772006	0.932123	10.253358	0.143787
429186.878091	0.287244	-27.148437	-207.714844
429186.880094	0.654315	-27.148437	-207.714844
429186.882092	0.921010	-27.148437	-207.714844
429186.884091	0.935326	-27.148437	-207.714844
429186.886090	0.932939	10.262327	0.022792
429187.862107	0.471340	112.304687	136.328125
429187.864108	0.822191	112.304687	136.328125
429187.866108	0.937190	112.304687	136.328125
429187.868108	0.934145	10.275594	0.016505
429188.976632	0.546135	-2.441406	-222.265625
429188.978634	0.873507	-2.441406	-222.265625
429188.980633	0.935884	-2.441406	-222.265625
429188.984634	0.931415	10.245560	0.025587
429189.959200	0.459954	105.371094	144.628906
429189.961199	0.813156	105.371094	144.628906
429189.963200	0.937549	105.371094	144.628906
429189.965199	0.934539	10.279928	0.010816
429191.075778	0.873444	-0.781250	-244.921875
429191.077780	0.936288	-0.781250	-244.921875
429191.079779	0.933467	10.268132	0.026395
429192.055804	0.358150	99.414062	154.296875
429192.057809	0.721579	99.414062	154.296875
429192.059812	0.934452	99.414062	154.296875
429192.061811	0.935087	99.414062	154.296875
429192.063813	0.932870	10.261574	0.006197
429193.137872	0.492686	24.609375	-253.613281
429193.141873	0.937120	24.609375	-253.613281
429193.143874	0.934078	24.609375	-253.613281
429193.145874	0.932352	10.255867	0.036243
429194.154479	0.634858	100.195312	165.625000
429194.156480	0.914570	100.195312	165.625000
429194.158482	0.935068	100.195312	165.625000
429194.160481	0.932561	10.258171	0.016057
429195.236558	0.767793	-29.882812	-271.679687
429195.238558	0.936798	-29.882812	-271.679687
429195.240560	0.934489	10.279379	0.025876
429196.253571	0.911161	112.011719	177.636719
429196.255573	0.935036	112.011719	177.636719
429196.259572	0.931136	10.242494	0.017330
429197.299572	0.523267	-92.773437	-261.816406
429197.301573	0.859484	-92.773437	-261.816406
429197.303577	0.936608	-92.773437	-261.816406
429197.305577	0.933721	10.270932	0.021863
429198.383580	0.916726	128.222656	141.894531
429198.385582	0.935628	128.222656	141.894531
429198.389579	0.931630	10.247934	0.051813
429199.365656	0.819699	-143.652344	-226.171875
429199.367657	0.937342	-143.652344	-226.171875
429199.369659	0.934248	10.276729	0.017053
429200.477718	0.459148	143.066406	116.894531
429200.479718	0.812483	143.066406	116.894531
429200.481718	0.937281	143.066406	116.894531
429200.483719	0.934282	10.277101	0.025248
429201.461808	0.648158	-145.605469	-193.261719
429201.463810	0.918971	-145.605469	-193.261719
429201.465811	0.935204	-145.605469	-193.261719
429201.467811	0.932772	10.260492	0.076470
429202.542369	0.506122	142.968750	107.617187
429202.544370	0.847752	142.968750	107.617187
429202.548370	0.933437	142.968750	107.617187
429202.550372	0.931763	10.249397	0.031155
429204.775049	0.935722	111.230469	69.335937
429204.777050	0.933064	10.263700	0.000526
429205.851585	0.444714	-62.890625	-274.218750
429205.853585	0.800658	-62.890625	-274.218750
429205.855587	0.937865	-62.890625	-274.218750
429205.857588	0.934930	10.284225	-0.006123
429206.671607	0.588971	118.164062	138.671875
429206.673607	0.896034	118.164062	138.671875
429206.675608	0.935170	118.164062	138.671875
429206.677608	0.932434	10.256780	0.020999
429207.786600	0.749171	20.019531	-230.078125
429207.788602	0.936175	20.019531	-230.078125
429207.790602	0.934576	10.280335	0.033105
429208.768637	0.567871	107.617187	155.957031
429208.770640	0.579810	107.617187	155.957031
429208.772639	0.936229	107.617187	155.957031
429208.774641	0.933413	10.267548	0.013655
429209.883242	0.655842	15.234375	-259.863281
429209.885245	0.921143	15.234375	-259.863281
429209.887245	0.935026	15.234375	-259.863281
429209.889244	0.932522	10.257737	0.133797
429210.865284	0.478436	104.003906	169.042969
429210.867286	0.827764	104.003906	169.042969
429210.869287	0.937994	104.003906	169.042969
429210.871288	0.935081	10.285892	0.013668
429211.947337	0.603804	24.609375	-265.234375
429211.949339	0.902597	24.609375	-265.234375
429211.951338	0.935058	24.609375	-265.234375
429211.953339	0.932343	10.255777	0.041116
429212.961872	0.371992	105.761719	173.339844
429212.963873	0.734829	105.761719	173.339844
429212.965872	0.935910	105.761719	173.339844
429212.967872	0.935421	10.289632	0.016575
429214.045902	0.842620	-29.003906	-278.027344
429214.047905	0.936293	-29.003906	-278.027344
429214.049905	0.933250	10.265748	0.027596
429215.092430	0.491558	110.253906	157.421875
429215.094431	0.837786	110.253906	157.421875
429215.096431	0.937422	110.253906	157.421875
429215.098433	0.934439	10.278829	0.013267
429216.108467	0.531974	-48.828125	-269.042969
429216.110469	0.864860	-48.828125	-269.042969
429216.112471	0.935962	-48.828125	-269.042969
429216.114469	0.932940	10.262344	0.032691
429217.190504	0.658336	119.726562	156.542969
429217.192507	0.921548	119.726562	156.542969
429217.194507	0.934644	119.726562	156.542969
429217.196510	0.932134	10.253473	0.015802
429218.205078	0.434437	-81.542969	-261.132812
429218.207080	0.792039	-81.542969	-261.132812
429218.209079	0.939660	-81.542969	-261.132812
429218.213079	0.934980	10.284784	0.022335
429219.287623	0.651574	126.757812	145.507812
429219.289625	0.919844	126.757812	145.507812
429219.291624	0.934966	126.757812	145.507812
429219.293626	0.932492	10.257418	0.107689
429220.269662	0.468974	-69.042969	-245.800781
429220.271663	0.820234	-69.042969	-245.800781
429220.273663	0.937882	-69.042969	-245.800781
429220.275663	0.934838	10.283216	0.032409
429221.384190	0.546932	132.714844	139.160156
429221.388190	0.935757	132.714844	139.160156
429221.390192	0.932750	132.714844	139.160156
429221.392191	0.931229	10.243522	0.023340
429222.366220	2.008645	-89.355469	-241.406250
429222.368231	0.725818	-89.355469	-241.406250
429222.370229	0.934896	-89.355469	-241.406250
429222.372231	0.934959	10.284554	0.022534
429223.480825	0.453404	132.910156	132.128906
429223.482826	0.807877	132.910156	132.128906
429223.484827	0.938079	132.910156	132.128906
429223.486827	0.935116	10.286273	0.019975
429224.464921	0.644845	-102.441406	-241.601562
429224.466923	0.917597	-102.441406	-241.601562
429224.468923	0.919725	-102.441406	-241.601562
429224.470925	0.932338	10.255716	0.020251
429225.577496	0.364873	134.667969	132.617187
429225.579501	0.727905	134.667969	132.617187
429225.581500	0.934127	134.667969	132.617187
429225.583500	0.933906	10.272971	0.021239
429226.562056	0.764601	-120.410156	-250.390625
429226.564055	0.916130	-120.410156	-250.390625
429226.566055	0.934655	-120.410156	-250.390625
429226.568055	0.932182	10.254005	0.019539
429227.642121	1.359984	134.082031	141.015625
429227.644123	0.770160	134.082031	141.015625
429227.646123	0.937520	134.082031	141.015625
429227.648122	0.935173	10.286902	0.024906
429228.658180	0.453644	-112.695312	-258.691406
429228.660181	0.807984	-112.695312	-258.691406
429228.662180	0.937871	-112.695312	-258.691406
429228.664180	0.934900	10.283897	0.016745
429229.740227	0.582610	129.980469	147.558594
429229.742230	0.892946	129.980469	147.558594
429229.744229	0.935073	129.980469	147.558594
429229.746228	0.932381	10.256195	0.022886
429230.756739	0.708576	-82.226562	-266.699219
429230.758741	0.932464	-82.226562	-266.699219
429230.760743	0.934796	-82.226562	-266.699219
429230.762741	0.932469	10.257160	0.356277
429231.837311	0.570114	121.289062	143.359375
429231.839313	0.886666	121.289062	143.359375
429231.841314	0.935461	121.289062	143.359375
429231.843312	0.932870	10.261565	0.014471
429232.853328	0.608041	-64.843750	-280.566406
429232.855327	0.904049	-64.843750	-280.566406
429232.859327	0.932122	-64.843750	-280.566406
429232.861328	0.930750	10.238248	0.024029
429233.901409	0.518390	114.941406	157.226562
429233.905410	0.936213	114.941406	157.226562
429233.907413	0.933233	114.941406	157.226562
429233.909413	0.931593	10.247519	0.018824
429234.949463	0.424750	-25.781250	-284.960937
429234.955463	0.935627	-25.781250	-284.960937
429234.957464	0.933581	-25.781250	-284.960937
429234.959463	0.933479	10.268265	0.029450
429236.001533	0.929745	105.859375	150.195312
429236.003534	0.934489	105.859375	150.195312
429236.005535	0.932179	10.253970	0.280767
429237.049560	0.898887	0.097656	-286.718750
429237.051562	0.934623	0.097656	-286.718750
429237.053561	0.932128	10.253403	0.035424
429238.063621	0.642052	104.199219	156.640625
429238.065623	0.917177	104.199219	156.640625
429238.067624	0.935464	104.199219	156.640625
429238.069623	0.933056	10.263612	0.053733
429239.147650	0.935952	44.140625	-267.285156
429239.149654	0.933591	10.269497	0.615753
429240.160610	0.612662	105.078125	144.335937
429240.162612	0.906200	105.078125	144.335937
429240.164614	0.934930	105.078125	144.335937
429240.166613	0.932364	10.256008	0.008839
429241.240678	0.376859	46.972656	-248.828125
429241.242678	0.739187	46.972656	-248.828125
429241.244679	0.935865	46.972656	-248.828125
429241.246679	0.934877	10.283650	0.035532
429242.225250	0.654718	114.550781	139.453125
429242.227253	0.921129	114.550781	139.453125
429242.229252	0.935436	114.550781	139.453125
429242.231254	0.933104	10.264144	0.111479
429243.339280	0.640259	19.238281	-228.222656
429243.341281	0.916099	19.238281	-228.222656
429243.343283	0.934731	19.238281	-228.222656
429243.345281	0.932240	10.254643	0.064014
429244.321817	0.550304	124.316406	119.140625
429244.325816	0.935333	124.316406	119.140625
429244.327821	0.932503	124.316406	119.140625
429244.329820	0.930950	10.240446	0.022948
429245.435955	0.554997	-58.496094	-216.601562
429245.437956	0.878354	-58.496094	-216.601562
429245.439955	0.935156	-58.496094	-216.601562
429245.441956	0.932310	10.255414	0.017698
429246.454043	0.903085	133.691406	96.191406
429246.456043	0.935313	133.691406	96.191406
429246.458046	0.932634	10.258968	0.018980
429247.502119	0.854157	-106.835937	-201.464844
429247.504118	0.935364	-106.835937	-201.464844
429247.506119	0.932296	10.255255	0.015462
429248.550190	0.781598	148.437500	97.656250
429248.552193	0.936853	148.437500	97.656250
429248.554193	0.934051	10.274557	0.031047
429249.564193	0.458819	-129.296875	-210.351562
429249.566196	0.812103	-129.296875	-210.351562
429249.568194	0.937736	-129.296875	-210.351562
429249.570197	0.934750	10.282249	0.015432
429250.648761	0.926579	150.488281	112.011719
429250.650762	0.934257	150.488281	112.011719
429250.652763	0.931939	10.251329	0.243353
429251.660826	0.364821	-137.695312	-243.554687
429251.662829	0.727777	-137.695312	-243.554687
429251.664829	0.935121	-137.695312	-243.554687
429251.666830	0.935108	10.286184	0.014982
429252.742864	0.492238	140.722656	137.011719
429252.746864	0.936987	140.722656	137.011719
429252.750872	0.932186	140.722656	137.011719
429252.752874	0.931043	10.241474	0.029344
429253.757819	0.332676	-82.226562	-272.167969
429253.759821	0.697162	-82.226562	-272.167969
429253.761822	0.931090	-82.226562	-272.167969
429253.763821	0.935497	-82.226562	-272.167969
429253.765821	0.933286	10.266147	0.021093
429254.839870	0.464705	122.070312	140.625000
429254.841871	0.816719	122.070312	140.625000
429254.843871	0.936937	122.070312	140.625000
429254.845873	0.933931	10.273246	0.015729
429255.855920	0.511067	-29.199219	-289.257812
429255.857921	0.851050	-29.199219	-289.257812
429255.859922	0.936128	-29.199219	-289.257812
429255.861922	0.933004	10.263045	0.027168
429256.903959	0.412543	113.867187	159.277344
429256.905960	0.772263	113.867187	159.277344
429256.907961	0.937349	113.867187	159.277344
429256.909960	0.934918	10.284093	0.017639
429257.953997	0.678292	15.722656	-289.160156
429257.955999	0.926552	15.722656	-289.160156
429257.957999	0.934614	15.722656	-289.160156
429257.959999	0.932273	10.255007	0.036496
429258.968608	0.460787	109.472656	162.792969
429258.970607	0.813668	109.472656	162.792969
429258.972610	0.937113	109.472656	162.792969
429258.974612	0.933990	10.273892	0.018266
429260.052648	0.894238	37.695312	-285.253906
429260.054649	0.935367	37.695312	-285.253906
429260.056651	0.932548	10.258029	0.040552
429261.065606	0.433466	106.347656	152.148437
429261.067609	0.790675	106.347656	152.148437
429261.071607	0.934275	106.347656	152.148437
429261.075606	0.931102	10.242121	0.013398
429262.147632	0.556732	35.937500	-286.523437
429262.149634	0.569472	35.937500	-286.523437
429262.151634	0.935117	35.937500	-286.523437
429262.153634	0.932346	10.255804	0.040666
429263.163675	0.597256	104.296875	143.652344
429263.165677	0.899656	104.296875	143.652344
429263.167675	0.935035	104.296875	143.652344
429263.169675	0.932383	10.256212	0.010885
429264.243680	0.355126	37.695312	-284.765625
429264.245701	0.718422	37.695312	-284.765625
429264.247702	0.933805	37.695312	-284.765625
429264.249703	0.934314	37.695312	-284.765625
429264.251702	0.932172	10.253890	0.038280
429265.230253	0.674514	109.960937	162.792969
429265.232256	0.934553	109.960937	162.792969
429265.234255	0.932066	10.252729	0.017888
429266.340815	0.351460	25.976562	-292.675781
429266.342828	0.715066	25.976562	-292.675781
429266.344830	0.935185	25.976562	-292.675781
429266.346830	0.936665	25.976562	-292.675781
429266.348830	0.934650	10.281151	0.032729
429267.326904	0.872440	110.058594	162.890625
429267.328907	0.935722	110.058594	162.890625
