time (s)	det(V)
427721.841063	-0.488375	
427721.843063	-0.499657	
427721.845062	-0.508735	
427721.847064	-0.518620	
427721.851061	-0.527921	
427721.853064	-0.547316	
427721.855063	-0.554495	
427721.859062	-0.563255	
427721.861064	-0.575538	
427721.863070	-0.583068	
427721.865069	-0.588737	
427721.867069	-0.594122	
427721.869069	-0.599747	
427721.871071	-0.605172	
427721.875069	-0.608176	
427721.877069	-0.613341	
427721.879070	-0.614908	
427721.881070	-0.616364	
427721.883070	-0.617783	
427721.885069	-0.617335	
427721.887069	-0.617460	
427721.889069	-0.615961	
427721.891069	-0.614946	
427721.893078	-0.612166	
427721.897075	-0.608627	
427721.899076	-0.599918	
427721.901075	-0.594315	
427721.903075	-0.588828	
427721.905075	-0.582528	
427721.907074	-0.576258	
427721.911074	-0.570136	
427721.913074	-0.554410	
427721.915075	-0.545107	
427721.919075	-0.536502	
427721.921076	-0.517273	
427721.923076	-0.507507	
427721.925075	-0.498625	
427721.927074	-0.487722	
427721.929075	-0.476840	
427721.933075	-0.467098	
427721.935075	-0.444768	
427721.937075	-0.434362	
427721.939075	-0.422359	
427721.941075	-0.414083	
427721.943075	-0.405645	
427721.945075	-0.395734	
427721.947075	-0.384355	
427721.949075	-0.374046	
427721.953078	-0.362793	
427721.957077	-0.340496	
427721.959078	-0.317221	
427721.961080	-0.307843	
427721.963076	-0.296711	
427721.965078	-0.286256	
427721.969075	-0.274135	
427721.971077	-0.256565	
427721.973077	-0.246791	
427721.977077	-0.238029	
427721.979078	-0.217028	
427721.981077	-0.208197	
427721.983076	-0.198794	
427721.985077	-0.189426	
427721.987077	-0.182431	
427721.991077	-0.174178	
427721.993077	-0.156906	
427721.995077	-0.148270	
427721.997079	-0.140451	
427721.999078	-0.130344	
427722.001077	-0.123369	
427722.003078	-0.115178	
427722.005077	-0.106639	
427722.007078	-0.099257	
427722.009077	-0.091913	
427722.013078	-0.084061	
427722.015077	-0.068889	
427722.017078	-0.058813	
427722.019077	-0.053305	
427722.021077	-0.043123	
427722.023077	-0.035618	
427722.025077	-0.030036	
427722.027077	-0.023280	
427722.029076	-0.014462	
427722.033075	-0.007110	
427722.035077	0.008665	
427722.037077	0.017169	
427722.039076	0.024881	
427722.041078	0.032885	
427722.043077	0.040933	
427722.045076	0.048992	
427722.049075	0.056056	
427722.053076	0.081743	
427722.055078	0.091491	
427722.057078	0.098102	
427722.059081	0.106332	
427722.061078	0.114951	
427722.063079	0.124240	
427722.065079	0.132935	
427722.069081	0.142250	
427722.071079	0.158851	
427722.073079	0.169140	
427722.075081	0.180742	
427722.077079	0.187045	
427722.079080	0.199627	
427722.081078	0.204700	
427722.083081	0.214745	
427722.085080	0.223819	
427722.087083	0.234804	
427722.091083	0.242689	
427722.093083	0.264204	
427722.095084	0.274362	
427722.097087	0.283881	
427722.099085	0.294361	
427722.101084	0.303263	
427722.103083	0.314448	
427722.105084	0.322859	
427722.109094	0.332370	
427722.113093	0.351671	
427722.115094	0.372276	
427722.117093	0.384194	
427722.119095	0.392823	
427722.121093	0.401888	
427722.125092	0.408424	
427722.127094	0.420836	
427722.129094	0.429078	
427722.133094	0.436966	
427722.135093	0.453781	
427722.137095	0.462564	
427722.139093	0.468370	
427722.141094	0.477697	
427722.143093	0.484175	
427722.145095	0.489031	
427722.149094	0.494703	
427722.151094	0.506736	
427722.153095	0.511681	
427722.155094	0.516888	
427722.157095	0.520922	
427722.159094	0.523590	
427722.161093	0.527741	
427722.163093	0.530717	
427722.165094	0.532467	
427722.169102	0.535600	
427722.171104	0.536807	
427722.173103	0.538144	
427722.175104	0.537825	
427722.177104	0.537651	
427722.179104	0.536381	
427722.181103	0.534648	
427722.183103	0.533580	
427722.185103	0.530169	
427722.187106	0.527521	
427722.191104	0.524197	
427722.193104	0.516704	
427722.195104	0.512721	
427722.197104	0.506660	
427722.199103	0.501594	
427722.201104	0.497001	
427722.205103	0.489986	
427722.207104	0.477702	
427722.209103	0.470575	
427722.213104	0.464324	
427722.215103	0.450423	
427722.217105	0.441999	
427722.219104	0.434886	
427722.221104	0.426229	
427722.225101	0.419924	
427722.229102	0.406470	
427722.231104	0.392913	
427722.233107	0.385801	
427722.235109	0.376266	
427722.237111	0.366951	
427722.239107	0.360544	
427722.243106	0.350801	
427722.245108	0.334040	
427722.247107	0.325433	
427722.251108	0.317348	
427722.253107	0.303240	
427722.255108	0.294839	
427722.257109	0.285684	
427722.259109	0.278496	
427722.261109	0.271244	
427722.263109	0.262188	
427722.267112	0.256074	
427722.269113	0.241938	
427722.271114	0.234958	
427722.273115	0.229412	
427722.275113	0.221719	
427722.277114	0.215658	
427722.279114	0.209952	
427722.281114	0.203500	
427722.283114	0.196926	
427722.287113	0.191232	
427722.289115	0.179906	
427722.291114	0.175971	
427722.293114	0.170313	
427722.295114	0.164384	
427722.297113	0.159559	
427722.299115	0.155365	
427722.303112	0.149099	
427722.307113	0.140525	
427722.309114	0.131573	
427722.311115	0.128572	
427722.313114	0.123735	
427722.315114	0.119539	
427722.317114	0.116391	
427722.321114	0.112823	
427722.323114	0.104693	
427722.325114	0.101479	
427722.329114	0.097344	
427722.331114	0.092371	
427722.333114	0.089618	
427722.335114	0.086005	
427722.337114	0.083704	
427722.339114	0.080906	
427722.343121	0.077049	
427722.347121	0.072013	
427722.349122	0.069348	
427722.351121	0.065604	
427722.353122	0.063219	
427722.355122	0.061896	
427722.359120	0.059916	
427722.361122	0.055070	
427722.363122	0.052744	
427722.367122	0.051027	
427722.369122	0.049070	
427722.371121	0.046543	
427722.373122	0.045740	
427722.375122	0.044240	
427722.377121	0.042117	
427722.381125	0.040293	
427722.385125	0.038199	
427722.387126	0.035982	
427722.389126	0.035108	
427722.391126	0.034321	
427722.393126	0.032960	
427722.397124	0.031614	
427722.399125	0.028658	
427722.401125	0.028313	
427722.405126	0.027198	
427722.407126	0.026514	
427722.423068	0.019110	
427722.425070	0.021068	
427722.429069	0.023599	
427722.431070	0.025411	
427722.433069	0.021036	
427722.435069	0.020078	
427722.437071	0.020433	
427722.439069	0.016656	
427722.443072	0.015345	
427722.447071	0.019674	
427722.449074	0.016009	
427722.451071	0.015500	
427722.453072	0.014565	
427722.455071	0.014077	
427722.459070	0.014506	
427722.461071	0.012962	
427722.463072	0.011352	
427722.467071	0.010756	
427722.469072	0.009980	
427722.471072	0.010760	
427722.473071	0.011098	
427722.475072	0.010858	
427722.477071	0.009954	
427722.481076	0.008132	
427722.485077	0.006134	
427722.487078	0.008231	
427722.489078	0.008094	
427722.491078	0.006461	
427722.493078	0.005889	
427722.497085	0.005631	
427722.499086	0.005035	
427722.501086	0.005195	
427722.505086	0.004223	
427722.507089	0.004851	
427722.509086	0.004470	
427722.511085	0.003726	
427722.513085	0.004377	
427722.515085	0.003140	
427722.517089	0.002570	
427722.521087	0.002272	
427722.523089	0.002005	
427722.525088	0.001977	
427722.527088	0.002225	
427722.529088	0.002082	
427722.531087	0.001032	
427722.533087	0.001320	
427722.535088	0.000787	
427722.537088	0.000305	
427722.541096	0.000409	
427722.543097	-0.000501	
427722.545096	-0.000413	
427722.547096	-0.000872	
427722.549095	-0.000224	
427722.551096	-0.000699	
427722.553095	-0.000885	
427722.557093	-0.001616	
427722.559097	-0.003204	
427722.561096	-0.003392	
427722.565095	-0.003726	
427722.567097	-0.003415	
427722.569095	-0.004224	
427722.571098	-0.004484	
427722.573096	-0.004110	
427722.575095	-0.005166	
427722.577098	-0.006623	
427722.581096	-0.006660	
427722.583097	-0.007110	
427722.585099	-0.007420	
427722.587098	-0.007900	
427722.589097	-0.008294	
427722.591098	-0.009078	
427722.593098	-0.009621	
427722.597096	-0.010017	
427722.601095	-0.011680	
427722.603097	-0.012237	
427722.605098	-0.012512	
427722.607101	-0.012982	
427722.609098	-0.013963	
427722.611098	-0.014760	
427722.615096	-0.014881	
427722.617098	-0.016699	
427722.619098	-0.017439	
427722.623097	-0.019583	
427722.625098	-0.019306	
427722.627099	-0.019053	
427722.629097	-0.019764	
427722.631097	-0.020694	
427722.633097	-0.022198	
427722.635098	-0.023837	
427722.639107	-0.024055	
427722.641107	-0.025041	
427722.643108	-0.025787	
427722.645108	-0.025938	
427722.647108	-0.027432	
427722.649110	-0.028019	
427722.651108	-0.028863	
427722.653108	-0.030105	
427722.655107	-0.030849	
427722.659110	-0.032637	
427722.661113	-0.034387	
427722.663112	-0.035376	
427722.665111	-0.035676	
427722.667112	-0.036986	
427722.669110	-0.038952	
427722.671111	-0.039279	
427722.675110	-0.040518	
427722.679109	-0.044298	
427722.681111	-0.047537	
427722.683112	-0.047608	
427722.685111	-0.049400	
427722.687111	-0.051280	
427722.689111	-0.053069	
427722.693109	-0.054653	
427722.695112	-0.058363	
427722.697112	-0.061628	
427722.701111	-0.063718	
427722.703111	-0.066457	
427722.705111	-0.069950	
427722.707111	-0.072096	
427722.709111	-0.074323	
427722.711110	-0.077714	
427722.715111	-0.081697	
427722.719110	-0.086104	
427722.721112	-0.092004	
427722.723111	-0.095372	
427722.725111	-0.098360	
427722.727112	-0.102130	
427722.731109	-0.104772	
427722.733111	-0.113773	
427722.735111	-0.117416	
427722.739110	-0.121186	
427722.741112	-0.129119	
427722.743110	-0.133340	
427722.745111	-0.138075	
427722.747111	-0.142475	
427722.749111	-0.146976	
427722.751111	-0.151854	
427722.755110	-0.158140	
427722.757110	-0.167400	
427722.759111	-0.172373	
427722.761112	-0.177595	
427722.763112	-0.182908	
427722.765113	-0.188405	
427722.767115	-0.194826	
427722.769116	-0.199451	
427722.771116	-0.206313	
427722.773117	-0.212218	
427722.777116	-0.218600	
427722.779118	-0.231317	
427722.781117	-0.236854	
427722.783117	-0.243710	
427722.785118	-0.250642	
427722.787117	-0.258273	
427722.791115	-0.265080	
427722.793117	-0.279586	
427722.795118	-0.286859	
427722.799117	-0.295111	
427722.801117	-0.309535	
427722.803116	-0.316621	
427722.805117	-0.324174	
427722.807117	-0.332767	
427722.811116	-0.340872	
427722.813117	-0.357519	
427722.817117	-0.366226	
427722.819116	-0.381015	
427722.821117	-0.389775	
427722.823117	-0.397803	
427722.825116	-0.404900	
427722.829115	-0.410882	
427722.831117	-0.425161	
427722.833118	-0.431919	
427722.837117	-0.439838	
427722.839117	-0.454072	
427722.841118	-0.462238	
427722.843117	-0.469641	
427722.845117	-0.476343	
427722.847118	-0.483488	
427722.851118	-0.490421	
427722.853118	-0.502666	
427722.855118	-0.508021	
427722.857123	-0.512991	
427722.859121	-0.517592	
427722.861126	-0.521966	
427722.863120	-0.527310	
427722.865122	-0.530787	
427722.867122	-0.533680	
427722.869121	-0.536895	
427722.873120	-0.540330	
427722.875121	-0.543630	
427722.877122	-0.542964	
427722.879121	-0.541958	
427722.881120	-0.542687	
427722.883123	-0.543167	
427722.885122	-0.541547	
427722.889120	-0.540334	
427722.891122	-0.534364	
427722.893121	-0.530747	
427722.895121	-0.527368	
427722.897123	-0.523661	
427722.899122	-0.518658	
427722.901122	-0.512730	
427722.903121	-0.505368	
427722.905122	-0.498305	
427722.909119	-0.494185	
427722.913119	-0.480103	
427722.915121	-0.462247	
427722.917121	-0.453491	
427722.919121	-0.444665	
427722.921122	-0.439957	
427722.923121	-0.431710	
427722.927119	-0.420927	
427722.929121	-0.405757	
427722.931122	-0.399306	
427722.935121	-0.390766	
427722.937122	-0.370396	
427722.939122	-0.359652	
427722.941121	-0.351127	
427722.943121	-0.341548	
427722.945121	-0.332380	
427722.949130	-0.322441	
427722.953130	-0.300448	
427722.955132	-0.281365	
427722.957134	-0.271784	
427722.959139	-0.261495	
427722.961140	-0.250072	
427722.965137	-0.240972	
427722.967138	-0.224640	
427722.969138	-0.215267	
427722.973141	-0.204731	
427722.975139	-0.188455	
427722.977140	-0.180412	
427722.979139	-0.170794	
427722.981140	-0.160188	
427722.983140	-0.151378	
427722.985138	-0.145371	
427722.987147	-0.137348	
427722.991143	-0.128230	
427722.993143	-0.110537	
427722.995144	-0.099851	
427722.997144	-0.092033	
427722.999143	-0.083963	
427723.001144	-0.076192	
427723.005141	-0.068273	
427723.007143	-0.051857	
427723.009143	-0.043455	
427723.013142	-0.035486	
427723.015143	-0.018772	
427723.017142	-0.010889	
427723.019143	-0.003172	
427723.021143	0.004967	
427723.023142	0.014322	
427723.027144	0.020606	
427723.031142	0.036429	
427723.033143	0.050010	
427723.035143	0.058494	
427723.037143	0.067615	
427723.039144	0.077662	
427723.043141	0.084797	
427723.045143	0.098588	
427723.047144	0.106162	
427723.051143	0.114642	
427723.053143	0.134933	
427723.055144	0.145013	
427723.057143	0.150318	
427723.059147	0.157975	
427723.061147	0.167165	
427723.063150	0.175775	
427723.067157	0.184703	
427723.069158	0.201725	
427723.071157	0.210717	
427723.073158	0.221392	
427723.075157	0.230244	
427723.077157	0.240147	
427723.079158	0.248679	
427723.083155	0.257266	
427723.085162	0.276941	
427723.087158	0.287126	
427723.091157	0.296440	
427723.093158	0.318329	
427723.095157	0.330012	
427723.097159	0.339839	
427723.099157	0.350229	
427723.101158	0.358968	
427723.103157	0.369109	
427723.107157	0.381735	
427723.109158	0.405099	
427723.111158	0.412490	
427723.113158	0.421088	
427723.115158	0.430972	
427723.117157	0.443075	
427723.119159	0.453196	
427723.123157	0.464717	
427723.127158	0.483498	
427723.129161	0.502769	
427723.131159	0.514841	
427723.133160	0.523910	
427723.135160	0.535059	
427723.137160	0.542472	
427723.141158	0.550729	
427723.143159	0.565217	
427723.145160	0.573936	
427723.149162	0.581403	
427723.151165	0.593539	
427723.153164	0.600833	
427723.155164	0.602770	
427723.157164	0.607633	
427723.159164	0.608919	
427723.163161	0.610614	
427723.167163	0.616585	
427723.169164	0.618179	
427723.171165	0.617226	
427723.173164	0.616529	
427723.175164	0.613874	
427723.179162	0.610480	
427723.181164	0.603426	
427723.183164	0.599373	
427723.187163	0.595187	
427723.189163	0.582947	
427723.191164	0.576097	
427723.193162	0.569001	
427723.195164	0.562470	
427723.197165	0.553920	
427723.201167	0.544220	
427723.205167	0.525933	
427723.207167	0.507112	
427723.209168	0.497212	
427723.211168	0.484517	
427723.213167	0.474980	
427723.217166	0.465531	
427723.219168	0.442364	
427723.221168	0.431688	
427723.225166	0.419230	
427723.227167	0.404715	
427723.229168	0.394663	
427723.231169	0.384607	
427723.233167	0.372523	
427723.235168	0.359834	
427723.237175	0.349908	
427723.241170	0.339972	
427723.243172	0.319210	
427723.245172	0.309634	
427723.247172	0.300223	
427723.249172	0.288222	
427723.251171	0.280821	
427723.253171	0.269976	
427723.257170	0.260129	
427723.261170	0.242419	
427723.263172	0.225453	
427723.265172	0.217194	
427723.267172	0.208863	
427723.269172	0.201535	
427723.271174	0.193548	
427723.273172	0.186921	
427723.275172	0.178322	
427723.279171	0.170325	
427723.281173	0.156212	
427723.283171	0.150178	
427723.285172	0.144647	
427723.287175	0.138632	
427723.289176	0.133739	
427723.291175	0.126842	
427723.293177	0.121725	
427723.295176	0.116530	
427723.299175	0.109999	
427723.303174	0.099539	
427723.305176	0.092057	
427723.307176	0.087441	
427723.309176	0.082771	
427723.311175	0.078466	
427723.315173	0.074374	
427723.317176	0.067872	
427723.319177	0.063301	
427723.323180	0.060931	
427723.325180	0.056085	
427723.327180	0.052948	
427723.329180	0.050725	
427723.331181	0.047137	
427723.333180	0.044664	
427723.337180	0.041238	
427723.341179	0.037137	
427723.343180	0.034379	
427723.345179	0.032409	
427723.347180	0.030175	
427723.349179	0.028933	
427723.353177	0.026544	
427723.355180	0.024484	
427723.357180	0.023239	
427723.361180	0.021589	
427723.363180	0.019703	
427723.365181	0.018180	
427723.367181	0.017537	
427723.369180	0.017074	
427723.371180	0.015355	
427723.375182	0.013020	
427723.377183	0.011905	
427723.379184	0.010976	
427723.381185	0.010350	
427723.383184	0.011048	
427723.385184	0.010491	
427723.387184	0.009044	
427723.389184	0.009185	
427723.391184	0.147175	
427723.407628	0.004104	
427723.409637	0.008054	
427723.411642	0.008029	
427723.413642	0.007693	
427723.415642	0.010594	
427723.417642	0.009785	
427723.421640	0.005803	
427723.425640	0.000948	
427723.427642	0.003497	
427723.429643	0.004424	
427723.431643	0.005715	
427723.433641	0.005957	
427723.435641	0.003669	
427723.439640	0.001199	
427723.441642	0.001308	
427723.443643	0.001868	
427723.447641	0.002762	
427723.449642	0.001801	
427723.451645	0.000041	
427723.453642	0.000122	
427723.455642	0.000723	
427723.457642	0.001321	
427723.459640	0.000757	
427723.463643	0.001252	
427723.465642	-0.000776	
427723.467642	-0.000284	
427723.469641	0.000172	
427723.471642	0.000606	
427723.473643	0.000466	
427723.475642	0.000093	
427723.477641	0.000062	
427723.479642	-0.000528	
427723.483641	-0.001031	
427723.485641	-0.000118	
427723.487642	-0.000041	
427723.489642	0.000824	
427723.491642	0.000220	
427723.493642	-0.000261	
427723.495642	0.000510	
427723.497642	-0.000051	
427723.499642	-0.000823	
427723.501643	-0.000010	
427723.505646	-0.000684	
427723.507646	-0.000058	
427723.509646	0.000157	
427723.511646	0.001114	
427723.513646	0.000412	
427723.515646	0.000388	
427723.519644	0.000860	
427723.521647	0.000337	
427723.523646	0.000039	
427723.527646	0.000131	
427723.529646	0.000762	
427723.531652	0.000867	
427723.533653	0.000821	
427723.535654	0.001497	
427723.537654	0.000831	
427723.541655	0.001037	
427723.545655	0.000319	
427723.547657	0.001664	
427723.549656	0.001391	
427723.551656	0.001686	
427723.553655	0.001346	
427723.557655	0.001976	
427723.559657	0.000752	
427723.561655	0.000891	
427723.565656	0.000384	
427723.567656	0.002221	
427723.569658	0.002018	
427723.571656	0.001948	
427723.573656	0.001757	
427723.575655	0.001815	
427723.579661	0.001087	
427723.583662	0.000724	
427723.585663	0.001698	
427723.587662	0.001710	
427723.589663	0.002183	
427723.591662	0.001913	
427723.595659	0.001627	
427723.597662	0.000884	
427723.599661	0.001096	
427723.603663	0.001262	
427723.605662	0.002368	
427723.607662	0.002149	
427723.609664	0.001593	
427723.611663	0.002640	
427723.613661	0.002585	
427723.617662	0.001200	
427723.621663	0.001398	
427723.623664	0.002312	
427723.625663	0.002908	
427723.627664	0.002274	
427723.629664	0.002749	
427723.633662	0.002301	
427723.635663	0.001517	
427723.637664	0.002210	
427723.641663	0.001838	
427723.643664	0.002922	
427723.645664	0.002871	
427723.647664	0.002771	
427723.649663	0.002834	
427723.651664	0.002661	
427723.653662	0.002042	
427723.657663	0.002277	
427723.659663	0.002247	
427723.661664	0.003550	
427723.663664	0.003182	
427723.665663	0.002986	
427723.667663	0.003674	
427723.669664	0.002452	
427723.671664	0.002676	
427723.673664	0.002199	
427723.677663	0.002251	
427723.679664	0.002108	
427723.681664	0.002792	
427723.683664	0.002730	
427723.685664	0.003015	
427723.687663	0.002809	
427723.689664	0.002784	
427723.693661	0.001744	
427723.695662	0.001101	
427723.697663	0.001125	
427723.701664	0.001155	
427723.703664	0.001399	
427723.705662	0.001789	
427723.707665	0.001451	
427723.709662	0.001069	
427723.711669	0.001137	
427723.713665	-0.000139	
427723.717669	-0.000735	
427723.719669	-0.001169	
427723.721669	-0.000966	
427723.723669	-0.000794	
427723.725669	-0.001293	
427723.727670	-0.001946	
427723.729669	-0.002236	
427723.733667	-0.003748	
427723.737667	-0.004271	
427723.739670	-0.004208	
427723.741670	-0.005556	
427723.743668	-0.004827	
427723.745669	-0.005868	
427723.747668	-0.006643	
427723.751669	-0.007095	
427723.753670	-0.008873	
427723.755669	-0.010317	
427723.759669	-0.010617	
427723.761670	-0.011970	
427723.763669	-0.012665	
427723.765668	-0.013489	
427723.767670	-0.014514	
427723.769670	-0.015393	
427723.773668	-0.016739	
427723.777669	-0.019129	
427723.779670	-0.019295	
427723.781670	-0.021533	
427723.783670	-0.022319	
427723.785669	-0.023631	
427723.789667	-0.024860	
427723.791669	-0.028654	
427723.793668	-0.029692	
427723.797669	-0.031602	
427723.799668	-0.033187	
427723.801670	-0.035246	
427723.803670	-0.037271	
427723.805668	-0.039279	
427723.807670	-0.041255	
427723.809669	-0.043612	
427723.813668	-0.045995	
427723.815669	-0.050570	
427723.817670	-0.052951	
427723.819669	-0.055157	
427723.821668	-0.057929	
427723.823670	-0.060770	
427723.825669	-0.063945	
427723.827670	-0.067825	
427723.829669	-0.071924	
427723.831673	-0.075268	
427723.835670	-0.079558	
427723.837669	-0.086614	
427723.839670	-0.090138	
427723.841669	-0.095089	
427723.843669	-0.100333	
427723.845668	-0.105283	
427723.849667	-0.110506	
427723.851670	-0.122029	
427723.853669	-0.128556	
427723.857670	-0.133666	
427723.859669	-0.145394	
427723.861668	-0.152220	
427723.863670	-0.159871	
427723.865670	-0.166957	
427723.867669	-0.173903	
427723.871670	-0.182701	
427723.875668	-0.197873	
427723.877670	-0.213069	
427723.879669	-0.222767	
427723.881669	-0.231775	
427723.883669	-0.239020	
427723.887668	-0.250476	
427723.889670	-0.270013	
427723.891670	-0.281862	
427723.895668	-0.290351	
427723.897669	-0.309788	
427723.899669	-0.321986	
427723.901670	-0.330996	
427723.903669	-0.343077	
427723.905670	-0.351930	
427723.907675	-0.365598	
427723.911670	-0.375526	
427723.913671	-0.398223	
427723.915671	-0.406595	
427723.917672	-0.414087	
427723.919672	-0.422728	
427723.921672	-0.433231	
427723.923670	-0.443807	
427723.925672	-0.455235	
427723.927671	-0.466429	
427723.929670	-0.476237	
427723.933671	-0.487973	
427723.935671	-0.505953	
427723.937672	-0.516013	
427723.939671	-0.523178	
427723.941672	-0.535052	
427723.943670	-0.542413	
427723.947669	-0.551713	
427723.949671	-0.567418	
427723.951672	-0.575094	
427723.955671	-0.581182	
427723.957672	-0.592195	
427723.959672	-0.597495	
427723.961671	-0.602870	
427723.963671	-0.607441	
427723.965671	-0.610403	
427723.969669	-0.613674	
427723.971672	-0.617738	
427723.973672	-0.618391	
427723.975672	-0.619386	
427723.977672	-0.618486	
427723.979672	-0.617996	
427723.981672	-0.616863	
427723.983670	-0.614246	
427723.985671	-0.612437	
427723.989671	-0.609903	
427723.991670	-0.600945	
427723.993672	-0.595371	
427723.995672	-0.588133	
427723.997672	-0.582472	
427723.999672	-0.575127	
427724.001670	-0.568843	
427724.003672	-0.561615	
427724.005675	-0.552697	
427724.007671	-0.544330	
427724.011683	-0.534409	
427724.013683	-0.514775	
427724.015685	-0.504346	
427724.017683	-0.492670	
427724.019684	-0.481512	
427724.021684	-0.470563	
427724.023685	-0.459236	
427724.025683	-0.448974	
427724.027684	-0.438666	
427724.029685	-0.426791	
427724.033683	-0.416615	
427724.035683	-0.398573	
427724.037683	-0.387598	
427724.039684	-0.375329	
427724.041682	-0.364101	
427724.043684	-0.353797	
427724.047682	-0.341289	
427724.049684	-0.320168	
427724.051684	-0.309558	
427724.055683	-0.297980	
427724.057683	-0.276829	
427724.059684	-0.265512	
427724.061684	-0.255272	
427724.063683	-0.245703	
427724.067682	-0.235845	
427724.071681	-0.217864	
427724.073683	-0.199668	
427724.075682	-0.191070	
427724.077686	-0.181975	
427724.079685	-0.173596	
427724.081686	-0.164595	
427724.083685	-0.156654	
427724.085685	-0.150098	
427724.089694	-0.140895	
427724.093695	-0.124409	
427724.095695	-0.108575	
427724.097695	-0.101159	
427724.099696	-0.093027	
427724.101696	-0.084667	
427724.105693	-0.078240	
427724.107696	-0.064237	
427724.109699	-0.055681	
427724.113696	-0.048122	
427724.115698	-0.032478	
427724.117701	-0.025638	
427724.119700	-0.016663	
427724.121698	-0.007052	
427724.123696	-0.000979	
427724.125697	0.006811	
427724.129696	0.016596	
427724.131698	0.030391	
427724.133698	0.041489	
427724.135698	0.048995	
427724.137697	0.056803	
427724.139698	0.066396	
427724.141700	0.073379	
427724.145697	0.080447	
427724.147697	0.096888	
427724.149697	0.106160	
427724.151697	0.113694	
427724.153698	0.124764	
427724.155697	0.132838	
427724.157698	0.141840	
427724.159698	0.149941	
427724.161698	0.160168	
427724.165695	0.168746	
427724.169695	0.184147	
427724.171697	0.203540	
427724.173696	0.214842	
427724.175699	0.221550	
427724.177697	0.231968	
