time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
426657.453114	1.433689	0.002353	0.609230	46
426658.436054	0.993443	0.002354	0.422076	47
426659.547866	1.328582	0.002378	0.558596	48
426660.532165	0.938148	0.002399	0.391130	49
426661.614228	1.899900	0.002340	0.812045	50
426662.598241	1.483068	0.002340	0.633674	51
426663.710814	1.795258	0.002347	0.764759	52
426664.693759	1.408487	0.002352	0.598724	53
426665.807785	1.656955	0.002349	0.705415	54
426666.790368	1.226374	0.002354	0.520901	55
426667.904420	1.519372	0.002344	0.648081	56
426668.890434	1.095907	0.002334	0.469573	57
426670.002427	1.412582	0.002342	0.603137	58
426670.984477	1.042022	0.002345	0.444352	59
426672.098531	1.289312	0.002349	0.548967	60
426673.049122	1.716100	0.002365	0.725723	61
426674.163196	1.765294	0.002369	0.745273	62
426675.149239	1.673396	0.002335	0.716569	63
426676.259444	1.545310	0.002341	0.660228	64
426677.243902	1.762819	0.002344	0.751954	65
426678.359976	1.214964	0.002344	0.518343	66
426679.340891	1.856978	0.002362	0.786204	67
426680.454918	1.007304	0.002359	0.426970	68
426681.439420	1.847419	0.002355	0.784568	69
426682.519441	1.266299	0.002345	0.539977	70
426683.536029	1.883285	0.002348	0.801985	71
426684.616092	1.022983	0.002366	0.432361	72
426685.632136	1.848315	0.002355	0.784786	73
426686.715076	0.890715	0.002366	0.376532	74
426687.729073	1.716414	0.002351	0.730232	75
426688.779115	1.392092	0.002354	0.591379	76
426689.825487	1.602430	0.002345	0.683271	77
426690.877760	1.176556	0.002350	0.500681	78
426691.889769	2.361837	0.002351	1.004639	79
426692.971805	1.228355	0.002367	0.519034	80
426693.989862	2.003486	0.002337	0.857196	81
426695.070412	1.232756	0.002344	0.525852	82
426696.084131	1.669026	0.002356	0.708546	83
426697.166552	1.102885	0.002368	0.465735	84
426698.184649	1.214537	0.002345	0.517969	85
426699.263154	1.358856	0.002352	0.577705	86
426700.249149	1.783743	0.002344	0.760885	87
426701.363060	1.431023	0.002341	0.611253	88
426702.344183	1.477889	0.002355	0.627502	89
426703.459118	1.499708	0.002362	0.635006	90
426704.443649	1.205745	0.002347	0.513639	91
426705.555638	1.426575	0.002342	0.609201	92
426706.507736	1.866475	0.002351	0.793820	93
426707.652349	1.301685	0.002357	0.552245	94
426708.602402	1.742512	0.002361	0.738162	95
426709.716413	2.001205	0.002347	0.852715	96
426710.700438	1.546976	0.002341	0.660802	97
426711.814539	1.848579	0.002349	0.786944	98
426712.796564	1.443506	0.002351	0.614107	99
426713.910628	1.703296	0.002362	0.721174	100
426714.893568	1.299908	0.002351	0.553023	101
426716.007629	1.582954	0.002349	0.673781	102
426716.991706	1.160632	0.002340	0.496054	103
426718.109742	1.371275	0.002331	0.588226	104
426719.056245	1.810401	0.002344	0.772224	105
426720.170267	2.109224	0.002341	0.901165	106
426721.152331	1.761567	0.002366	0.744415	107
426722.269268	1.930631	0.002351	0.821297	108
426723.251307	1.629663	0.002363	0.689674	109
426724.364254	1.736312	0.002359	0.736089	110
426725.352250	1.466335	0.002331	0.629166	111
426726.460150	1.480973	0.002348	0.630853	112
426727.446368	1.522684	0.002342	0.650123	113
426728.526945	29.189306	0.002344	12.452824	114
426729.543903	1.605673	0.002339	0.686616	115
426730.622873	1.530489	0.002362	0.647898	116
426731.640913	1.478093	0.002343	0.630903	117
426732.720998	1.309614	0.002363	0.554314	118
426733.735581	1.623384	0.002369	0.685189	119
426734.817590	1.065502	0.002344	0.454530	120
426735.801658	2.554894	0.002353	1.085965	121
426736.882597	1.574497	0.002351	0.669585	122
426737.896624	2.474756	0.002359	1.049108	123
426738.978663	1.471898	0.002360	0.623623	124
426739.996713	2.133790	0.002336	0.913266	125
426741.075298	1.411913	0.002351	0.600472	126
426742.093304	1.851534	0.002345	0.789504	127
426743.173867	1.358570	0.002350	0.578011	128
426744.188494	1.597989	0.002372	0.673639	129
426745.271082	1.412454	0.002350	0.601144	130
426746.253166	2.290096	0.002356	0.971841	131
426747.367178	1.467636	0.002355	0.623135	132
426748.351255	1.839909	0.002357	0.780732	133
426749.467290	14.053030	0.002342	5.999312	134
426750.450257	1.487510	0.002337	0.636451	135
426751.562294	1.496591	0.002351	0.636573	136
426752.514366	2.122417	0.002336	0.908743	137
426753.666492	1.202224	0.002330	0.516029	138
426754.610489	1.895761	0.002348	0.807447	139
426755.724492	2.222297	0.002343	0.948420	140
426756.706511	1.734465	0.002349	0.738407	141
426757.820525	2.112569	0.002339	0.903268	142
426758.803090	1.610782	0.002360	0.682595	143
426759.917143	1.929685	0.002354	0.819795	144
426760.901751	1.466564	0.002357	0.622202	145
426762.016313	1.747228	0.002347	0.744405	146
426762.966844	2.214977	0.002351	0.942213	147
426764.113429	1.614077	0.002355	0.685528	148
426765.063484	2.025490	0.002338	0.866426	149
426766.176060	2.377243	0.002346	1.013481	150
426767.160081	1.873255	0.002346	0.798627	151
426768.276117	2.192393	0.002344	0.935134	152
426769.256676	1.743762	0.002352	0.741493	153
426770.371270	15.703595	0.002351	6.678679	154
426771.353298	1.646297	0.002351	0.700219	155
426772.467285	1.851296	0.002350	0.787646	156
426773.449294	1.610495	0.002343	0.687225	157
426774.565417	1.513999	0.002340	0.646998	158
426775.515489	2.568960	0.002370	1.084086	159
426776.629545	1.863796	0.002354	0.791692	160
426777.611548	2.559886	0.002361	1.084076	161
426778.726047	1.781372	0.002373	0.750785	162
426779.707975	2.708570	0.002347	1.154019	163
426780.824098	1.571909	0.002343	0.670775	164
426781.807046	2.542827	0.002349	1.082548	165
426782.921108	1.296499	0.002348	0.552135	166
426783.903115	2.471541	0.002364	1.045631	167
426784.985183	1.715910	0.002370	0.724134	168
426786.001174	2.269054	0.002345	0.967632	169
426787.081282	1.568554	0.002362	0.663940	170
426788.097312	2.079518	0.002348	0.885753	171
426789.179310	1.525704	0.002353	0.648509	172
426790.195869	1.830506	0.002358	0.776164	173
426791.276444	1.465361	0.002346	0.624665	174
426792.258271	2.817490	0.002365	1.191370	175
426793.374528	1.484180	0.002349	0.631795	176
426794.355341	2.428991	0.002347	1.035144	177
426795.471539	13.406386	0.002351	5.701643	178
426796.455564	1.913664	0.002339	0.818098	179
426797.570135	1.476797	0.002340	0.630999	180
426798.518711	2.638578	0.002349	1.123486	181
426799.632780	2.335906	0.002356	0.991561	182
426800.615324	2.599780	0.002340	1.110860	183
426801.729366	2.262545	0.002367	0.955814	184
426802.712985	2.127319	0.002345	0.907216	185
426803.827424	2.217573	0.002348	0.944553	186
426804.809457	1.976195	0.002354	0.839544	187
426805.924392	2.177577	0.002343	0.929218	188
426806.908958	1.560488	0.002341	0.666642	189
426808.023032	1.917533	0.002337	0.820570	190
426808.973602	2.430961	0.002361	1.029822	191
426810.119639	1.720132	0.002339	0.735377	192
426811.070605	2.121446	0.002354	0.901224	193
426812.182676	2.519166	0.002346	1.073634	194
426813.164693	2.267947	0.002358	0.961989	195
426814.279271	2.393327	0.002365	1.012071	196
426815.263356	2.023586	0.002366	0.855400	197
426816.379347	2.266114	0.002335	0.970412	198
426817.359877	1.838947	0.002351	0.782153	199
426818.474458	2.078736	0.002342	0.887712	200
426819.424473	2.613102	0.002350	1.111825	201
426820.572571	1.768426	0.002353	0.751592	202
426821.520583	2.569726	0.002354	1.091779	203
426822.635148	2.610810	0.002345	1.113389	204
426823.619184	2.499640	0.002352	1.062839	205
426824.731745	2.319309	0.002354	0.985109	206
426825.718305	2.300289	0.002343	0.981876	207
426826.830336	2.087244	0.002341	0.891669	208
426827.812376	2.358477	0.002361	0.999116	209
426828.928479	1.727035	0.002376	0.726774	210
426829.911000	2.301090	0.002369	0.971349	211
426830.991577	2.142751	0.002345	0.913687	212
426832.007625	2.134369	0.002354	0.906683	213
426833.087646	1.931923	0.002385	0.809980	214
426834.103726	2.074352	0.002372	0.874397	215
426835.185823	1.841682	0.002348	0.784360	216
426836.169889	3.120502	0.002361	1.321589	217
426837.282490	1.704602	0.002374	0.717891	218
426838.266498	3.009499	0.002340	1.286240	219
426839.382546	1.559056	0.002339	0.666515	220
426840.363102	2.742929	0.002352	1.165973	221
426841.477678	1.457142	0.002351	0.619822	222
426842.459723	2.379398	0.002365	1.006200	223
426843.541761	2.137411	0.002376	0.899426	224
426844.561792	1.835684	0.002346	0.782574	225
426845.640378	2.259531	0.002353	0.960402	226
426846.622418	2.820776	0.002343	1.203995	227
426847.739054	2.416870	0.002361	1.023807	228
426848.719603	2.573784	0.002347	1.096791	229
426849.835656	2.289831	0.002336	0.980274	230
