time (s)	coil I (A)	last det (V)	int current (uC)
426680.454918	0.214498	149.218750	101.464844
426680.456921	0.214472	2.359190	0.026472
426681.439420	0.214662	-17.578125	-219.531250
426681.441422	0.214063	2.354697	0.048946
426682.519441	0.214051	154.785156	94.042969
426682.521441	0.213191	2.345099	0.032703
426683.536029	0.214092	17.675781	-220.312500
426683.538033	0.213480	2.348280	0.049159
426684.616092	0.215443	146.679687	96.484375
426684.618090	0.215095	2.366040	0.027514
426685.632136	0.214937	16.992187	-214.941406
426685.634137	0.214108	2.355184	0.046897
426686.715076	0.215614	140.722656	99.316406
426686.717077	0.215053	2.365579	0.023329
426687.729073	0.214005	-6.542969	-207.031250
426687.731075	0.213682	2.350505	0.045756
426688.779115	0.214649	155.468750	92.871094
426688.781116	0.213998	2.353979	0.036526
426689.825661	0.205872	-26.367187	-202.636719
426689.827663	0.213839	-26.367187	-202.636719
426689.829662	0.213203	2.345232	0.042554
426690.877760	0.214000	148.437500	96.875000
426690.879763	0.213628	2.349911	0.030479
426691.889774	0.192049	44.335937	-218.652344
426691.891777	0.213775	44.335937	-218.652344
426691.893777	0.213721	2.350930	0.062594
426692.971805	0.214767	150.000000	97.363281
426692.973807	0.215147	2.366616	0.032889
426693.989862	0.213173	20.703125	-217.675781
426693.991864	0.212478	2.337256	0.055046
426695.070412	0.213784	151.855469	98.925781
426695.072411	0.213118	2.344301	0.226380
426696.084488	0.210575	-19.726562	-215.527344
426696.086488	0.214779	-19.726562	-215.527344
426696.088491	0.214142	2.355565	0.043591
426697.166552	0.216054	153.515625	102.734375
426697.168554	0.215277	2.368052	0.029494
426698.184649	0.213739	-44.921875	-217.382812
426698.186651	0.213164	2.344806	0.032189
426699.263154	0.212676	153.613281	108.789062
426699.265156	0.213833	2.352162	0.036775
426700.249149	0.213557	-1.757812	-237.890625
426700.251151	0.213118	2.344301	0.047238
426701.362133	0.213940	154.980469	113.867187
426701.364136	0.213344	154.980469	113.867187
426701.366135	0.212830	2.341128	0.038756
426702.344183	0.214929	-29.785156	-243.066406
426702.346185	0.214108	2.355193	0.039218
426703.459118	0.215306	156.152344	119.921875
426703.461120	0.214702	2.361724	0.038169
426704.443649	0.213808	-78.222656	-240.136719
426704.445650	0.213405	2.347456	0.033117
426705.555638	0.213598	149.902344	130.371094
426705.557640	0.212883	2.341713	0.037719
426706.507736	0.214206	-5.078125	-270.019531
426706.509737	0.213751	2.351258	0.050823
426707.652349	0.215008	144.628906	139.257812
426707.654351	0.214280	2.357081	0.035833
426708.602402	0.215188	-35.058594	-267.480469
426708.604405	0.214601	2.360608	0.045813
426709.716413	0.213909	150.683594	137.500000
426709.718414	0.213351	2.346862	0.053467
426710.700438	0.213489	-15.332031	-277.148437
426710.702439	0.212823	2.341058	0.040279
426711.814539	0.214365	151.171875	139.453125
426711.816542	0.213551	2.349060	0.047193
426712.796564	0.214003	-37.011719	-270.996094
426712.798567	0.213689	2.350576	0.038251
426713.910628	0.214896	149.609375	142.089844
426713.912629	0.214713	2.361840	0.043794
426714.893568	0.213234	-56.738281	-263.183594
426714.895571	0.213686	2.350549	0.037269
426716.007629	0.212669	146.093750	144.726562
426716.009629	0.213578	2.349361	0.042011
426716.991706	0.213619	-55.859375	-260.449219
426716.993707	0.212703	2.339728	0.031104
426718.109742	0.212172	146.484375	142.675781
426718.111744	0.211928	2.331203	0.037757
426719.056245	0.213748	-25.488281	-264.453125
426719.058247	0.213127	2.344399	0.048602
426720.170267	0.213438	156.933594	132.128906
426720.172271	0.212777	2.340552	0.055957
426721.152331	0.215148	-7.128906	-261.328125
426721.154331	0.215125	2.366377	0.045501
426722.269268	0.214170	157.714844	127.539062
426722.271268	0.213701	2.350709	0.053465
426723.251307	0.215385	-13.769531	-248.242187
426723.253308	0.214813	2.362947	0.043684
426724.364254	0.215258	160.351562	120.410156
426724.366256	0.214440	2.358835	0.044669
426725.352250	0.212211	-50.390625	-227.441406
426725.354250	0.211873	2.330600	0.386719
426726.460309	0.206266	153.710937	119.238281
426726.462311	0.213985	153.710937	119.238281
426726.464310	0.213416	2.347571	0.037666
426727.446368	0.213402	-21.777344	-221.972656
426727.448369	0.212923	2.342148	0.040328
426728.526945	0.508745	164.550781	108.984375
426728.528948	0.213090	2.343991	0.549747
426729.543903	0.213144	-5.371094	-213.769531
426729.545906	0.212594	2.338532	0.042504
426730.622873	0.215485	161.718750	107.421875
426730.624874	0.214749	2.362238	0.039680
426731.640913	0.213711	-33.203125	-199.414062
426731.644913	0.212984	2.342821	0.040230
426732.720998	0.215174	154.980469	107.617187
426732.722999	0.214780	2.362584	0.034054
426733.735581	0.216196	14.453125	-202.441406
426733.737580	0.215386	2.369248	0.042690
426734.817590	0.213832	146.679687	110.546875
426734.819593	0.213108	2.344186	0.028160
426735.801658	0.214370	44.628906	-204.785156
426735.803660	0.213877	2.352649	0.067991
426736.882597	0.214482	159.179687	103.027344
426736.884597	0.213768	2.351453	0.392461
426737.896624	0.213634	69.042969	-208.105469
426737.900623	0.214447	2.358915	0.064133
426738.978663	0.215451	154.101562	105.273437
426738.980664	0.214567	2.360236	0.038947
426739.996713	0.212898	46.093750	-205.468750
426739.998715	0.212404	2.336440	0.056963
426741.075298	0.213855	150.976562	108.496094
426741.077301	0.213758	2.351338	0.037107
426742.093304	0.213830	19.628906	-203.320312
426742.095308	0.213199	2.345187	0.051212
426743.173867	0.214273	155.371094	107.714844
426743.175869	0.213675	2.350425	0.034516
426744.188494	0.216395	-8.496094	-202.441406
426744.190496	0.215652	2.372173	0.041696
426745.271082	0.214208	157.910156	110.351562
426745.273085	0.213601	2.349610	0.036324
426746.253166	0.214970	5.957031	-211.816406
426746.255166	0.214223	2.356451	0.059493
426747.367178	0.215046	154.980469	116.796875
426747.369179	0.214113	2.355246	0.039256
426748.351255	0.215201	13.769531	-222.949219
426748.355253	0.214241	2.356646	0.048747
426749.467290	0.213287	156.933594	121.191406
426749.469294	0.212949	2.342440	0.229840
426750.450257	0.212939	-22.656250	-226.074219
426750.452259	0.212472	2.337193	0.157949
426751.562294	0.214360	153.320312	130.078125
426751.564297	0.213728	2.351010	0.103177
426752.514366	0.212905	-0.781250	-240.429687
426752.516368	0.212323	2.335554	0.056912
426753.666492	0.212185	148.144531	140.625000
426753.668494	0.211796	2.329758	0.035792
426754.610489	0.214044	-24.023437	-243.457031
426754.612493	0.213441	2.347846	0.050970
426755.724492	0.213628	154.296875	140.429687
426755.726492	0.213014	2.343158	0.058996
426756.706511	0.214312	-17.187500	-252.148437
426756.708513	0.213539	2.348927	0.046575
426757.820525	0.213887	154.980469	143.652344
426757.824523	0.212619	2.338806	0.054875
426758.803090	0.215244	-38.281250	-249.902344
426758.805090	0.214527	2.359792	0.043232
426759.917143	0.214696	151.074219	149.902344
426759.919144	0.213988	2.353864	0.049351
426760.901751	0.214287	-26.562500	-254.492187
426760.903753	0.214278	2.357054	0.039145
426762.016313	0.213910	148.242187	153.320312
426762.018316	0.213377	2.347146	0.045799
426762.966844	0.214249	20.800781	-268.750000
426762.968847	0.213711	2.350824	0.061474
426764.113429	0.214600	148.535156	153.906250
426764.115433	0.214046	2.354501	0.041636
426765.063484	0.213048	12.304687	-262.792969
426765.065485	0.212523	2.337752	0.054543
426766.176060	0.214064	159.667969	144.433594
426766.178061	0.213238	2.345622	0.063221
426767.160081	0.213844	-14.355469	-250.878906
426767.162083	0.213236	2.345595	0.275618
426768.276117	0.213684	156.933594	143.457031
426768.278118	0.213134	2.344470	0.236321
426769.256676	0.214504	-12.304687	-244.042969
426769.258678	0.213790	2.351692	0.046638
426770.371270	0.214403	158.593750	138.574219
426770.373271	0.213755	2.351302	0.227542
426771.353298	0.214581	-8.203125	-236.523437
426771.355305	0.213738	2.351116	0.044623
426772.467285	0.214519	153.417969	137.402344
426772.469285	0.213674	2.350416	0.047619
426773.449359	0.193368	-28.125000	-221.972656
426773.451360	0.213685	-28.125000	-221.972656
426773.453361	0.213043	2.343477	0.042336
426774.565417	0.213399	153.808594	131.445312
426774.567419	0.212731	2.340038	0.084700
426775.515489	0.216032	18.359375	-221.289062
426775.517496	0.215427	2.369701	0.066987
426776.629545	0.214737	157.910156	122.851562
426776.631546	0.214017	2.354192	0.053212
426777.611548	0.214282	36.425781	-213.964844
426777.613550	0.214668	2.361352	0.068780
426778.726047	0.215686	157.910156	118.457031
426778.728049	0.215698	2.372678	0.047244
426779.708061	0.195353	72.265625	-211.718750
426779.710061	0.214146	72.265625	-211.718750
426779.712062	0.213370	2.347075	0.072329
426780.824098	0.213801	154.882812	116.406250
426780.826097	0.213039	2.343424	0.094413
426781.807046	0.214257	47.558594	-200.683594
426781.809048	0.213539	2.348927	0.067692
426782.921108	0.214216	148.828125	117.871094
426782.923111	0.213469	2.348156	0.034137
426783.903115	0.215189	59.667969	-198.535156
426783.905116	0.214880	2.363683	0.064993
426784.985183	0.216094	158.398437	111.328125
426784.987186	0.215418	2.369603	0.044403
426786.001174	0.213931	48.730469	-194.042969
426786.003173	0.213178	2.344957	0.060340
426787.081282	0.212046	149.218750	117.089844
426787.083285	0.214772	2.362495	0.042516
426788.097312	0.213130	26.855469	-189.453125
426788.099316	0.213431	2.347740	0.056000
426789.179310	0.214721	152.539062	115.429687
426789.181311	0.213876	2.352632	0.040301
426790.195869	0.215077	37.402344	-193.261719
426790.197871	0.214400	2.358401	0.048846
426791.276444	0.214138	149.218750	120.019531
426791.278446	0.213258	2.345834	0.038325
426792.258457	0.208379	72.460937	-201.464844
426792.260460	0.215608	72.460937	-201.464844
426792.262461	0.214992	2.364915	0.073032
426793.374528	0.214193	153.125000	120.605469
426793.376530	0.213559	2.349149	0.317870
426794.355447	0.200396	26.953125	-199.316406
426794.357449	0.214006	26.953125	-199.316406
426794.359451	0.213321	2.346526	0.064317
426795.471539	0.214390	151.171875	125.976562
426795.473541	0.213756	2.351320	0.189619
426796.455564	0.213150	21.386719	-206.054687
426796.457565	0.212651	2.339161	0.050178
426797.570135	0.213231	152.832031	129.882812
426797.572138	0.212765	2.340411	0.037709
426798.518711	0.214660	50.390625	-220.605469
426798.522710	0.213506	2.348564	0.068671
426799.632780	0.214890	163.671875	127.441406
426799.634781	0.214162	2.355787	0.060760
426800.615324	0.213593	51.269531	-228.417969
426800.617327	0.212757	2.340331	0.068609
426801.729366	0.216079	163.964844	134.082031
426801.731370	0.215194	2.367139	0.060650
426802.711383	0.203970	-5.566406	-226.660156
426802.713387	0.205815	-5.566406	-226.660156
426802.715385	0.213171	2.344886	0.057476
426803.827424	0.214057	156.445312	143.554687
426803.829425	0.213432	2.347749	0.255032
426804.809457	0.215316	8.691406	-237.792969
426804.813457	0.213990	2.353890	0.051455
426805.924392	0.213742	154.687500	149.609375
426805.926393	0.213041	2.343451	0.056895
426806.908958	0.213358	-37.597656	-233.203125
426806.910962	0.212802	2.340818	0.042060
426808.023032	0.212952	149.218750	157.519531
426808.025034	0.212439	2.336830	0.050393
426808.973602	0.215057	15.136719	-249.316406
426808.975604	0.214597	2.360564	0.066429
426810.119639	0.213216	148.046875	161.035156
426810.121640	0.212647	2.339117	0.045006
426811.070605	0.214390	19.433594	-252.343750
426811.072606	0.213996	2.353961	0.060310
426812.182676	0.214016	153.222656	157.519531
426812.184679	0.213308	2.346393	0.067919
426813.164693	0.212773	19.531250	-251.171875
426813.166696	0.214324	2.357559	0.059542
426814.279271	0.215804	151.562500	158.984375
426814.281272	0.214980	2.364782	0.063138
426815.263356	0.215754	-17.578125	-238.964844
426815.265358	0.215060	2.365659	0.052594
426816.379347	0.212800	151.855469	157.324219
426816.381348	0.212292	2.335208	0.076661
426817.359877	0.214614	-5.273437	-237.890625
426817.361879	0.213739	2.351134	0.043868
426818.474458	0.213636	149.804687	157.031250
426818.476460	0.212880	2.341678	0.055186
426819.424473	0.213726	42.871094	-243.750000
426819.426474	0.213662	2.350283	0.068316
426820.572571	0.214403	149.707031	154.003906
426820.574573	0.213901	2.352906	0.046489
426821.520583	0.212932	50.390625	-234.960937
426821.522585	0.213973	2.353704	0.069468
426822.635148	0.214311	159.765625	140.917969
426822.639147	0.213175	2.344922	0.070519
426823.619184	0.214485	42.871094	-222.460937
426823.621186	0.213805	2.351852	0.066796
426824.731745	0.211660	163.867187	133.886719
426824.733748	0.214034	2.354369	0.061749
426825.718305	0.213442	16.503906	-207.031250
426825.720307	0.212977	2.342750	0.151800
426826.830336	0.213498	157.226562	135.058594
426826.832337	0.212802	2.340827	0.054581
426827.812376	0.215326	48.046875	-202.636719
426827.814376	0.214597	2.360564	0.063102
426828.928479	0.216438	157.226562	130.664062
426828.930482	0.216028	2.376303	0.046104
426829.911000	0.215926	61.718750	-197.753906
426829.913004	0.215360	2.368965	0.059740
426830.991577	0.213838	161.425781	123.925781
426830.993579	0.213197	2.345170	0.056935
426832.007625	0.214718	40.234375	-188.476562
426832.009628	0.214004	2.354041	0.055809
426833.087646	0.215019	155.468750	125.292969
426833.089648	0.216832	2.385148	0.051687
426834.103726	0.216016	68.261719	-189.453125
426834.105729	0.215666	2.372324	0.054506
426835.185823	0.214129	153.417969	125.390625
426835.187825	0.213455	2.348006	0.048731
426836.169889	0.215106	124.414062	-196.093750
426836.171896	0.214652	2.361175	0.088497
426837.282490	0.215849	152.343750	125.585937
426837.284494	0.215860	2.374460	0.044981
426838.266498	0.213258	93.164062	-191.210937
426838.268500	0.212706	2.339764	0.212388
426839.382546	0.213096	152.148437	127.050781
426839.384548	0.212647	2.339117	0.111866
426840.363102	0.214548	96.484375	-192.968750
426840.365106	0.213862	2.352481	0.073845
426841.477678	0.214375	150.000000	131.054687
426841.479678	0.213719	2.350904	0.102442
426842.459723	0.216084	41.015625	-187.890625
426842.463724	0.214976	2.364738	0.062155
426843.541761	0.216754	159.472656	127.148437
426843.543762	0.216038	2.376418	0.056472
426844.561792	0.213596	36.621094	-192.871094
426844.563794	0.213246	2.345701	0.052097
426845.640378	0.214264	161.328125	129.882812
426845.642378	0.213881	2.352694	0.060997
426846.622418	0.213613	77.832031	-207.519531
426846.624421	0.212986	2.342848	0.261367
426847.739054	0.214943	163.183594	133.496094
426847.741055	0.214606	2.360670	0.064692
426848.719603	0.214061	62.207031	-212.792969
426848.721604	0.213332	2.346650	0.068559
426849.835656	0.213225	156.054687	143.945312
426849.839657	0.212355	2.335908	0.228212
