num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
351163	367672.166896	47.572483	7.324997	-0.639835	4.389254
351165	367674.257455	47.860944	7.236109	-0.640488	4.633638
351167	367676.349533	48.045179	7.142011	-0.642938	4.522161
351169	367678.442873	48.238117	7.200315	-0.642173	4.091902
351171	367680.534578	47.821987	7.068181	-0.642333	4.184960
351173	367682.624553	48.265552	7.092809	-0.641749	4.386980
351175	367684.714599	48.160337	7.241314	-0.642033	4.501971
351177	367686.806286	48.380642	7.155019	-0.642058	4.594946
351179	367688.899889	46.885039	-6.851626	-0.611712	4.377807
351181	367690.991052	48.252373	7.071837	-0.641303	4.136815
351183	367693.082125	48.211493	7.004174	-0.640189	4.345856
351185	367695.172488	48.598502	7.617646	-0.632907	4.323694
351187	367697.263520	48.305012	7.048405	-0.640209	4.545916
351189	367699.355453	48.751619	7.119770	-0.639017	4.456859
351191	367701.446280	48.810004	7.321802	-0.638355	4.572347
351193	367703.537986	48.419587	7.019961	-0.641953	4.308456
351195	367705.629391	48.610132	6.937278	-0.641361	4.141156
351197	367707.720835	48.230716	7.023815	-0.640817	4.088624
351199	367709.812189	48.695806	6.970449	-0.643358	4.215908
351201	367711.902561	48.957523	7.301950	-0.637753	4.810549
351203	367713.993393	48.646005	6.911320	-0.643926	4.685344
351205	367716.085377	48.718338	6.888027	-0.643917	4.486223
351207	367718.176209	47.776316	-6.613410	-0.615251	4.375152
351209	367720.269198	48.628732	6.974413	-0.642992	4.349850
351211	367722.359603	49.034389	6.867287	-0.643124	4.329281
351213	367724.450404	49.272648	6.749979	-0.645040	4.856407
351215	367726.542858	49.713569	-6.516940	-0.606913	4.669352
351217	367728.635618	47.753729	-8.039298	-0.629081	4.251262
351219	367730.726276	49.244792	6.861426	-0.644425	4.390675
351221	367732.816713	49.170174	6.802730	-0.644524	4.710919
351223	367734.907512	49.470270	6.670911	-0.646124	4.904695
351225	367736.999736	49.670192	6.837957	-0.646319	4.578287
351227	367739.092101	49.705958	6.674119	-0.648272	4.353257
351229	367741.183293	49.606199	6.699001	-0.649056	4.355695
351231	367743.272666	49.759718	6.628522	-0.649883	4.681020
351233	367745.363650	49.552241	6.612218	-0.648330	4.895792
351235	367747.456005	50.244697	6.527789	-0.649822	4.716160
351237	367749.548638	50.112644	6.580262	-0.649494	4.472546
351239	367751.641557	49.951000	6.486456	-0.649907	4.439711
351241	367753.730812	49.855478	6.657229	-0.648524	4.647987
351243	367755.821765	49.982506	6.450423	-0.649888	4.941429
351245	367757.912256	50.791245	-6.284412	-0.609606	4.721927
351247	367760.004451	50.310738	-10.685688	-0.594912	4.816777
351249	367762.096152	50.155734	6.448149	-0.647304	4.514519
351251	367764.187456	48.622813	-6.378405	-0.625533	4.587575
351253	367766.278953	49.889694	6.536693	-0.651378	4.412940
351255	367768.369502	50.069401	6.558953	-0.651798	4.694506
351257	367770.460736	50.074447	6.435222	-0.652384	4.944074
351259	367772.551657	50.203279	6.409204	-0.652381	4.833114
351261	367774.643337	50.029926	6.469268	-0.651232	4.980626
351263	367776.735320	50.355580	6.576694	-0.649376	4.579867
351265	367778.826527	50.182084	6.399278	-0.653745	4.450047
351267	367780.917878	49.261610	-6.132005	-0.619930	4.906879
351269	367783.007532	51.114781	-6.202348	-0.616010	5.157627
351271	367785.099105	50.213791	-9.281145	-0.621073	4.851935
351273	367787.192241	50.535553	6.430624	-0.654130	4.528758
