time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427465.150131	0.585009	0.002372	0.246645	223
427466.232178	1.498816	0.002349	0.638201	224
427467.215146	1.047115	0.002350	0.445640	225
427468.329192	1.398893	0.002347	0.596139	226
427469.313227	0.869033	0.002356	0.368851	227
427470.425754	1.267265	0.002363	0.536389	228
427471.411762	0.776893	0.002358	0.329524	229
427472.525839	1.072910	0.002345	0.457470	230
427473.505838	0.770711	0.002368	0.325435	231
427474.589934	1.516421	0.002337	0.648826	232
427475.603993	0.713936	0.002350	0.303852	233
427476.683993	1.294260	0.002363	0.547704	234
427477.702576	0.700379	0.002357	0.297184	235
427478.783492	1.045890	0.002355	0.444083	236
427479.799506	0.705992	0.002344	0.301167	237
427480.847547	1.503142	0.002346	0.640640	238
427481.893510	0.729879	0.002349	0.310782	239
427482.943581	1.265501	0.002348	0.539015	240
427483.991658	0.676085	0.002365	0.285922	241
427485.041698	1.142348	0.002366	0.482734	242
427486.055745	1.059814	0.002365	0.448172	243
427487.139833	1.005254	0.002350	0.427789	244
427488.153889	0.957717	0.002342	0.408953	245
427489.202432	1.694110	0.002345	0.722530	246
427490.250497	0.804715	0.002357	0.341411	247
427491.298544	1.651625	0.002372	0.696328	248
427492.348603	0.669354	0.002357	0.283982	249
427493.395500	1.626056	0.002349	0.692142	250
427494.411516	1.052780	0.002353	0.447352	251
427495.495518	1.603998	0.002345	0.684129	252
427496.512110	0.783326	0.002366	0.331065	253
427497.592057	1.610856	0.002352	0.684936	254
427498.606594	0.710664	0.002353	0.301992	255
427499.688652	1.548585	0.002351	0.658682	0
427500.671214	1.154974	0.002347	0.492067	1
427501.785297	1.488851	0.002358	0.631370	2
427502.767356	1.047363	0.002357	0.444271	3
427503.881420	1.347656	0.002357	0.571838	4
427504.865399	0.944626	0.002356	0.400941	5
427505.981999	1.180326	0.002354	0.501415	6
427506.964019	0.840186	0.002346	0.358138	7
427508.044600	1.836218	0.002367	0.775889	8
427509.061164	0.689302	0.002341	0.294472	9
427510.141151	1.644504	0.002347	0.700621	10
427511.123260	1.328823	0.002373	0.560075	11
427512.240224	1.551151	0.002342	0.662413	12
427513.220244	1.202016	0.002365	0.508230	13
427514.334295	1.446642	0.002358	0.613494	14
427515.318381	1.022161	0.002368	0.431603	15
427516.432425	1.316658	0.002355	0.559101	16
427517.416519	0.874554	0.002344	0.373123	17
427518.528549	1.223707	0.002339	0.523250	18
427519.512632	0.770424	0.002344	0.328727	19
427520.593227	1.787950	0.002387	0.749003	20
427521.577272	1.347147	0.002349	0.573484	21
427522.691861	1.599967	0.002370	0.674952	22
427523.673901	1.251522	0.002363	0.529684	23
427524.789969	1.400177	0.002364	0.592340	24
427525.776047	1.070001	0.002336	0.458079	25
427526.852591	1.947829	0.002355	0.827026	26
427527.871139	1.082776	0.002347	0.461394	27
427528.949134	1.662701	0.002372	0.700906	28
427529.965242	1.108057	0.002367	0.468077	29
427531.047288	1.394515	0.002344	0.595011	30
427532.063298	1.064520	0.002371	0.448891	31
427533.145329	1.272345	0.002357	0.539773	32
427534.160297	0.861222	0.002354	0.365800	33
427535.208339	1.904349	0.002404	0.792171	34
427536.258388	0.888718	0.002344	0.379078	35
427537.305333	1.761849	0.002397	0.734888	36
427538.321424	1.432048	0.002351	0.609024	37
427539.402397	1.685800	0.002369	0.711707	38
427540.418460	1.226178	0.002345	0.522878	39
427541.500622	1.563525	0.002357	0.663314	40
427542.515077	1.094872	0.002366	0.462815	41
427543.597166	1.483161	0.002345	0.632576	42
427544.613201	0.833469	0.002344	0.355639	43
427545.693322	1.491568	0.002359	0.632363	44
427546.675812	1.391516	0.002352	0.591729	45
427547.791941	1.473403	0.002361	0.624102	46
427548.776462	1.114293	0.002339	0.476330	47
427549.889001	1.415611	0.002347	0.603129	48
427550.871561	1.011901	0.002353	0.430077	49
427551.954136	2.087874	0.002341	0.891804	50
427552.969115	0.870270	0.002348	0.370658	51
427554.049156	1.983249	0.002358	0.841211	52
427555.033150	1.513170	0.002345	0.645355	53
427556.147204	1.802531	0.002347	0.767979	54
427557.131791	1.311717	0.002339	0.560821	55
427558.244394	1.713689	0.002359	0.726421	56
427559.227358	1.236937	0.002359	0.524406	57
427560.343398	1.514299	0.002341	0.646920	58
427561.323123	1.173108	0.002339	0.501468	59
427562.439461	1.396124	0.002352	0.593632	60
427563.423505	0.985725	0.002345	0.420317	61
427564.502042	2.056180	0.002355	0.873251	62
427565.486113	1.575076	0.002360	0.667356	63
427566.602162	1.826529	0.002342	0.779946	64
427567.584683	1.421317	0.002345	0.605993	65
427568.698690	1.568669	0.002363	0.663707	66
427569.681223	1.324112	0.002346	0.564450	67
427570.795349	1.593215	0.002363	0.674244	68
427571.781891	1.161060	0.002356	0.492841	69
427572.859974	2.071497	0.002354	0.880098	70
427573.873984	1.128036	0.002354	0.479226	71
427574.957994	1.845887	0.002336	0.790141	72
427575.972055	1.098494	0.002345	0.468423	73
427577.054137	1.645406	0.002395	0.687009	74
427578.068161	1.020092	0.002358	0.432696	75
427579.152211	1.381818	0.002348	0.588416	76
427580.166230	1.008585	0.002350	0.429198	77
427581.214258	1.989899	0.002367	0.840694	78
427582.234288	1.597973	0.002344	0.681714	79
427583.310537	1.876092	0.002351	0.797979	80
427584.329805	1.516665	0.002358	0.643216	81
427585.409890	1.658002	0.002355	0.703895	82
427586.424434	1.405879	0.002353	0.597539	83
427587.511010	1.355250	0.002354	0.575658	84
427588.523055	1.215267	0.002355	0.516113	85
427589.605110	1.401366	0.002352	0.595774	86
427590.619168	1.136333	0.002396	0.474192	87
427591.667189	2.330993	0.002381	0.978917	88
427592.683233	1.664955	0.002358	0.706188	89
427593.763569	2.301225	0.002353	0.977884	90
427594.779854	1.419032	0.002363	0.600561	91
427595.861910	2.091339	0.002350	0.890110	92
427596.877981	1.225634	0.002356	0.520152	93
427597.958566	2.083680	0.002368	0.880078	94
427598.974592	1.035969	0.002370	0.437196	95
427600.058652	1.842999	0.002340	0.787773	96
427601.039606	1.664057	0.002356	0.706452	97
427602.153643	1.801089	0.002350	0.766421	98
427603.137661	1.473531	0.002369	0.622091	99
427604.250261	1.667866	0.002375	0.702259	100
427605.236304	1.248198	0.002347	0.531818	101
427606.348297	1.535559	0.002358	0.651332	102
427607.330336	1.226036	0.002351	0.521519	103
427608.412895	2.252932	0.002355	0.956815	104
427609.396931	1.930379	0.002359	0.818377	105
427610.508925	2.139231	0.002353	0.909279	106
427611.493901	1.779479	0.002356	0.755379	107
427612.605935	2.022717	0.002364	0.855761	108
427613.590502	1.593962	0.002348	0.678794	109
427614.705478	1.801189	0.002361	0.763005	110
