time (s)	det(V)
424498.404969	0.002312	
424498.406973	0.002678	
424498.408971	0.003548	
424498.410970	0.002617	
424498.412971	0.001909	
424498.416970	0.002046	
424498.418970	0.002193	
424498.420971	0.004017	
424498.422970	0.002613	
424498.424970	0.003154	
424498.426970	0.002689	
424498.428970	0.002560	
424498.432968	0.000989	
424498.436969	0.002856	
424498.438972	0.003632	
424498.440972	0.002556	
424498.442972	0.001549	
424498.444972	0.002158	
424498.446972	0.002377	
424498.450970	0.002369	
424498.454971	0.002042	
424498.456972	0.000179	
424498.458973	0.001648	
424498.460973	0.000268	
424498.462972	0.001793	
424498.464973	0.001176	
424498.468971	0.002129	
424498.470972	-0.001536	
424498.472973	0.000361	
424498.476972	-0.000800	
424498.478973	-0.001360	
424498.480972	-0.001973	
424498.482972	-0.001179	
424498.484972	-0.005134	
424498.486972	-0.003363	
424498.490980	-0.004691	
424498.494980	-0.005772	
424498.496980	-0.005489	
424498.498980	-0.005370	
424498.500980	-0.008301	
424498.502981	-0.009488	
424498.506978	-0.008674	
424498.508981	-0.010719	
424498.510981	-0.011500	
424498.514979	-0.011029	
424498.516980	-0.012265	
424498.518980	-0.014108	
424498.520983	-0.014822	
424498.522983	-0.015386	
424498.524982	-0.017876	
424498.526982	-0.019995	
424498.530980	-0.020470	
424498.532983	-0.022451	
424498.534982	-0.023834	
424498.536986	-0.024058	
424498.538989	-0.025563	
424498.540988	-0.027402	
424498.542988	-0.027873	
424498.546986	-0.030498	
424498.550987	-0.033572	
424498.552990	-0.036824	
424498.554988	-0.036586	
424498.556988	-0.039370	
424498.558988	-0.042900	
424498.560989	-0.043578	
424498.564986	-0.046976	
424498.566989	-0.052421	
424498.568988	-0.053829	
424498.572987	-0.056508	
424498.574988	-0.062142	
424498.576989	-0.064578	
424498.578988	-0.068662	
424498.580989	-0.072632	
424498.582989	-0.075585	
424498.586996	-0.079192	
424498.590995	-0.087821	
424498.592998	-0.096461	
424498.594996	-0.100801	
424498.596996	-0.105875	
424498.598995	-0.111126	
424498.602994	-0.115398	
424498.604996	-0.127559	
424498.606995	-0.134399	
424498.610996	-0.141864	
424498.612997	-0.152797	
424498.614996	-0.158185	
424498.616997	-0.165953	
424498.618997	-0.174425	
424498.620996	-0.180839	
424498.624995	-0.188724	
424498.628995	-0.204694	
424498.630997	-0.219790	
424498.632996	-0.226236	
424498.634997	-0.236338	
424498.636999	-0.245715	
424498.640996	-0.256052	
424498.642998	-0.273707	
424498.644998	-0.283446	
424498.648999	-0.293251	
424498.650998	-0.311105	
424498.652999	-0.320466	
