time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
424556.596777	5.333991	0.002366	2.254658	102
424557.678846	2.349548	0.002356	0.997127	103
424558.696891	4.995654	0.002353	2.123384	104
424559.741676	4.295841	0.002353	1.825608	105
424560.791854	5.408020	0.002362	2.289139	106
424561.841869	3.042702	0.002350	1.294953	107
424562.888398	5.256542	0.002353	2.234265	108
424563.937003	2.526880	0.002424	1.042347	109
424564.985069	4.946970	0.002361	2.095013	110
424566.001077	4.549596	0.002353	1.933403	111
424567.083612	4.472945	0.002349	1.903869	112
424568.101591	3.855707	0.002346	1.643814	113
424569.180528	3.957205	0.002341	1.690413	114
424570.196538	3.665120	0.002358	1.554228	115
424571.247082	6.092303	0.002349	2.593546	116
424572.293075	3.436697	0.002379	1.444653	117
424573.341100	5.598536	0.002361	2.371614	118
424574.392191	2.994103	0.002346	1.276185	119
424575.441045	4.484561	0.002359	1.901140	120
424576.489053	3.181552	0.002358	1.349324	121
424577.503048	6.781582	0.002379	2.850563	122
424578.585103	3.346416	0.002354	1.421739	123
424579.601650	5.307395	0.002341	2.267256	124
424580.682199	3.610293	0.002358	1.530920	125
424581.696150	4.395253	0.002354	1.867054	126
424582.780287	3.742152	0.002356	1.588464	127
424583.762813	6.586279	0.002369	2.780152	128
424584.876845	3.822384	0.002401	1.591737	129
424585.858886	5.613430	0.002370	2.368206	130
424586.972952	3.678792	0.002366	1.554778	131
424587.957028	4.881917	0.002364	2.064921	132
424589.039582	5.701503	0.002351	2.424709	133
424590.052524	4.431466	0.002359	1.878773	134
424591.136550	5.145902	0.002347	2.192325	135
424592.150595	3.959492	0.002349	1.685679	136
424593.231573	4.608696	0.002371	1.944065	137
424594.215580	6.639721	0.002355	2.819067	138
424595.331591	4.155424	0.002339	1.776237	139
424596.312168	6.171941	0.002365	2.609383	140
424597.426721	3.845550	0.002363	1.627572	141
424598.412742	5.061975	0.002347	2.156382	142
424599.523328	3.541733	0.002369	1.494904	143
424600.507357	4.824694	0.002364	2.040809	144
424601.589433	5.539942	0.002360	2.347296	145
424602.603531	4.350370	0.002358	1.845064	146
424603.685603	4.894348	0.002357	2.076203	147
424604.702557	3.983498	0.002348	1.696808	148
424605.781558	4.365379	0.002357	1.851903	149
424606.765553	7.546146	0.002352	3.208199	150
424607.879661	3.239919	0.002347	1.380626	151
424608.861706	7.720562	0.002358	3.274196	152
424609.943763	4.567167	0.002358	1.936844	153
424610.960709	7.755816	0.002348	3.303761	154
424612.043259	3.459667	0.002348	1.473700	155
424613.059288	7.516232	0.002349	3.199097	156
424614.137363	2.814606	0.002372	1.186842	157
424615.153404	7.550922	0.002353	3.208573	158
424616.201976	4.318626	0.002367	1.824332	159
424617.249990	7.264091	0.002358	3.080509	160
424618.298944	3.785786	0.002368	1.598632	161
424619.349923	6.618902	0.002370	2.792648	162
424620.395995	3.181626	0.002374	1.340247	163
424621.447990	5.752935	0.002340	2.458870	164
424622.492370	2.927964	0.002353	1.244469	165
424623.544671	5.121141	0.002354	2.175059	166
424624.593252	2.784503	0.002351	1.184314	167
424625.641329	4.546171	0.002353	1.931918	168
424626.653807	5.480380	0.002354	2.328494	169
424627.703923	6.391962	0.002354	2.715652	170
424628.753951	5.251498	0.002349	2.235211	171
424629.800530	5.390862	0.002369	2.275602	172
424630.848639	5.608831	0.002371	2.365125	173
424631.866639	7.708397	0.002365	3.258945	174
424632.946632	5.795784	0.002351	2.465743	175
424633.962669	6.244658	0.002350	2.657502	176
424635.043212	5.830637	0.002360	2.470455	177
424636.061292	4.960290	0.002366	2.096365	178
424637.143322	5.628848	0.002349	2.395932	179
424638.157329	4.243762	0.002355	1.802404	180
424639.237338	5.730092	0.002363	2.424522	181
424640.221899	7.256258	0.002365	3.067893	182
424641.336502	4.983278	0.002397	2.079367	183
424642.319014	6.772948	0.002357	2.873858	184
424643.433014	4.440074	0.002358	1.882953	185
424644.415075	5.557605	0.002372	2.342623	186
424645.529128	4.342322	0.002363	1.837403	187
424646.513162	5.033811	0.002355	2.137461	188
424647.626146	3.993194	0.002371	1.683883	189
424648.612700	4.542668	0.002365	1.920478	190
424649.699268	5.260540	0.002341	2.246934	191
424650.707838	4.154420	0.002359	1.761091	192
424651.788391	5.500793	0.002365	2.325931	193
424652.772406	6.791482	0.002371	2.864349	194
424653.887332	4.948966	0.002346	2.109523	195
424654.868314	6.592728	0.002370	2.781958	196
424655.984344	4.417215	0.002367	1.866294	197
424656.966336	6.126735	0.002370	2.585389	198
424658.082317	7.761749	0.002364	3.283691	199
424659.062920	5.925643	0.002352	2.519356	200
424660.144967	5.107711	0.002348	2.175020	201
424661.161014	5.882066	0.002362	2.490740	202
424662.243074	4.051252	0.002350	1.723573	203
424663.257610	5.711657	0.002342	2.438650	204
424664.339695	3.065458	0.002351	1.304008	205
424665.353708	6.005958	0.002355	2.550389	206
424666.401471	4.938562	0.002351	2.100296	207
424667.451815	5.569530	0.002351	2.369236	208
424668.501834	3.868150	0.002355	1.642546	209
424669.549892	5.481477	0.002355	2.328005	210
424670.597935	3.383419	0.002369	1.428018	211
424671.644345	5.331111	0.002362	2.256830	212
424672.660213	5.674315	0.002369	2.394958	213
424673.710511	7.989680	0.002360	3.385971	214
424674.758567	4.995478	0.002381	2.098246	215
424675.806617	7.037781	0.002364	2.976448	216
424676.854513	4.748386	0.002350	2.020308	217
424677.906713	5.728441	0.002365	2.421671	218
424678.952709	4.725610	0.002351	2.010345	219
424680.001273	5.040243	0.002372	2.125300	220
424681.051328	4.688481	0.002418	1.938942	221
424682.065355	7.417010	0.002378	3.119576	222
424683.147412	4.735919	0.002353	2.012462	223
424684.165440	5.728282	0.002345	2.442329	224
424685.243480	4.882308	0.002361	2.067831	225
424686.261506	4.762303	0.002362	2.016512	226
424687.341568	4.963269	0.002364	2.099284	227
424688.327579	7.106741	0.002350	3.024317	228
424689.439584	4.917809	0.002359	2.084423	229
424690.423604	6.287710	0.002348	2.677742	230
424691.540204	4.558237	0.002351	1.938857	231
424692.521213	5.446255	0.002348	2.319139	232
424693.631654	4.413559	0.002351	1.877197	233
424694.617802	4.975272	0.002343	2.123737	234
424695.696400	6.679890	0.002361	2.829117	235
424696.714436	4.474741	0.002356	1.898953	236
424697.797033	5.947195	0.002360	2.520352	237
424698.777073	7.634922	0.002370	3.221556	238
424699.891133	5.867177	0.002354	2.492826	239
424700.873490	7.069271	0.002370	2.982489	240
424701.990574	5.001353	0.002348	2.129609	241
424702.973738	6.033676	0.002350	2.567222	242
424704.088296	4.571894	0.002357	1.939541	243
424705.068330	5.674717	0.002373	2.391434	244
424706.182912	4.210831	0.002373	1.774471	245
424707.166974	5.064826	0.002382	2.126211	246
424708.250990	5.906055	0.002351	2.512429	247
424709.231096	8.541583	0.002348	3.637886	248
424710.345674	5.594527	0.002357	2.373811	249
424711.327698	8.366661	0.002350	3.560792	250
424712.443735	4.364804	0.002350	1.857490	251
424713.425761	8.444084	0.002349	3.595397	252
424714.505837	5.822426	0.002371	2.456103	253
424715.523861	8.042662	0.002351	3.420591	254
424716.604454	4.726929	0.002354	2.007757	255
424717.619422	8.027111	0.002356	3.407171	0
424718.701471	3.913767	0.002371	1.650822	1
424719.717504	7.566456	0.002368	3.195582	2
424720.764080	6.126645	0.002358	2.598704	3
424721.816160	6.923818	0.002339	2.960653	4
424722.864184	5.147331	0.002341	2.199195	5
424723.910734	6.737083	0.002354	2.862333	6
424724.958779	5.034047	0.002371	2.123029	7
424726.008831	6.114814	0.002370	2.580262	8
424727.058973	4.339504	0.002350	1.846535	9
424728.105534	5.146643	0.002352	2.187776	10
424729.153555	4.305133	0.002370	1.816680	11
424730.169642	7.719308	0.002352	3.281731	12
424731.251671	4.167221	0.002359	1.766537	13
424732.268638	6.370885	0.002360	2.699360	14
424733.346388	4.423674	0.002347	1.884647	15
424734.362748	5.495369	0.002364	2.324996	16
424735.444833	4.205849	0.002360	1.781922	17
424736.428883	7.933179	0.002352	3.372426	18
424737.542910	4.462103	0.002366	1.886008	19
424738.524919	6.622635	0.002366	2.798691	20
424739.641006	4.422653	0.002368	1.867591	21
424740.623054	5.549407	0.002360	2.351668	22
424741.705114	7.014916	0.002347	2.988339	23
424742.686082	8.752537	0.002376	3.684096	24
424743.802647	6.466805	0.002347	2.755688	25
424744.784421	7.779661	0.002353	3.306031	26
424745.898740	6.010770	0.002355	2.552356	27
424746.882780	7.072947	0.002348	3.012048	28
424747.997361	5.564784	0.002354	2.364436	29
424748.977451	6.608807	0.002361	2.799411	30
424750.093476	5.206722	0.002356	2.209602	31
424751.076917	5.827062	0.002351	2.478807	32
424752.190051	4.541253	0.002355	1.928224	33
424753.172118	5.246565	0.002348	2.234713	34
424754.256645	6.879644	0.002370	2.902367	35
424755.236717	8.472378	0.002349	3.606546	36
424756.353289	6.414753	0.002357	2.722127	37
424757.333833	7.874429	0.002368	3.324779	38
424758.447871	6.085806	0.002357	2.582285	39
424759.431871	7.249518	0.002347	3.088256	40
424760.544430	5.151901	0.002373	2.171369	41
424761.528955	6.906017	0.002358	2.929132	42
424762.640949	4.415175	0.002354	1.875418	43
424763.625606	6.489798	0.002353	2.758330	44
424764.707673	5.823728	0.002351	2.477640	45
424765.724237	6.058862	0.002350	2.578590	46
424766.804836	5.091194	0.002356	2.160941	47
424767.821777	6.555593	0.002357	2.781213	48
424768.901811	4.385115	0.002354	1.863091	49
424769.922776	5.529813	0.002344	2.359421	50
424770.967305	6.023129	0.002346	2.567410	51
424772.014301	5.682301	0.002352	2.416451	52
424773.062339	5.360961	0.002374	2.257761	53
424774.078375	9.143476	0.002368	3.860472	54
424775.159359	4.670874	0.002377	1.965034	55
424776.175374	8.229898	0.002361	3.486478	56
424777.259431	4.281296	0.002351	1.821313	57
424778.272018	7.463489	0.002373	3.145092	58
424779.354129	4.207884	0.002388	1.762212	59
424780.371124	6.419367	0.002365	2.714469	60
424781.417671	6.754094	0.002371	2.848091	61
424782.435732	9.199633	0.002353	3.910329	62
424783.516315	6.767583	0.002372	2.853256	63
424784.530158	8.081410	0.002360	3.423753	64
424785.612322	6.915249	0.002361	2.929205	65
424786.631313	6.359001	0.002347	2.709453	66
424787.709342	6.802765	0.002374	2.865188	67
424788.725876	5.635092	0.002351	2.397288	68
424789.806474	6.576125	0.002363	2.782955	69
424790.790483	8.541361	0.002354	3.628014	70
424791.906501	6.066505	0.002348	2.583285	71
424792.887066	7.638983	0.002367	3.227360	72
424794.004031	5.783370	0.002358	2.452224	73
424794.986037	6.846082	0.002364	2.895407	74
424796.098089	5.160435	0.002360	2.187072	75
424797.083105	6.136429	0.002359	2.600938	76
424798.197121	4.898370	0.002351	2.083187	77
424799.179662	5.570014	0.002352	2.368549	78
424800.260577	7.031504	0.002351	2.990686	79
424801.242637	9.187355	0.002374	3.870093	80
424802.359211	6.631036	0.002359	2.811497	81
424803.341209	8.151998	0.002349	3.470532	82
424804.453121	6.507915	0.002368	2.747875	83
424805.437341	7.386150	0.002355	3.136360	84
424806.551886	5.893984	0.002347	2.511005	85
424807.534462	6.809645	0.002368	2.875449	86
