crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.952878	2044	424713420800.000000
281474976710655.000000	4.200806	2045	424714502144.000000
281474976710655.000000	3.933656	2046	424715517952.000000
281474976710655.000000	4.267380	2047	424716599296.000000
281474976710655.000000	3.960728	2048	424717615104.000000
281474976710655.000000	4.317027	2049	424718696448.000000
281474976710655.000000	3.894988	2050	424719712256.000000
281474976710655.000000	4.308425	2051	424720760832.000000
281474976710655.000000	3.929525	2052	424721809408.000000
281474976710655.000000	4.184463	2053	424722857984.000000
281474976710655.000000	3.901982	2054	424723906560.000000
281474976710655.000000	4.130610	2055	424724955136.000000
281474976710655.000000	4.001747	2056	424726003712.000000
281474976710655.000000	4.173507	2057	424727052288.000000
281474976710655.000000	3.933048	2058	424728100864.000000
281474976710655.000000	4.236962	2059	424729149440.000000
281474976710655.000000	3.941095	2060	424730165248.000000
281474976710655.000000	4.230640	2061	424731246592.000000
281474976710655.000000	3.935228	2062	424732262400.000000
281474976710655.000000	4.135686	2063	424733343744.000000
281474976710655.000000	3.951669	2064	424734359552.000000
281474976710655.000000	4.152183	2065	424735440896.000000
281474976710655.000000	3.946417	2066	424736423936.000000
281474976710655.000000	4.123703	2067	424737538048.000000
281474976710655.000000	3.994925	2068	424738521088.000000
281474976710655.000000	4.097070	2069	424739635200.000000
281474976710655.000000	3.929672	2070	424740618240.000000
281474976710655.000000	4.076154	2071	424741699584.000000
281474976710655.000000	3.978836	2072	424742682624.000000
281474976710655.000000	4.037163	2073	424743796736.000000
281474976710655.000000	3.962349	2074	424744779776.000000
281474976710655.000000	4.049416	2075	424745893888.000000
281474976710655.000000	3.993510	2076	424746876928.000000
281474976710655.000000	4.034788	2077	424747991040.000000
281474976710655.000000	4.044124	2078	424748974080.000000
281474976710655.000000	4.037992	2079	424750088192.000000
281474976710655.000000	4.046650	2080	424751071232.000000
281474976710655.000000	4.006296	2081	424752185344.000000
281474976710655.000000	3.987243	2082	424753168384.000000
281474976710655.000000	3.991369	2083	424754249728.000000
281474976710655.000000	3.919531	2084	424755232768.000000
281474976710655.000000	4.010466	2085	424756346880.000000
281474976710655.000000	3.924654	2086	424757329920.000000
281474976710655.000000	4.003996	2087	424758444032.000000
281474976710655.000000	3.926548	2088	424759427072.000000
281474976710655.000000	4.070550	2089	424760541184.000000
281474976710655.000000	3.917214	2090	424761524224.000000
281474976710655.000000	4.065726	2091	424762638336.000000
281474976710655.000000	3.882128	2092	424763621376.000000
281474976710655.000000	4.108687	2093	424764702720.000000
281474976710655.000000	3.831958	2094	424765718528.000000
281474976710655.000000	4.218087	2095	424766799872.000000
281474976710655.000000	3.667396	2096	424767815680.000000
281474976710655.000000	4.038951	2097	424768897024.000000
281474976710655.000000	3.774481	2098	424769912832.000000
281474976710655.000000	4.040281	2099	424770961408.000000
281474976710655.000000	3.805699	2100	424772009984.000000
281474976710655.000000	4.121500	2101	424773058560.000000
281474976710655.000000	3.786588	2102	424774074368.000000
281474976710655.000000	4.130786	2103	424775155712.000000
281474976710655.000000	3.774211	2104	424776171520.000000
281474976710655.000000	4.108827	2105	424777252864.000000
281474976710655.000000	3.785291	2106	424778268672.000000
281474976710655.000000	4.042426	2107	424779350016.000000
281474976710655.000000	3.785149	2108	424780365824.000000
281474976710655.000000	4.017165	2109	424781414400.000000
281474976710655.000000	3.809817	2110	424782430208.000000
281474976710655.000000	4.059741	2111	424783511552.000000
281474976710655.000000	3.817602	2112	424784527360.000000
281474976710655.000000	4.021745	2113	424785608704.000000
281474976710655.000000	3.819938	2114	424786624512.000000
281474976710655.000000	4.027882	2115	424787705856.000000
281474976710655.000000	3.854903	2116	424788721664.000000
281474976710655.000000	3.965877	2117	424789803008.000000
281474976710655.000000	3.868697	2118	424790786048.000000
281474976710655.000000	3.933552	2119	424791900160.000000
281474976710655.000000	3.876246	2120	424792883200.000000
281474976710655.000000	3.902145	2121	424793997312.000000
281474976710655.000000	3.878269	2122	424794980352.000000
281474976710655.000000	3.909594	2123	424796094464.000000
281474976710655.000000	3.899927	2124	424797077504.000000
281474976710655.000000	3.915360	2125	424798191616.000000
281474976710655.000000	3.925484	2126	424799174656.000000
281474976710655.000000	3.928869	2127	424800256000.000000
281474976710655.000000	3.897037	2128	424801239040.000000
281474976710655.000000	3.889824	2129	424802353152.000000
281474976710655.000000	3.963120	2130	424803336192.000000
281474976710655.000000	3.864840	2131	424804450304.000000
281474976710655.000000	3.845994	2132	424805433344.000000
281474976710655.000000	3.931476	2133	424806547456.000000
281474976710655.000000	3.847151	2134	424807530496.000000
