time (s)	coil I (A)	last det (V)	int current (uC)
424574.397049	0.213607	171.484375	77.050781
424574.399049	0.213285	2.346136	0.085478
424575.441045	0.214917	79.589844	-240.722656
424575.443048	0.214444	2.358880	0.122948
424576.489053	0.214871	169.531250	78.320312
424576.491055	0.214353	2.357887	0.083971
424577.503048	0.217197	146.289062	-252.929687
424577.505049	0.216276	2.379032	0.181737
424578.585103	0.214711	182.324219	77.734375
424578.587104	0.213977	2.353748	0.092484
424579.601650	0.213332	115.527344	-260.156250
424579.603651	0.212808	2.340889	0.148094
424580.682199	0.215124	186.328125	79.589844
424580.684200	0.214386	2.358250	0.094823
424581.696243	0.200507	52.050781	-265.722656
424581.698245	0.214635	52.050781	-265.722656
424581.700244	0.214010	2.354112	0.120979
424582.780287	0.214513	182.910156	85.058594
424582.782287	0.214166	2.355831	0.100771
424583.762813	0.215933	145.703125	-291.796875
424583.764813	0.215367	2.369036	0.179826
424584.876845	0.219090	170.019531	94.628906
424584.878847	0.218308	2.401392	0.101266
424585.858886	0.216342	81.152344	-299.121094
424585.860887	0.215485	2.370330	0.150986
424586.972952	0.215884	171.777344	100.488281
424586.974953	0.215102	2.366120	0.098119
424587.957028	0.215399	83.789062	-311.816406
424587.959030	0.214929	2.364215	0.133939
424589.039582	0.214201	189.648437	100.683594
424589.041583	0.213765	2.351418	0.151014
424590.052524	1.778374	55.468750	-314.843750
424590.054526	0.214427	2.358702	0.120107
424591.136550	0.213760	183.886719	107.519531
424591.138550	0.213385	2.347234	0.138293
424592.150595	0.214250	62.109375	-320.019531
424592.152595	0.213536	2.348901	0.105292
424593.231573	0.216233	171.582031	112.207031
424593.233575	0.215514	2.370649	0.123492
424594.215580	0.214770	133.691406	-332.519531
424594.217583	0.214117	2.355290	0.183318
424595.331591	0.213160	170.019531	112.988281
424595.333595	0.212678	2.339453	0.180100
424596.312168	0.215889	104.882812	-326.269531
424596.314173	0.215026	2.365287	0.169620
424597.426721	0.215450	166.406250	111.718750
424597.428723	0.214796	2.362752	0.107130
424598.412742	0.214162	88.476562	-317.773437
424598.414744	0.213403	2.347438	0.146231
424599.523328	0.216152	162.890625	108.496094
424599.525327	0.215382	2.369204	0.094972
424600.507357	0.215458	91.210937	-308.984375
424600.509361	0.214919	2.364108	0.130519
424601.589433	0.214990	181.347656	98.632812
424601.591435	0.214558	2.360138	0.148860
424602.603531	0.215055	46.582031	-288.574219
424602.605533	0.214349	2.357843	0.116468
424603.685603	0.214317	187.792969	91.308594
424603.687606	0.214305	2.357355	0.327218
424604.702557	0.213895	78.222656	-278.320312
424604.704556	0.213422	2.347642	0.110121
424605.781558	0.215016	188.476562	86.035156
424605.783559	0.214295	2.357240	0.115253
424606.765553	0.214573	143.652344	-270.703125
424606.767555	0.213831	2.352144	0.213316
424607.879661	0.214522	170.410156	85.156250
424607.883660	0.213337	2.346703	0.101779
424608.861706	0.215041	171.191406	-259.179687
424608.863707	0.214364	2.358002	0.207665
424609.943763	0.215111	190.039062	78.320312
424609.945766	0.214368	2.358047	0.119440
424610.960709	0.213919	191.699219	-249.804687
424610.962710	0.213416	2.347571	0.210842
424612.043259	0.213934	175.390625	79.980469
424612.045262	0.213419	2.347607	0.153196
424613.055296	1.798908	178.515625	-240.917969
424613.057299	0.214123	178.515625	-240.917969
424613.059300	0.213590	2.349486	0.220661
424614.137363	0.216164	174.316406	80.859375
424614.139363	0.215592	2.371508	0.074248
424615.153404	0.215313	204.003906	-237.890625
424615.157404	0.213942	2.353359	0.204242
424616.201976	0.215949	182.128906	80.273437
424616.203979	0.215203	2.367237	0.118098
424617.249990	0.213390	207.226562	-235.156250
424617.251994	0.214371	2.358082	0.189589
424618.298944	0.215953	180.371094	81.738281
424618.300943	0.215286	2.368141	0.100088
424619.349923	0.216666	181.835937	-232.812500
424619.351924	0.215465	2.370117	0.179645
424620.395995	1.506705	164.941406	84.277344
424620.397996	0.215810	2.373910	0.086249
424621.447990	0.213097	174.414062	-231.933594
424621.449990	0.212697	2.339666	0.437703
424622.492587	0.208250	168.164062	84.082031
424622.496585	0.214195	168.164062	84.082031
424622.498589	0.213889	2.352782	0.080994
424623.544671	0.214063	156.054687	-230.859375
424623.546673	0.214044	2.354484	0.139853
424624.593252	0.214059	163.867187	84.570312
424624.595253	0.213741	2.351152	0.076337
424625.641329	0.213920	120.117187	-229.980469
424625.643331	0.213926	2.353190	0.118632
424626.653887	0.197432	190.917969	79.882812
424626.655889	0.214622	190.917969	79.882812
424626.657889	0.213965	2.353616	0.146016
424627.703923	0.214647	189.843750	-238.183594
424627.705923	0.213977	2.353748	0.170714
424628.753951	0.213619	197.460937	79.003906
424628.755953	0.213586	2.349441	0.140715
424629.800530	0.216029	110.058594	-238.671875
424629.802530	0.215362	2.368983	0.143809
424630.848639	0.213588	187.207031	83.886719
424630.850643	0.215588	2.371473	0.152901
424631.866639	0.215492	197.656250	-255.175781
424631.868640	0.215028	2.365305	0.209915
424632.946632	0.214826	192.285156	86.816406
424632.950632	0.213684	2.350523	0.150812
424633.962669	0.214718	132.910156	-263.671875
424633.966667	0.213620	2.349822	0.171905
424635.043212	0.214805	191.113281	92.187500
424635.045213	0.214559	2.360147	0.154526
424636.061292	0.215547	87.207031	-273.144531
424636.063295	0.215103	2.366138	0.137446
424637.143322	0.213848	182.714844	100.292969
424637.145328	0.213576	2.349335	0.151204
424638.157329	0.214632	44.238281	-280.761719
424638.159331	0.214046	2.354501	0.149587
424639.237338	0.214046	185.742187	104.296875
424639.239338	0.214854	2.363391	0.155627
424640.221899	0.215642	139.941406	-305.859375
424640.223902	0.215020	2.365225	0.197355
424641.336502	0.218310	178.710937	112.207031
424641.338503	0.217867	2.396536	0.131980
424642.319014	0.214835	98.730469	-307.714844
424642.321016	0.214249	2.356744	0.185225
424643.433014	0.214942	167.871094	119.433594
424643.435017	0.214367	2.358038	0.122847
424644.415075	0.216483	97.363281	-310.644531
424644.417076	0.215671	2.372386	0.149977
424645.529128	0.215383	166.308594	121.191406
424645.531132	0.214845	2.363293	0.114482
424646.513162	0.214747	100.488281	-312.304687
424646.515164	0.214095	2.355042	0.138528
424647.626146	0.215941	167.089844	120.214844
424647.628148	0.215584	2.371420	0.104387
424648.612700	0.215348	78.515625	-306.152344
424648.614702	0.215035	2.365385	0.434543
424649.699268	0.213162	182.519531	113.281250
424649.701272	0.212837	2.341208	0.160085
424650.707838	0.215133	61.816406	-297.070312
424650.709838	0.214455	2.359004	0.414163
424651.788391	0.215679	174.218750	111.816406
424651.790393	0.214999	2.364986	0.149383
424652.772406	0.216038	138.281250	-298.046875
424652.774410	0.215549	2.371039	0.185054
424653.887332	0.213865	185.253906	103.613281
424653.889334	0.213274	2.346012	0.134131
424654.868314	0.216318	88.964844	-278.027344
424654.870317	0.215438	2.369816	0.179092
424655.984344	0.215724	179.101562	99.902344
424655.986349	0.215167	2.366838	0.118982
424656.966336	0.216066	98.632812	-266.210937
424656.968338	0.215432	2.369754	0.169189
424658.082317	0.215215	174.902344	94.140625
424658.084319	0.214884	2.363727	0.154505
424659.062920	0.214515	110.058594	-253.125000
424659.064923	0.213822	2.352047	0.157712
424660.144967	0.214436	183.789062	87.597656
424660.148964	0.213486	2.348351	0.404577
424661.161014	0.215161	139.257812	-243.554687
424661.163017	0.214689	2.361574	0.160611
424662.243074	0.214094	181.542969	85.937500
424662.245075	0.213681	2.350496	0.110719
424663.257610	0.214054	148.828125	-233.691406
424663.261613	0.212922	2.342139	0.183218
424664.339695	0.214263	173.242187	89.257812
424664.341698	0.213709	2.350797	0.087704
424665.353708	0.214545	159.375000	-226.464844
424665.355707	0.214083	2.354918	0.162842
424666.401796	0.210091	182.519531	87.011719
424666.403799	0.214356	182.519531	87.011719
424666.405798	0.213760	2.351364	0.130139
424667.451815	0.214355	143.652344	-221.875000
424667.453816	0.213706	2.350771	0.149273
424668.501834	0.214960	174.218750	87.500000
424668.505834	0.214088	2.354971	0.107041
424669.549892	0.214495	130.078125	-220.117187
424669.551895	0.214053	2.354581	0.793023
424670.597935	0.215999	169.531250	89.648437
424670.599939	0.215392	2.369311	0.091055
424671.644457	0.203684	134.863281	-218.945312
424671.646461	0.215367	134.863281	-218.945312
424671.648460	0.214747	2.362212	0.140723
424672.660499	0.211939	180.273437	87.597656
424672.662500	0.215881	180.273437	87.597656
424672.664500	0.215389	2.369275	0.148859
424673.710511	0.215246	208.398437	-223.925781
424673.712513	0.214513	2.359642	0.211729
424674.758567	0.216458	180.175781	86.914062
424674.760569	0.216435	2.380787	0.133707
424675.806617	0.215192	194.140625	-223.535156
424675.808617	0.214954	2.364490	0.188241
424676.854677	0.206474	177.148437	87.890625
424676.856681	0.214253	177.148437	87.890625
424676.858679	0.213666	2.350327	0.125070
424677.906713	0.215419	135.546875	-220.410156
424677.908717	0.215045	2.365491	0.155082
424678.952709	0.214484	187.109375	85.156250
424678.954712	0.213695	2.350646	0.125339
424680.001273	1.987584	130.957031	-223.046875
424680.003275	0.215595	2.371544	0.134576
424681.051328	0.220319	179.003906	88.769531
424681.053331	0.219824	2.418062	0.125266
424682.065355	0.216611	171.875000	-232.421875
424682.067357	0.216143	2.377570	0.196587
424683.147412	0.214740	179.882812	91.308594
424683.149412	0.213936	2.353296	0.130041
424684.165440	0.190840	163.671875	-241.699219
424684.169440	0.213220	2.345418	0.158753
424685.243480	0.212149	181.738281	94.628906
424685.245481	0.214643	2.361078	0.132619
424686.261506	0.215232	92.285156	-247.363281
424686.263510	0.214696	2.361654	0.131214
424687.341568	0.215781	184.960937	99.121094
424687.343568	0.214933	2.364268	0.132130
424688.327579	0.213851	125.195312	-263.281250
424688.329580	0.213624	2.349867	0.541279
424689.439584	0.215047	180.957031	106.542969
424689.441586	0.214483	2.359314	0.416480
424690.423604	0.213883	130.468750	-277.050781
424690.425604	0.213467	2.348139	0.171167
424691.540204	0.213963	178.710937	113.378906
424691.542205	0.213727	2.350992	0.122757
424692.521213	0.213918	109.179687	-285.253906
424692.523214	0.213491	2.348396	0.150287
424693.631769	0.202161	168.261719	122.363281
424693.633765	0.214406	168.261719	122.363281
424693.635765	0.213740	2.351143	0.116114
424694.617802	0.213519	97.949219	-291.308594
424694.619806	0.212972	2.342697	0.135963
424695.696400	0.210952	177.929687	122.558594
424695.698401	0.214647	2.361122	0.177754
424696.714436	0.214822	79.199219	-292.089844
424696.716437	0.214220	2.356425	0.677708
424697.797033	0.214960	172.656250	126.074219
424697.799034	0.214515	2.359668	0.156180
424698.777073	0.216074	131.445312	-300.488281
424698.779073	0.215450	2.369949	0.203714
424699.891133	0.214526	177.246094	124.218750
424699.893140	0.213966	2.353624	0.153477
424700.873664	0.209375	123.046875	-296.777344
424700.875668	0.216008	123.046875	-296.777344
424700.877667	0.215478	2.370259	0.185846
424701.989727	0.214531	172.460937	123.632812
424701.991736	0.213934	172.460937	123.632812
424701.993736	0.213499	2.348484	0.137014
424702.973738	0.214014	120.605469	-290.332031
424702.975741	0.213661	2.350274	0.164897
424704.088296	0.214726	166.406250	121.093750
424704.090298	0.214291	2.357205	0.122246
424705.068330	0.215540	108.691406	-280.175781
424705.070331	0.215721	2.372935	0.151968
424706.182912	0.216541	171.093750	113.378906
424706.184914	0.215728	2.373006	0.111995
424707.166974	0.217192	70.800781	-262.402344
424707.168976	0.216554	2.382090	0.136699
424708.250990	0.214004	189.746094	101.562500
424708.252992	0.213703	2.350735	0.163481
424709.231096	0.214084	186.035156	-260.742187
424709.233097	0.213450	2.347952	0.227578
424710.345674	0.214817	193.164062	96.875000
424710.347676	0.214252	2.356771	0.144998
424711.327698	0.214326	214.257812	-247.265625
424711.329701	0.213606	2.349663	0.222151
424712.443735	0.214103	185.937500	95.214844
424712.445736	0.213622	2.349840	0.115221
424713.425761	0.214096	225.000000	-236.132812
424713.427764	0.213507	2.348582	0.493765
424714.505837	0.216111	191.113281	91.796875
424714.507839	0.215509	2.370595	0.155653
424715.523861	0.214229	220.605469	-226.367187
424715.525865	0.213750	2.351249	0.218913
424716.604454	0.215687	188.378906	90.820312
424716.606456	0.214030	2.354333	0.131450
424717.619422	0.214863	217.382812	-219.726562
424717.621424	0.214177	2.355946	0.212778
424718.701471	0.216047	181.542969	92.871094
424718.703473	0.215527	2.370800	0.105086
424719.717504	0.215778	232.812500	-217.187500
424719.719508	0.215253	2.367786	0.204924
424720.764080	0.212886	192.578125	89.746094
424720.766080	0.214325	2.357577	0.164891
424721.816160	0.213391	191.210937	-213.378906
424721.820161	0.212601	2.338612	0.317538
424722.864184	0.213433	187.304687	90.625000
424722.866185	0.212777	2.340552	0.140482
424723.910734	0.214729	189.941406	-213.378906
424723.912734	0.213973	2.353704	0.177895
424724.958779	0.216289	178.417969	91.601562
424724.960783	0.215560	2.371163	0.135800
424726.008831	0.215948	180.273437	-215.136719
424726.010833	0.215440	2.369842	0.166113
424727.058973	0.214069	177.246094	92.187500
424727.060976	0.213644	2.350079	0.120960
424728.105534	0.214418	136.621094	-213.476562
424728.107539	0.213859	2.352454	0.203586
424729.153555	0.216265	174.218750	93.261719
424729.155557	0.215435	2.369780	0.113306
424730.169642	0.214531	203.808594	-219.726562
424730.171644	0.213837	2.352206	0.205495
424731.251671	0.214955	178.417969	93.750000
424731.253675	0.214452	2.358977	0.491901
424732.268638	0.214972	163.769531	-221.582031
424732.270646	0.214559	2.360147	0.174270
424733.346705	0.206762	175.781250	95.703125
424733.348706	0.214432	175.781250	95.703125
424733.352706	0.213383	2.347217	0.114934
424734.362748	0.212848	136.035156	-226.855469
424734.364749	0.214873	2.363603	0.147993
424735.444833	0.215183	172.656250	100.488281
424735.446836	0.214572	2.360289	0.114714
424736.428883	0.214366	205.371094	-241.503906
424736.430884	0.213851	2.352366	0.470051
424737.542910	0.215584	170.117187	105.664062
424737.544910	0.215082	2.365899	0.116798
424738.524919	0.215949	147.949219	-247.949219
424738.526920	0.215121	2.366333	0.177192
424739.641006	0.215780	176.074219	109.667969
424739.643009	0.215282	2.368105	0.117701
424740.623054	0.215108	95.800781	-253.906250
424740.625056	0.214525	2.359775	0.324525
424741.705114	0.214029	196.484375	107.910156
424741.707117	0.213403	2.347430	0.188791
424742.686082	0.216181	186.718750	-273.828125
424742.688083	0.215978	2.375762	0.234104
424743.802647	0.213739	177.734375	119.921875
424743.804648	0.213337	2.346712	0.170848
424744.782692	0.204843	153.515625	-279.394531
424744.784691	0.206072	153.515625	-279.394531
424744.786694	0.213925	2.353172	0.217410
424745.898740	0.214727	176.074219	125.097656
424745.900740	0.214090	2.354989	0.353355
424746.882780	0.213966	139.843750	-283.496094
424746.884782	0.213474	2.348218	0.193556
424747.997361	0.214708	166.992187	130.859375
424748.001360	0.213958	2.353536	0.147462
424748.977451	0.214388	103.515625	-281.445312
424748.979454	0.214617	2.360785	0.177501
424750.093476	0.214708	169.921875	130.761719
424750.095478	0.214219	2.356407	0.135867
424751.076020	0.215088	90.136719	-279.296875
424751.080022	0.214015	90.136719	-279.296875
424751.082022	0.213705	2.350753	0.158846
424752.190051	0.214819	163.378906	132.421875
424752.192052	0.214104	2.355149	0.215981
424753.172118	0.214199	100.976562	-278.125000
424753.174120	0.213432	2.347757	0.139738
424754.256645	0.215708	179.003906	124.609375
424754.258647	0.215487	2.370356	0.188891
424755.236717	0.214375	169.824219	-280.078125
424755.238718	0.213561	2.349167	0.225203
424756.353289	0.214621	185.839844	118.359375
424756.355291	0.214229	2.356522	0.172468
424757.333833	0.216099	140.625000	-267.187500
424757.335834	0.215310	2.368407	0.209747
424758.447871	0.215112	176.757812	117.968750
424758.449872	0.214250	2.356753	0.163265
424759.431871	0.214005	165.039062	-258.398437
424759.433873	0.213404	2.347447	0.350402
424760.544430	0.214328	182.128906	110.351562
424760.546430	0.215696	2.372652	0.137371
424761.528955	0.214948	144.238281	-244.531250
424761.530957	0.214336	2.357701	0.289859
424762.641010	0.193107	178.125000	106.445312
424762.643008	0.214664	178.125000	106.445312
424762.645012	0.214021	2.354236	0.114970
424763.625606	0.214694	144.531250	-233.496094
424763.627608	0.213891	2.352800	0.173737
424764.707673	2.065470	189.648437	99.414062
424764.709676	0.213683	2.350514	0.439484
424765.724237	0.214108	177.441406	-225.878906
424765.726240	0.213607	2.349681	0.170487
424766.804836	0.214796	187.207031	97.070312
424766.806838	0.214183	2.356008	0.138551
424767.821777	0.214750	154.785156	-215.429687
424767.823778	0.214282	2.357098	0.177373
424768.901811	0.214613	178.808594	98.925781
424768.903811	0.213971	2.353678	0.279819
424769.922776	0.213329	187.500000	-212.011719
424769.924778	0.213065	2.343716	0.161076
424770.967305	0.214121	195.605469	94.238281
424770.971305	0.213272	2.345994	0.162201
424772.014301	0.214455	152.148437	-205.664062
424772.016303	0.213773	2.351506	0.150012
424773.062339	0.216656	188.769531	97.070312
424773.064341	0.215860	2.374460	0.139713
424774.078375	0.216628	270.410156	-209.472656
424774.082374	0.215317	2.368486	0.237020
424775.159359	0.216792	173.046875	100.976562
424775.161360	0.216090	2.376994	0.124309
424776.175374	0.215431	227.734375	-207.617187
424776.177376	0.214593	2.360519	0.217238
424777.259431	0.214088	177.343750	100.097656
424777.261432	0.213697	2.350664	0.118773
424778.272018	0.215272	209.863281	-207.617187
424778.274019	0.215733	2.373059	0.198557
424779.354129	0.218006	177.539062	101.171875
424779.356130	0.217077	2.387842	0.108519
424780.371124	0.215540	200.000000	-209.863281
424780.373126	0.214988	2.364871	0.173668
424781.417671	0.214487	193.652344	96.679687
424781.419672	0.215586	2.371446	0.178714
424782.435732	0.214353	250.683594	-217.089844
424782.437732	0.213877	2.352649	0.249110
424783.516315	0.216210	190.332031	99.804687
424783.518315	0.215626	2.371881	0.180490
424784.530317	0.206923	196.386719	-221.093750
424784.532318	0.215189	196.386719	-221.093750
424784.534318	0.214581	2.360395	0.211867
424785.612322	0.215202	201.074219	98.828125
424785.614324	0.214618	2.360794	0.181038
424786.631313	0.213755	138.183594	-225.878906
424786.633315	0.213361	2.346969	0.331308
424787.709342	0.216247	198.144531	106.738281
424787.711345	0.215844	2.374282	0.178454
424788.725876	0.214506	139.941406	-233.593750
424788.727877	0.213692	2.350611	0.155922
424789.806474	0.215031	193.164062	113.769531
424789.808477	0.214818	2.363001	0.174597
424790.790483	0.214689	213.671875	-253.417969
424790.792491	0.214025	2.354280	0.233205
424791.906501	0.213989	186.132812	120.019531
424791.908503	0.213488	2.348369	0.165286
424792.887066	0.215988	174.414062	-261.425781
424792.889068	0.215177	2.366944	0.202422
424794.004031	0.214815	173.144531	129.980469
424794.006034	0.214402	2.358419	0.261966
424794.986037	0.215402	127.148437	-266.015625
424794.988041	0.214951	2.364463	0.185445
424796.098089	0.215136	168.457031	134.863281
424796.100090	0.214502	2.359518	0.143131
424797.083105	0.214945	119.335937	-270.410156
424797.085108	0.214483	2.359314	0.167306
424798.197121	0.214651	168.164062	137.695312
424798.201122	0.213762	2.351382	0.132440
424799.179662	0.214428	122.851562	-273.535156
424799.181665	0.213787	2.351657	0.472610
424800.260577	0.214348	179.003906	134.277344
424800.262578	0.213739	2.351134	0.187152
424801.242637	0.216389	182.617187	-279.492187
424801.244641	0.215812	2.373937	0.239854
424802.359211	0.214805	173.144531	136.132812
424802.361214	0.214413	2.358543	0.177227
424803.341209	0.214009	158.886719	-274.218750
424803.343210	0.213538	2.348918	0.224664
424804.453310	0.209516	178.125000	132.031250
424804.455309	0.215851	178.125000	132.031250
424804.457311	0.215304	2.368345	0.170199
424805.437341	0.215039	162.695312	-268.066406
424805.439344	0.214092	2.355007	0.196413
424806.551886	0.507537	178.710937	127.929687
424806.555884	0.213387	2.347261	0.157659
424807.534462	0.216055	153.125000	-258.984375
424807.536463	0.215291	2.368203	0.178694
