time (s)	coil I (A)	last det (V)	int current (uC)
432263.566953	0.826984	169.335937	274.023437
432263.568952	0.934682	169.335937	274.023437
432263.570953	0.931471	10.246181	0.516645
432264.649008	0.902494	640.332031	-105.371094
432264.653008	0.930513	640.332031	-105.371094
432264.655009	0.929183	10.221011	0.438242
432265.661605	0.388936	151.953125	305.078125
432265.663611	0.749670	151.953125	305.078125
432265.665606	0.934540	151.953125	305.078125
432265.667606	0.932727	10.259996	0.427667
432266.745688	0.858544	585.742187	-126.855469
432266.747690	0.933907	585.742187	-126.855469
432266.749690	0.930934	10.240269	0.490684
432267.762238	0.919263	145.214844	318.457031
432267.764241	0.932488	145.214844	318.457031
432267.766241	0.930230	10.232533	0.494634
432268.810775	0.917300	591.796875	-129.101562
432268.812777	0.931975	591.796875	-129.101562
432268.814777	0.929825	10.228074	0.595252
432269.858812	0.874811	139.062500	318.554687
432269.860812	0.933541	139.062500	318.554687
432269.862812	0.930946	10.240411	0.413441
432270.906853	0.809690	521.972656	-150.097656
432270.908854	0.935163	521.972656	-150.097656
432270.910855	0.931825	10.250071	0.532942
432271.954908	0.719092	140.039062	312.500000
432271.956912	0.931768	140.039062	312.500000
432271.958913	0.931929	140.039062	312.500000
432271.960911	0.930042	10.230467	0.698502
432273.006962	0.932987	516.406250	-152.343750
432273.008964	0.930729	516.406250	-152.343750
432273.010963	0.929409	10.223501	0.506322
432274.053445	0.905109	143.261719	304.394531
432274.055445	0.933305	143.261719	304.394531
432274.057446	0.933201	10.265217	0.379541
432275.067481	0.653269	569.238281	-137.695312
432275.069481	0.918323	569.238281	-137.695312
432275.073480	0.930023	569.238281	-137.695312
432275.077480	0.927672	10.204394	0.690067
432276.148071	0.519841	146.972656	296.777344
432276.150074	0.855937	146.972656	296.777344
432276.152074	0.860710	146.972656	296.777344
432276.154074	0.930980	10.240783	0.376493
432277.164125	0.563351	526.367187	-150.292969
432277.166127	0.881446	526.367187	-150.292969
432277.170125	0.929958	526.367187	-150.292969
432277.172127	0.928594	10.214533	0.600890
432278.244180	0.326643	148.242187	291.894531
432278.246179	0.690711	148.242187	291.894531
432278.248180	0.928090	148.242187	291.894531
432278.250179	0.932984	148.242187	291.894531
432278.252180	0.930921	10.240128	0.369582
432279.260195	0.367330	495.312500	-156.542969
432279.262198	0.729268	495.312500	-156.542969
432279.264197	0.932821	495.312500	-156.542969
432279.266197	0.932306	10.255362	0.572394
432280.344230	0.838211	145.898437	290.429687
432280.346232	0.934589	145.898437	290.429687
432280.348234	0.931418	10.245595	0.343087
432281.358246	0.531204	474.218750	-160.058594
432281.360247	0.862942	474.218750	-160.058594
432281.362247	0.933310	474.218750	-160.058594
432281.364246	0.930479	10.235271	0.533537
432282.408278	0.789349	154.687500	286.230469
432282.410280	0.935884	154.687500	286.230469
432282.412281	0.932910	10.262009	0.487881
432283.454377	0.344330	500.488281	-156.542969
432283.456379	0.707466	500.488281	-156.542969
432283.458380	0.931237	500.488281	-156.542969
432283.460379	0.933488	500.488281	-156.542969
432283.462380	0.931312	10.244434	0.516458
432284.502947	0.341418	152.441406	291.601562
432284.504949	0.704771	152.441406	291.601562
432284.506947	0.929454	152.441406	291.601562
432284.508950	0.931887	152.441406	291.601562
432284.510950	0.929860	10.228456	0.450380
432285.553004	0.608533	439.648437	-166.992187
432285.555004	0.903217	439.648437	-166.992187
432285.557004	0.932826	439.648437	-166.992187
432285.559004	0.930490	10.235394	0.509208
432286.601020	0.509544	146.972656	301.367187
432286.603022	0.526956	146.972656	301.367187
432286.605026	0.933713	146.972656	301.367187
432286.607029	0.930698	10.237673	0.393506
432287.649584	0.506313	466.796875	-163.183594
432287.651583	0.521379	466.796875	-163.183594
432287.653585	0.933768	466.796875	-163.183594
432287.655583	0.930783	10.238611	0.513925
432288.665611	0.545942	150.781250	303.027344
432288.667613	0.871919	150.781250	303.027344
432288.669613	0.933401	150.781250	303.027344
432288.671614	0.930664	10.237300	0.517013
432289.747642	0.668592	500.976562	-155.371094
432289.749644	0.922634	500.976562	-155.371094
432289.751644	0.932451	500.976562	-155.371094
432289.753643	0.930323	10.233551	0.633992
432290.766190	0.935117	144.824219	305.371094
432290.768193	0.931889	144.824219	305.371094
432290.770194	0.930224	10.232461	0.498158
432291.846263	0.887777	511.914062	-147.753906
432291.848265	0.933107	511.914062	-147.753906
432291.850265	0.930544	10.235989	0.498580
432292.860303	0.613732	146.972656	295.214844
432292.862306	0.905007	146.972656	295.214844
432292.864305	0.932359	146.972656	295.214844
432292.866306	0.929963	10.229589	0.462255
432293.942349	0.742999	555.175781	-131.445312
432293.944351	0.933405	555.175781	-131.445312
432293.946352	0.931809	10.249903	0.448819
432294.926870	0.916802	171.972656	268.945312
432294.928872	0.932032	171.972656	268.945312
432294.930871	0.929893	10.228827	0.637156
432296.038929	0.637658	500.976562	-126.953125
432296.040930	0.913789	500.976562	-126.953125
432296.042930	0.932698	500.976562	-126.953125
432296.044931	0.930499	10.235493	0.415241
432297.020986	0.463184	192.968750	233.593750
432297.022989	0.814480	192.968750	233.593750
432297.024990	0.935404	192.968750	233.593750
432297.026990	0.932124	10.253367	0.684660
432298.103059	0.593169	644.726562	-94.921875
432298.105060	0.896665	644.726562	-94.921875
432298.107061	0.932862	644.726562	-94.921875
432298.109060	0.930428	10.234704	0.468532
432299.117578	0.356498	211.621094	197.460937
432299.121585	0.931817	211.621094	197.460937
432299.123586	0.932154	211.621094	197.460937
432299.125586	0.930268	10.232948	0.748527
432300.199641	0.489988	595.214844	-100.683594
432300.201643	0.835144	595.214844	-100.683594
432300.203642	0.934643	595.214844	-100.683594
432300.205643	0.931367	10.245037	0.372088
432301.248223	0.491818	188.281250	191.210937
432301.250226	0.836389	188.281250	191.210937
432301.252227	0.934292	188.281250	191.210937
432301.254225	0.931153	10.242680	0.559874
432302.264229	0.527322	584.375000	-109.472656
432302.266231	0.860727	584.375000	-109.472656
432302.268229	0.933760	584.375000	-109.472656
432302.270231	0.930880	10.239675	0.464243
432303.346251	0.650375	199.218750	188.671875
432303.348253	0.917793	199.218750	188.671875
432303.350254	0.932555	199.218750	188.671875
432303.352251	0.930329	10.233622	0.639733
432304.363196	0.838538	528.320312	-131.445312
432304.365197	0.935827	528.320312	-131.445312
432304.367197	0.932673	10.259403	0.474355
432305.441746	0.349454	179.394531	223.339844
432305.443756	0.712324	179.394531	223.339844
432305.445753	0.933385	179.394531	223.339844
432305.447753	0.935238	10.287620	0.488894
432306.459769	0.750188	420.117187	-159.960937
432306.461770	0.933923	420.117187	-159.960937
432306.463771	0.931942	10.251365	0.487407
432307.509792	0.917390	169.433594	252.734375
432307.511794	0.932313	169.433594	252.734375
432307.513792	0.930213	10.232346	0.676589
432308.555848	0.557167	412.597656	-173.144531
432308.557850	0.878555	412.597656	-173.144531
432308.559850	0.933687	412.597656	-173.144531
432308.561852	0.930972	10.240694	0.516904
432309.603843	0.454054	148.730469	284.960937
432309.605847	0.807284	148.730469	284.960937
432309.607846	0.936092	148.730469	284.960937
432309.609846	0.932841	10.261255	0.484497
432310.653922	0.722516	487.597656	-163.769531
432310.655920	0.931531	487.597656	-163.769531
432310.657922	0.931537	10.246906	0.842717
432311.702869	0.788093	131.835937	293.945312
432311.704872	0.934796	131.835937	293.945312
432311.708870	0.931725	10.248972	0.363897
432312.750913	0.694524	520.507812	-153.222656
432312.752914	0.927665	520.507812	-153.222656
432312.754915	0.931711	520.507812	-153.222656
432312.756915	0.929676	10.226435	0.776513
432313.767893	0.871390	158.886719	283.593750
432313.769893	0.932720	158.886719	283.593750
432313.771893	0.930059	10.230644	0.572677
432314.848436	0.761169	543.261719	-142.480469
432314.850438	0.933653	543.261719	-142.480469
432314.852439	0.931257	10.243822	0.577122
432315.865384	0.902403	152.929687	282.324219
432315.869385	0.930755	152.929687	282.324219
432315.871387	0.929445	10.223891	0.544590
432316.943470	0.379564	524.023437	-143.457031
432316.945469	0.740765	524.023437	-143.457031
432316.947470	0.933334	524.023437	-143.457031
432316.949470	0.931978	10.251763	0.518449
432317.960001	0.511840	151.074219	277.148437
432317.962003	0.850424	151.074219	277.148437
432317.964003	0.933851	151.074219	277.148437
432317.966005	0.930896	10.239853	0.501436
432319.044054	0.914498	489.453125	-148.828125
432319.046054	0.932590	489.453125	-148.828125
432319.048054	0.930254	10.232789	0.466202
432320.056575	0.407039	143.750000	273.242187
432320.058576	0.766428	143.750000	273.242187
432320.060578	0.934675	143.750000	273.242187
432320.062578	0.932134	10.253473	0.455974
432321.140628	0.866417	415.820312	-158.105469
432321.142630	0.933714	415.820312	-158.105469
432321.144630	0.930934	10.240278	0.406473
432322.120653	0.346325	166.406250	271.386719
432322.122652	0.709172	166.406250	271.386719
432322.124662	0.931589	166.406250	271.386719
432322.126662	0.933382	10.267201	0.659569
432323.202694	0.476329	529.492187	-145.703125
432323.204695	0.824968	529.492187	-145.703125
432323.206697	0.830158	529.492187	-145.703125
432323.208694	0.932041	10.252455	0.675114
432324.220732	0.854612	163.378906	275.976562
432324.224732	0.931092	163.378906	275.976562
432324.226734	0.929569	10.225256	0.634255
432325.302812	0.916747	482.421875	-160.351562
432325.304813	0.932053	482.421875	-160.351562
432325.306812	0.929896	10.228854	0.657845
432326.314804	0.316640	156.933594	280.957031
432326.316805	0.681042	156.933594	280.957031
432326.318806	0.925250	156.933594	280.957031
432326.320806	0.931964	156.933594	280.957031
432326.322807	0.929959	10.229554	0.637189
432327.396842	0.449086	429.882812	-176.074219
432327.398845	0.802981	429.882812	-176.074219
432327.400845	0.935500	429.882812	-176.074219
432327.402846	0.932310	10.255405	0.506444
432328.412925	0.498160	158.886719	274.121094
432328.414928	0.840732	158.886719	274.121094
432328.416927	0.933727	158.886719	274.121094
432328.418927	0.930633	10.236963	0.614286
432329.460933	0.394332	455.566406	-172.949219
432329.462937	0.754641	455.566406	-172.949219
432329.464936	0.935151	455.566406	-172.949219
432329.468933	0.931183	10.243016	0.729469
432330.546998	0.934189	144.628906	264.453125
432330.549000	0.931262	144.628906	264.453125
432330.550999	0.929764	10.227401	0.360581
432331.561050	0.884909	368.066406	-178.027344
432331.563052	0.933363	368.066406	-178.027344
432331.565052	0.930824	10.239064	0.559616
432332.639058	1.977182	163.671875	233.007812
432332.641061	0.688589	163.671875	233.007812
432332.643061	0.926901	163.671875	233.007812
432332.645061	0.932048	163.671875	233.007812
432332.647061	0.930068	10.230751	0.404824
432333.625051	0.842453	542.480469	-142.773437
432333.627052	0.933320	542.480469	-142.773437
432333.629055	0.930311	10.233418	0.697207
432334.737614	0.582817	176.074219	200.000000
432334.739617	0.891925	176.074219	200.000000
432334.741618	0.933264	176.074219	200.000000
432334.743618	0.930805	10.238851	0.408996
432335.720216	0.502925	542.773437	-127.539062
432335.722219	0.844116	542.773437	-127.539062
432335.724219	0.933550	542.773437	-127.539062
432335.726219	0.930586	10.236441	0.639177
432336.802266	0.630849	194.824219	176.757812
432336.804268	0.911163	194.824219	176.757812
432336.806269	0.932310	194.824219	176.757812
432336.808268	0.930022	10.230246	0.666258
432337.850298	0.531002	507.421875	-118.066406
432337.854298	0.933525	507.421875	-118.066406
432337.856299	0.930743	507.421875	-118.066406
432337.858302	0.929329	10.222615	0.356209
432338.899256	0.601005	174.218750	182.324219
432338.901257	0.899936	174.218750	182.324219
432338.903259	0.932838	174.218750	182.324219
432338.905258	0.930417	10.234589	0.466483
432339.947299	0.506022	501.757812	-116.406250
432339.949300	0.846685	501.757812	-116.406250
432339.951302	0.934425	501.757812	-116.406250
432339.953306	0.931413	10.245543	0.384980
432340.963339	0.547393	194.238281	196.777344
432340.965339	0.872574	194.238281	196.777344
432340.967342	0.932999	194.238281	196.777344
432340.969341	0.930301	10.233312	0.715113
432342.043391	0.310803	529.785156	-120.605469
432342.045392	0.675590	529.785156	-120.605469
432342.047393	0.924574	529.785156	-120.605469
432342.049394	0.932646	529.785156	-120.605469
432342.053394	0.929222	10.221437	0.415550
432343.059952	0.450431	167.285156	222.070312
432343.061954	0.804054	167.285156	222.070312
432343.063954	0.935325	167.285156	222.070312
432343.065954	0.932101	10.253111	0.564052
432344.141940	0.565327	440.332031	-140.527344
432344.143942	0.883022	440.332031	-140.527344
432344.145943	0.933617	440.332031	-140.527344
432344.147943	0.930993	10.240925	0.433878
432345.157986	0.608153	149.902344	241.210937
432345.159988	0.902768	149.902344	241.210937
432345.161988	0.932553	149.902344	241.210937
432345.163988	0.930230	10.232533	0.428944
432346.237982	0.365179	484.472656	-145.214844
432346.241985	0.932691	484.472656	-145.214844
432346.243986	0.932282	484.472656	-145.214844
432346.245986	0.930320	10.233516	0.420972
432347.223966	0.865586	167.382812	253.710937
432347.225968	0.933408	167.382812	253.710937
432347.227968	0.930665	10.237318	0.758080
432348.336038	0.530038	386.914062	-165.136719
432348.338039	0.862697	386.914062	-165.136719
432348.342037	0.931350	386.914062	-165.136719
432348.344038	0.929917	10.229085	0.391465
432349.320049	0.701407	171.972656	255.859375
432349.322051	0.928608	171.972656	255.859375
432349.324051	0.931560	171.972656	255.859375
432349.326052	0.929611	10.225726	0.878483
432350.402595	0.879732	496.582031	-156.250000
432350.404598	0.932654	496.582031	-156.250000
432350.408595	0.928604	10.214639	0.602430
432351.418639	0.899778	153.906250	267.871094
432351.420640	0.932421	153.906250	267.871094
432351.422641	0.930036	10.230396	0.629114
432352.496712	0.372919	487.109375	-161.328125
432352.498713	0.734497	487.109375	-161.328125
432352.500715	0.932516	487.109375	-161.328125
432352.502715	0.931473	10.246206	0.552736
432353.514733	0.771798	160.156250	266.503906
432353.516737	0.934548	160.156250	266.503906
432353.520733	0.930062	10.230680	0.573063
432354.595300	0.632285	412.890625	-174.902344
432354.597301	0.911706	412.890625	-174.902344
432354.599301	0.932333	412.890625	-174.902344
432354.601300	0.930056	10.230618	0.487612
432355.613322	0.923043	149.902344	270.605469
432355.615325	0.931709	149.902344	270.605469
432355.617325	0.929651	10.226160	0.617330
432356.691381	0.440665	385.351562	-179.589844
432356.693381	0.795936	385.351562	-179.589844
432356.695382	0.934678	385.351562	-179.589844
432356.697380	0.931481	10.246296	0.449513
432357.707466	0.491006	140.332031	268.164062
432357.709468	0.835744	140.332031	268.164062
432357.711467	0.934296	140.332031	268.164062
432357.713467	0.931155	10.242706	0.444686
432358.789490	0.610871	398.046875	-177.246094
432358.791491	0.904484	398.046875	-177.246094
432358.793492	0.933492	398.046875	-177.246094
432358.795492	0.931093	10.242023	0.391952
432359.807513	0.918148	147.656250	264.746094
432359.809516	0.933031	147.656250	264.746094
432359.811517	0.930735	10.238080	0.449320
432360.853535	0.551738	491.894531	-159.863281
432360.855536	0.875155	491.894531	-159.863281
432360.857537	0.933027	491.894531	-159.863281
432360.859537	0.930316	10.233480	0.677410
432361.869535	0.585748	170.312500	253.222656
432361.871537	0.892822	170.312500	253.222656
432361.873536	0.932519	170.312500	253.222656
432361.875538	0.930084	10.230919	0.701567
432362.951572	0.711109	507.812500	-151.367187
432362.953577	0.930863	507.812500	-151.367187
432362.955576	0.932208	507.812500	-151.367187
432362.957577	0.930373	10.234100	0.643023
432363.968146	0.834929	164.257812	250.781250
432363.970148	0.934130	164.257812	250.781250
432363.972149	0.931064	10.241705	0.654508
432365.048196	0.616795	509.570312	-144.726562
432365.050199	0.906121	509.570312	-144.726562
432365.052199	0.932391	509.570312	-144.726562
432365.054199	0.930132	10.231451	0.590209
432366.062766	0.391787	171.289062	238.085937
432366.064767	0.406774	171.289062	238.085937
432366.066766	0.933635	171.289062	238.085937
432366.068767	0.931659	10.248245	0.610542
432367.148824	0.933375	492.187500	-138.769531
432367.152825	0.928962	10.218582	0.485702
432368.160905	0.568739	166.699219	220.703125
432368.162908	0.884677	166.699219	220.703125
432368.164908	0.933247	166.699219	220.703125
432368.166906	0.930701	10.237717	0.557608
432369.242988	0.703377	500.683594	-129.101562
432369.244990	0.930330	500.683594	-129.101562
432369.246992	0.933070	500.683594	-129.101562
432369.248989	0.931037	10.241412	0.625042
432370.256965	0.371056	187.988281	195.703125
432370.258965	0.732738	187.988281	195.703125
432370.260966	0.933075	187.988281	195.703125
432370.262966	0.932281	10.255095	0.578472
432371.306995	1.732482	553.222656	-115.820312
432371.308996	0.912854	553.222656	-115.820312
432371.310997	0.932093	553.222656	-115.820312
432371.312996	0.929837	10.228208	0.598546
432372.355052	0.542366	203.613281	172.656250
432372.357053	0.869848	203.613281	172.656250
432372.359055	0.933215	203.613281	172.656250
432372.361053	0.930519	10.235704	0.563173
432373.403027	0.433829	513.574219	-120.312500
432373.405027	0.790059	513.574219	-120.312500
432373.407028	0.934541	513.574219	-120.312500
432373.409029	0.931527	10.246800	0.444077
432374.453581	0.786570	190.332031	167.480469
432374.455582	0.935379	190.332031	167.480469
432374.457584	0.932359	10.255946	0.639420
432375.501648	0.699300	417.871094	-137.304687
432375.503648	0.929162	417.871094	-137.304687
432375.505647	0.932505	417.871094	-137.304687
432375.507647	0.930490	10.235386	0.307415
432376.550566	0.758568	190.722656	175.683594
432376.552568	0.933604	190.722656	175.683594
432376.554567	0.931310	10.244408	0.650260
432377.564606	0.443242	516.503906	-145.410156
432377.566608	0.798200	516.503906	-145.410156
432377.568609	0.935713	516.503906	-145.410156
432377.570608	0.932455	10.257001	0.622929
432378.646623	0.562130	190.332031	197.265625
432378.648624	0.881103	190.332031	197.265625
432378.650626	0.933305	190.332031	197.265625
432378.652626	0.930697	10.237663	0.575966
432379.661172	0.331476	408.593750	-176.367187
432379.663174	0.695170	408.593750	-176.367187
432379.665174	0.928695	408.593750	-176.367187
432379.667174	0.932837	408.593750	-176.367187
432379.669177	0.930731	10.238036	0.619532
432380.743246	0.469780	169.335937	229.980469
432380.745250	0.820036	169.335937	229.980469
432380.747248	0.935852	169.335937	229.980469
432380.749249	0.932656	10.259216	0.400098
432381.759246	0.503761	416.113281	-186.523437
432381.761247	0.844740	416.113281	-186.523437
432381.763248	0.933637	416.113281	-186.523437
432381.765248	0.930689	10.237575	0.622779
432382.810184	0.883799	168.261719	244.335937
432382.812185	0.932828	168.261719	244.335937
432382.814185	0.930265	10.232913	0.636408
432383.856214	0.468183	440.332031	-184.570312
432383.858217	0.819335	440.332031	-184.570312
432383.860218	0.939323	440.332031	-184.570312
432383.862218	0.936359	10.299948	0.673427
432384.906212	0.722773	152.734375	260.644531
432384.908216	0.931734	152.734375	260.644531
432384.910215	0.931831	10.250142	0.484980
432385.954268	0.629671	380.761719	-192.675781
432385.956269	0.910653	380.761719	-192.675781
432385.958269	0.932194	380.761719	-192.675781
432385.960268	0.929802	10.227818	0.649891
432387.002293	0.531551	141.015625	262.597656
432387.004294	0.863315	141.015625	262.597656
432387.006295	0.933446	141.015625	262.597656
432387.008294	0.930647	10.237114	0.354145
432388.050314	0.429153	379.589844	-188.867187
432388.052317	0.785914	379.589844	-188.867187
432388.054317	0.934681	379.589844	-188.867187
432388.056318	0.931757	10.249326	0.644644
432389.098364	0.331337	131.835937	257.226562
432389.100366	0.695173	131.835937	257.226562
432389.102365	0.928662	131.835937	257.226562
432389.104365	0.932688	131.835937	257.226562
432389.108365	0.929454	10.223989	0.282641
432390.148438	0.604228	430.468750	-179.296875
432390.152438	0.932285	430.468750	-179.296875
432390.154441	0.929907	430.468750	-179.296875
432390.156441	0.928490	10.213389	0.572374
432391.163004	0.381268	165.527344	252.343750
432391.165006	0.742284	165.527344	252.343750
432391.167007	0.934172	165.527344	252.343750
432391.169005	0.932731	10.260040	0.657051
432392.245011	0.502218	326.367187	-192.675781
432392.247013	0.843757	326.367187	-192.675781
432392.249012	0.933895	326.367187	-192.675781
432392.251012	0.930837	10.239205	0.493688
432393.261122	2.548859	157.128906	256.054687
432393.263126	0.878056	157.128906	256.054687
432393.265124	0.932771	157.128906	256.054687
432393.267125	0.930167	10.231841	0.584407
432394.343154	0.681422	346.679687	-194.433594
432394.345157	0.925294	346.679687	-194.433594
432394.347155	0.932049	346.679687	-194.433594
432394.349156	0.929945	10.229395	0.561835
432395.358107	0.526563	164.257812	253.222656
432395.360109	0.860041	164.257812	253.222656
432395.362109	0.933407	164.257812	253.222656
432395.364109	0.933259	10.265854	0.547128
432396.409091	0.607201	429.003906	-186.523437
432396.411093	0.932018	429.003906	-186.523437
432396.413095	0.929759	10.227348	0.722237
432397.455106	0.502172	164.160156	251.953125
432397.457110	0.843662	164.160156	251.953125
432397.459108	0.933649	164.160156	251.953125
432397.463107	0.929157	10.220728	0.505062
432398.503138	0.401765	335.644531	-203.906250
432398.507137	0.934648	335.644531	-203.906250
432398.509138	0.932274	335.644531	-203.906250
432398.511138	0.930445	10.234899	0.593196
432399.553203	0.670461	151.757812	245.019531
432399.555204	0.923166	151.757812	245.019531
432399.557202	0.932517	151.757812	245.019531
432399.559203	0.930279	10.233072	0.607423
432400.601249	0.574268	318.847656	-204.199219
432400.603252	0.887391	318.847656	-204.199219
432400.605252	0.932989	318.847656	-204.199219
432400.607253	0.930423	10.234650	0.398040
432401.649243	0.471286	172.949219	218.359375
432401.651245	0.820835	172.949219	218.359375
432401.653246	0.826110	172.949219	218.359375
432401.655244	0.931797	10.249769	0.553445
432402.665266	0.510011	399.902344	-183.203125
432402.667269	0.848932	399.902344	-183.203125
432402.669279	0.933423	399.902344	-183.203125
432402.671277	0.930461	10.235075	0.699961
432403.749375	0.945235	187.109375	187.500000
432403.751376	0.932459	187.109375	187.500000
432403.753376	0.930212	10.232338	0.589734
432404.761936	0.420157	418.261719	-163.574219
432404.763938	0.778096	418.261719	-163.574219
432404.765939	0.935405	418.261719	-163.574219
432404.767939	0.932453	10.256984	0.585524
432405.843900	0.533313	196.679687	163.964844
432405.845903	0.864565	196.679687	163.964844
432405.847903	0.933833	196.679687	163.964844
432405.849905	0.930955	10.240508	0.470850
432406.859883	0.563930	466.601562	-143.359375
432406.861885	0.881786	466.601562	-143.359375
432406.865884	0.930116	466.601562	-143.359375
432406.867887	0.928615	10.214764	0.541350
432407.940445	0.422955	185.644531	157.812500
432407.942446	0.780783	185.644531	157.812500
432407.944446	0.936207	185.644531	157.812500
432407.946446	0.933285	10.266138	0.332112
432408.958419	0.574853	501.855469	-130.957031
432408.960421	0.812995	501.855469	-130.957031
432408.962421	0.931231	10.243539	0.513436
432410.004954	0.446245	189.941406	159.570312
432410.006956	0.800576	189.941406	159.570312
432410.008956	0.935560	189.941406	159.570312
432410.010958	0.932375	10.256124	0.625840
432411.052997	0.347062	536.718750	-124.023437
432411.054998	0.709809	536.718750	-124.023437
432411.056999	0.931158	536.718750	-124.023437
432411.059000	0.932857	536.718750	-124.023437
432411.061000	0.930807	10.238877	0.530732
432412.101899	0.407551	165.332031	170.214844
432412.103902	0.424404	165.332031	170.214844
432412.107898	0.932195	165.332031	170.214844
432412.109902	0.930478	10.235253	0.472111
432413.149962	0.309930	442.187500	-138.281250
432413.151963	0.674576	442.187500	-138.281250
432413.155963	0.931959	442.187500	-138.281250
432413.157963	0.929901	442.187500	-138.281250
432413.159964	0.928620	10.214825	0.579738
432414.200002	0.580384	149.414062	181.640625
432414.202003	0.890673	149.414062	181.640625
432414.204004	0.933337	149.414062	181.640625
432414.206004	0.930681	10.237486	0.300401
432415.248048	0.485046	462.792969	-142.480469
432415.250050	0.831316	462.792969	-142.480469
432415.252049	0.934152	462.792969	-142.480469
432415.254048	0.931049	10.241536	0.534003
432416.264079	0.523007	174.707031	196.093750
432416.266081	0.857503	174.707031	196.093750
432416.268082	0.932914	174.707031	196.093750
432416.270079	0.930182	10.232000	0.694947
432417.346180	0.661225	499.023437	-143.750000
432417.348185	0.920365	499.023437	-143.750000
432417.350186	0.931862	499.023437	-143.750000
432417.352187	0.929719	10.226913	0.504454
432418.362191	0.697015	178.417969	203.808594
432418.364193	0.927980	178.417969	203.808594
432418.366193	0.931693	178.417969	203.808594
432418.368194	0.929624	10.225859	0.760427
432419.443168	0.633159	434.472656	-156.347656
432419.445170	0.644178	434.472656	-156.347656
432419.447169	0.932907	434.472656	-156.347656
432419.449168	0.930612	10.236732	0.449110
432420.457717	0.404501	169.238281	209.179687
432420.459719	0.764023	169.238281	209.179687
432420.461718	0.933752	169.238281	209.179687
432420.463719	0.931222	10.243442	0.494057
432421.542300	0.910082	310.546875	-167.480469
432421.544302	0.932849	310.546875	-167.480469
432421.546302	0.930411	10.234526	0.389974
432422.554343	0.306661	151.660156	207.714844
432422.556346	0.671575	151.660156	207.714844
432422.558345	0.923533	151.660156	207.714844
432422.560346	0.932490	151.660156	207.714844
432422.562345	0.930379	10.234172	0.415678
432423.636400	0.439856	282.226562	-168.457031
432423.638404	0.795489	282.226562	-168.457031
432423.640401	0.936521	282.226562	-168.457031
432423.642404	0.933411	10.267520	0.320608
432424.654426	0.825276	143.554687	201.074219
432424.656427	0.933882	143.554687	201.074219
432424.658428	0.930720	10.237921	0.328731
432425.736480	0.901181	208.105469	-168.359375
432425.738480	0.932875	208.105469	-168.359375
432425.740482	0.930400	10.234402	0.259763
432426.716469	0.415906	197.167969	189.843750
432426.718471	0.774138	197.167969	189.843750
432426.720469	0.935006	197.167969	189.843750
432426.722469	0.932175	10.253925	0.803196
432427.798510	0.542823	472.656250	-143.554687
432427.800510	0.870062	472.656250	-143.554687
432427.802511	0.873943	472.656250	-143.554687
432427.804511	0.930368	10.234047	0.540199
432428.816581	0.894182	178.125000	183.593750
432428.818583	0.932761	178.125000	183.593750
432428.820583	0.930375	10.234127	0.729375
432429.896656	0.719998	465.234375	-139.160156
432429.898655	0.931942	465.234375	-139.160156
432429.900653	0.932283	465.234375	-139.160156
432429.902655	0.930339	10.233728	0.713229
432430.911576	0.560524	192.285156	168.945312
432430.913577	0.880086	192.285156	168.945312
432430.915579	0.884028	192.285156	168.945312
432430.917579	0.930373	10.234100	0.692064
