num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1157	423700.674445	54.516433	14.561218	-1.330385	6.763442
1159	423702.752672	55.659739	7.003826	-1.353868	5.135463
1161	423704.830793	58.396355	14.813532	-1.389450	5.383967
1163	423706.907262	54.834438	12.966836	-1.415499	6.726816
1165	423709.001757	54.594881	13.389119	-1.401728	6.383443
1167	423711.105994	54.772955	13.538707	-1.400336	6.646941
1169	423713.209114	55.143805	13.831396	-1.390978	6.224629
1171	423715.311778	56.066327	19.584732	-1.385266	6.877244
1173	423717.404882	56.097740	13.989678	-1.332525	7.785037
1175	423719.497736	56.258234	13.214534	-1.369871	5.647197
1177	423721.590187	56.241203	13.280422	-1.362150	7.054814
1179	423723.677330	57.298058	13.109712	-1.389642	5.919889
1181	423725.765278	57.939369	12.824059	-1.409701	6.882011
1183	423727.845106	58.241087	12.969955	-1.407439	7.467266
1185	423729.924228	58.443136	12.922317	-1.415621	7.173952
1187	423732.006836	57.254216	12.919648	-1.421652	7.152227
1189	423734.102643	62.376329	12.990538	-1.411094	7.883724
1191	423736.211864	61.715373	12.685913	-1.399685	7.035641
1193	423738.318811	59.102676	12.941203	-1.359462	7.405333
1195	423740.419729	60.450500	4.179899	-1.371433	7.043215
1197	423742.512663	59.401325	13.062944	-1.340165	6.724624
1199	423744.598592	59.316092	12.485708	-1.339854	7.854902
1201	423746.679972	59.780200	11.818508	-1.363677	7.314225
1203	423748.761806	60.335599	18.019370	-1.406518	7.378356
1205	423750.845508	65.969656	12.542428	-1.394368	7.668199
1207	423752.933270	60.610011	11.615468	-1.415369	7.149756
1209	423755.022042	60.090441	11.429619	-1.417395	7.018877
1211	423757.111964	66.182825	12.141645	-1.400235	8.125937
1213	423759.204598	60.756506	11.245161	-1.397329	7.682638
1215	423761.294861	61.025339	11.078381	-1.393302	8.387524
1217	423763.390271	63.191322	10.821802	-1.372465	7.999524
1219	423765.482607	62.832643	11.127809	-1.360345	7.895045
1221	423767.579621	63.229013	15.800021	-1.390331	7.997114
1223	423769.676784	61.880915	10.602594	-1.408543	8.515804
1225	423771.777920	62.541361	10.901130	-1.341493	7.999779
1227	423773.878003	63.419481	16.518408	-1.412831	8.823260
1229	423775.977589	68.092399	10.885506	-1.390153	8.075736
1231	423778.071783	62.823882	10.046875	-1.422451	8.657661
1233	423780.161111	67.982868	10.579151	-1.398741	7.384853
1235	423782.247043	63.762709	10.264928	-1.413093	7.923961
1237	423784.327530	65.716225	9.838410	-1.391839	7.858775
1239	423786.405829	64.044596	0.646350	-1.354785	8.220931
1241	423788.491295	69.232655	10.603784	-1.394691	7.985347
1243	423790.583182	66.878520	10.208131	-1.365272	7.904032
1245	423792.678247	64.398296	10.096286	-1.351836	8.925961
1247	423794.776929	64.490035	9.550013	-1.392104	9.049559
1249	423796.873411	64.867659	9.453094	-1.393178	8.422405
1251	423798.967419	65.189732	15.537425	-1.413464	7.604057
1253	423801.058828	66.611356	9.666704	-1.338698	9.036536
1255	423803.145521	65.818735	14.328866	-1.407439	9.708766
1257	423805.232257	71.448318	10.018597	-1.392906	9.277257
1259	423807.318451	65.871264	9.414661	-1.408435	9.395867
1261	423809.408095	65.235933	8.709498	-1.405691	9.237915
1263	423811.502753	67.337196	7.178552	-1.416095	8.565517
1265	423813.601651	66.367568	8.710242	-1.387004	8.053595
1267	423815.706354	65.784832	8.772070	-1.392446	8.391166
1269	423817.809552	65.727109	8.749331	-1.396516	8.654989
1271	423819.906300	65.439639	8.012709	-1.405878	8.701166
1273	423821.998841	66.549603	8.871307	-1.382164	8.051703
1275	423824.090071	69.055218	11.046563	-1.402514	8.726495
1277	423826.177525	71.094009	9.198178	-1.377814	8.347281
1279	423828.268014	67.004789	8.975667	-1.334770	8.659050
1281	423830.356074	66.885524	8.488291	-1.355109	9.291697
1283	423832.445740	67.846416	14.008324	-1.406832	8.950542
1285	423834.535859	72.987896	8.940938	-1.376008	10.134126
1287	423836.626492	67.665809	8.562809	-1.332980	9.160765
1289	423838.718977	68.708530	14.138600	-1.408232	9.245840
1291	423840.811282	67.723207	8.242890	-1.394188	8.881997
1293	423842.905286	67.852616	7.931840	-1.394683	9.624290
1295	423844.998197	73.091444	8.542782	-1.376950	10.354364
1297	423847.092552	72.694643	8.466525	-1.376623	9.188749
1299	423849.186833	63.805490	8.103945	-1.327835	8.834543
1301	423851.281677	81.109158	10.886760	-1.391214	8.638610
1303	423853.374145	73.574266	8.302901	-1.382287	9.198198
1305	423855.462766	69.467234	7.673239	-1.340295	9.077795
1307	423857.549330	69.152907	7.066349	-1.378443	8.793685
1309	423859.635684	69.239149	6.968611	-1.379219	8.407708
1311	423861.717415	69.323533	1.161123	-1.351112	9.297484
1313	423863.798520	69.148151	7.196163	-1.394770	8.863574
1315	423865.886859	74.476390	8.266646	-1.383517	9.305405
1317	423867.977964	68.283519	7.107938	-1.392012	8.729131
1319	423870.070528	71.460258	7.693289	-1.342643	9.582490
1321	423872.165481	70.226286	12.127007	-1.379237	10.679637
1323	423874.259749	71.153947	7.430710	-1.336155	9.890656
1325	423876.351933	69.900619	7.016654	-1.389083	9.480744
1327	423878.441921	70.014853	7.289704	-1.388758	9.612441
1329	423880.531485	72.086658	7.067770	-1.333112	9.571600
1331	423882.619271	70.141227	6.806772	-1.385582	10.260954
1333	423884.710787	71.168590	10.335933	-1.369096	10.279733
1335	423886.804375	69.702359	6.669559	-1.390404	9.599264
1337	423888.901989	69.971216	6.637174	-1.393210	9.734325
1339	423891.003112	69.888193	7.028741	-1.382590	9.076966
1341	423893.103145	74.949548	7.418299	-1.378910	9.400095
1343	423895.201285	70.092608	6.578240	-1.379986	9.215269
1345	423897.297430	74.801823	7.687866	-1.373205	8.917295
1347	423899.390921	74.723343	7.459022	-1.371246	9.430172
1349	423901.482462	70.727949	6.719001	-1.368635	9.102821
1351	423903.574742	70.990205	6.423028	-1.368675	9.490780
1353	423905.665262	70.979360	6.553164	-1.337923	9.581830
1355	423907.757382	72.028449	9.086313	-1.381852	9.390729
1357	423909.848954	75.582139	7.230227	-1.367587	9.567885
1359	423911.940700	75.529076	7.131478	-1.368340	9.366148
1361	423914.032287	76.446957	6.978527	-1.370329	9.556610
1363	423916.122752	76.524062	6.974387	-1.371216	9.115790
1365	423918.212171	76.655201	6.965461	-1.372959	9.677937
1367	423920.299627	77.218345	6.805245	-1.374560	9.125291
