time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
423768.823551	34.674622	0.010270	3.376176	197
423769.840590	69.094070	0.010277	6.723005	198
423770.886729	58.274570	0.010264	5.677671	199
423771.936663	75.667366	0.010246	7.385292	200
423772.983227	43.351254	0.010274	4.219544	201
423774.056777	47.513790	0.010278	4.622682	202
423775.081304	31.772608	0.010280	3.090572	203
423776.161816	40.722782	0.010292	3.956701	204
423777.145847	63.252174	0.010246	6.173164	205
423778.226600	63.878887	0.010237	6.239753	206
423779.242556	59.858997	0.010244	5.843575	207
423780.323165	52.284939	0.010277	5.087698	208
423781.340965	62.670731	0.010258	6.109733	209
423782.420295	34.026031	0.010286	3.308103	210
423783.436539	72.205574	0.010264	7.034758	211
423784.486196	45.974266	0.010270	4.476732	212
423785.566542	36.499363	0.010265	3.555690	213
423786.580883	35.089272	0.010274	3.415200	214
423787.667801	38.398506	0.010262	3.741699	215
423788.646672	66.321877	0.010267	6.459660	216
423789.760724	33.204712	0.010267	3.234073	217
423790.722099	98.676949	0.010252	9.624947	218
423791.828469	45.932991	0.010266	4.474420	219
423792.845189	62.925148	0.010248	6.139952	220
423793.924254	36.438999	0.010262	3.550956	221
423794.941053	67.203690	0.010267	6.545366	222
423795.997307	47.613373	0.010242	4.648889	223
423797.036124	67.565781	0.010272	6.577572	224
423798.088192	45.969810	0.010257	4.481632	225
423799.131880	63.860851	0.010254	6.228141	226
423800.181452	43.115921	0.010265	4.200418	227
423801.233932	48.237705	0.010241	4.710345	228
423802.278104	40.907307	0.010260	3.987213	229
423803.301672	74.851799	0.010291	7.273504	230
423804.375803	41.076420	0.010261	4.003243	231
423805.389287	78.406250	0.010283	7.624997	232
423806.475755	38.235981	0.010275	3.721331	233
423807.488561	52.542980	0.010259	5.121557	234
423808.570476	43.881386	0.010275	4.270901	235
423809.588914	34.578102	0.010260	3.370207	236
423810.667148	43.018864	0.010253	4.195588	237
423811.661105	57.678730	0.010254	5.625053	238
423812.763655	33.465351	0.010284	3.254100	239
423813.781555	30.929956	0.010261	3.014182	240
423814.830131	52.019268	0.010262	5.069243	241
423815.876733	36.039101	0.010275	3.507612	242
423816.926348	35.105663	0.010269	3.418594	243
423817.974476	42.212685	0.010258	4.115183	244
423818.990938	57.329746	0.010271	5.581563	245
423820.071264	44.451908	0.010261	4.332000	246
423821.087931	41.888634	0.010272	4.077920	247
423822.189229	26.501080	0.010251	2.585281	248
423823.207000	13.329767	0.010276	1.297212	249
423824.265734	39.973877	0.010248	3.900484	250
423825.281353	28.062489	0.010258	2.735798	251
423826.329609	70.935265	0.010281	6.899457	252
423827.345523	63.224724	0.010266	6.158590	253
423828.428935	60.269508	0.010255	5.877035	254
423829.443246	57.670807	0.010255	5.623741	255
423830.525170	52.676666	0.010272	5.128235	0
423831.540045	51.772720	0.010260	5.046303	1
423832.621171	43.252865	0.010273	4.210468	2
423833.637101	46.066280	0.010238	4.499422	3
423834.718878	36.157349	0.010255	3.525657	4
423835.709202	76.839592	0.010284	7.471745	5
423836.783640	66.483063	0.010250	6.486248	6
423837.831652	33.529312	0.010258	3.268677	7
423838.879896	62.227917	0.010259	6.065766	8
423839.929511	26.346840	0.010280	2.562819	9
423840.977644	56.310009	0.010252	5.492667	10
423841.993655	59.566044	0.010295	5.786088	11
423843.074129	50.903488	0.010272	4.955320	12
423844.090062	53.939110	0.010262	5.256158	13
423845.175729	41.198486	0.010264	4.013763	14
423846.187703	42.019459	0.010240	4.103387	15
423847.268326	40.417259	0.010261	3.939095	16
423848.284583	32.934063	0.010262	3.209228	17
423849.366968	35.395981	0.010305	3.434685	18
423850.381994	24.471464	0.010258	2.385703	19
423851.437916	59.985443	0.010292	5.828302	20
423852.447878	57.495674	0.010258	5.605031	21
423853.527977	61.433033	0.010251	5.992669	22
423854.542676	56.750195	0.010270	5.525664	23
423855.626379	46.045795	0.010253	4.490918	24
423856.640689	55.036129	0.010257	5.365727	25
423857.722631	32.496559	0.010273	3.163282	26
423858.737212	57.089275	0.010277	5.554802	27
423859.820629	21.425669	0.010261	2.088027	28
423860.834055	61.124729	0.010274	5.949366	29
423861.883337	38.170753	0.010238	3.728486	30
423862.933321	64.796722	0.010262	6.314093	31
423863.979392	24.856220	0.010258	2.423111	32
423865.061729	26.333994	0.010261	2.566326	33
423866.044184	59.098576	0.010261	5.759774	34
423867.127488	55.597122	0.010268	5.414653	35
423868.141896	53.753113	0.010257	5.240418	36
423869.223729	118.568848	0.010251	11.566823	37
423870.239748	49.389027	0.010277	4.805656	38
423871.320221	32.726265	0.010319	3.171566	39
423872.335755	47.610050	0.010239	4.649655	40
423873.417756	24.974224	0.010240	2.438937	41
423874.430013	48.114578	0.010237	4.700274	42
423875.516558	18.580999	0.010256	1.811798	43
423876.530231	36.330479	0.010295	3.528943	44
423877.582951	42.019756	0.010241	4.103174	45
423878.619047	36.734055	0.010267	3.577766	46
423879.676198	42.285194	0.010263	4.120144	47
423880.693803	57.676239	0.010260	5.621322	48
423881.774450	38.956001	0.010268	3.794018	49
423882.791092	43.082344	0.010261	4.198650	50
423883.871913	38.427055	0.010247	3.749921	51
423884.886312	35.818817	0.010262	3.490499	52
423885.969437	74.972183	0.010254	7.311553	53
423886.984552	26.921909	0.010303	2.612910	54
423888.066488	26.013180	0.010271	2.532760	55
423889.081148	27.166336	0.010253	2.649703	56
423890.130103	51.295666	0.010280	4.989886	57
423891.178205	28.886065	0.010254	2.817161	58
423892.248581	10.329226	0.010303	1.002502	59
423893.275278	32.471687	0.010289	3.155860	60
423894.312015	28.475546	0.010254	2.777139	61
423895.371745	33.244808	0.010285	3.232448	62
423896.387687	41.174255	0.010266	4.010610	63
423897.469440	33.396824	0.010280	3.248635	64
423898.485376	29.709238	0.010252	2.897884	65
423899.565980	31.677578	0.010287	3.079324	66
423900.583344	21.190699	0.010270	2.063384	67
423901.665279	27.507793	0.010257	2.681876	68
423902.647415	56.915359	0.010264	5.544904	69
423903.727171	60.226780	0.010243	5.880018	70
423904.743434	50.072495	0.010282	4.869716	71
423905.826837	49.201359	0.010252	4.799174	72
423906.839957	40.908958	0.010257	3.988369	73
423907.922491	45.562191	0.010229	4.454150	74
423908.938195	33.267265	0.010254	3.244339	75
423910.018792	39.374733	0.010282	3.829584	76
423911.034729	26.982800	0.010273	2.626448	77
423912.116459	32.584270	0.010265	3.174422	78
423913.132396	21.333708	0.010242	2.082895	79
423914.214249	27.094366	0.010253	2.642583	80
423915.197210	58.000084	0.010247	5.660331	81
423916.278029	55.352848	0.010257	5.396634	82
423917.293696	54.406013	0.010241	5.312400	83
423918.374870	41.704620	0.010285	4.055052	84
423919.391130	50.257381	0.010250	4.903227	85
423920.472928	29.834646	0.010252	2.910199	86
423921.510074	22.273422	0.010275	2.167782	87
423922.569428	20.322121	0.010295	1.974044	88
423923.585351	52.570473	0.010257	5.125251	89
423924.633596	36.735622	0.010278	3.574142	90
423925.703761	26.612598	0.010263	2.592959	91
423926.731301	25.090549	0.010251	2.447660	92
423927.779550	53.299728	0.010253	5.198634	93
423928.795499	58.339645	0.010254	5.689268	94
423929.879971	46.612919	0.010251	4.546953	95
423930.869222	87.020172	0.010277	8.467276	96
423931.973791	42.988392	0.010255	4.191855	97
423932.961119	88.677124	0.010244	8.656299	98
423934.070818	32.012188	0.010276	3.115111	99
423935.086753	35.723660	0.010259	3.482116	100
423936.146673	51.748405	0.010270	5.038705	101
423937.183910	32.950287	0.010263	3.210582	102
423938.266442	17.210670	0.010269	1.675925	103
423939.282461	24.687126	0.010270	2.403712	104
423940.329279	50.776157	0.010277	4.940644	105
423941.346611	63.484348	0.010260	6.187266	106
423942.428776	77.134537	0.010254	7.522505	107
423943.443784	52.343750	0.010270	5.096669	108
423944.524133	38.318962	0.010257	3.735974	109
423945.540078	39.704151	0.010252	3.872977	110
423946.643114	20.557190	0.010279	1.999939	111
423947.636893	31.285223	0.010259	3.049448	112
423948.718507	28.586046	0.010234	2.793118	113
423949.733433	26.524729	0.010249	2.588000	114
423950.815172	21.341660	0.010276	2.076796	115
423951.831098	23.647257	0.010271	2.302302	116
423952.879371	47.167103	0.010267	4.594217	117
423953.928685	23.984457	0.010238	2.342789	118
423954.977377	30.270681	0.010251	2.953069	119
423956.026064	23.767488	0.010254	2.317928	120
423957.043142	59.484039	0.010248	5.804200	121
423958.123759	23.654060	0.010273	2.302541	122
423959.138351	44.089642	0.010275	4.290781	123
423960.220108	26.205614	0.010261	2.553808	124
423961.236019	31.330853	0.010254	3.055607	125
423962.340538	11.909469	0.010256	1.161230	126
423963.332551	24.927620	0.010239	2.434655	127
423964.414310	21.038689	0.010256	2.051333	128
423965.398079	58.857590	0.010271	5.730195	129
423966.478823	50.455101	0.010254	4.920662	130
423967.494756	51.224125	0.010255	4.994988	131
423968.576618	42.508038	0.010243	4.150046	132
423969.591565	41.329601	0.010254	4.030654	133
423970.673332	35.495705	0.010254	3.461667	134
423971.688357	35.155102	0.010244	3.431739	135
423972.774492	24.748255	0.010240	2.416727	136
423973.787717	27.568346	0.010258	2.687443	137
423974.867162	22.064610	0.010267	2.149109	138
423975.883104	26.919279	0.010251	2.626037	139
423976.931373	41.377518	0.010298	4.017846	140
423977.956931	58.349087	0.010284	5.673615	141
423979.030689	29.479097	0.010256	2.874352	142
423980.077390	27.035704	0.010255	2.636462	143
423981.129830	17.322290	0.010258	1.688709	144
423982.174470	29.086145	0.010256	2.835895	145
423983.190426	43.015984	0.010255	4.194505	146
423984.272183	27.494951	0.010236	2.686134	147
423985.310143	12.757015	0.010283	1.240606	148
423986.370225	27.073442	0.010243	2.643071	149
423987.384024	24.642651	0.010260	2.401837	150
423988.467317	21.723356	0.010271	2.114972	151
423989.449871	60.663105	0.010274	5.904532	152
423990.562605	19.023911	0.010276	1.851373	153
423991.546224	55.187653	0.010249	5.384846	154
423992.626809	43.533489	0.010252	4.246145	155
423993.642760	49.447529	0.010266	4.816757	156
423994.726013	32.138573	0.010259	3.132867	157
423995.740706	41.159504	0.010246	4.016985	158
423996.824568	25.479576	0.010276	2.479471	159
423997.837183	33.445465	0.010274	3.255482	160
423998.920483	24.218658	0.010261	2.360374	161
423999.936510	24.535772	0.010253	2.392968	162
424001.015444	21.560909	0.010249	2.103720	163
424001.999337	62.600048	0.010231	6.118484	164
424003.113758	18.098078	0.010252	1.765376	165
424004.096491	51.202724	0.010253	4.993730	166
424005.178286	45.210251	0.010267	4.403499	167
424006.197281	40.381592	0.010248	3.940400	168
424007.274776	33.688698	0.010254	3.285540	169
424008.290713	41.479523	0.010250	4.046898	170
424009.371809	25.479511	0.010256	2.484296	171
424010.387125	40.046551	0.010248	3.907721	172
424011.438214	44.928326	0.010248	4.383967	173
424012.485096	40.305862	0.010234	3.938371	174
424013.534893	35.233379	0.010257	3.435149	175
424014.557012	75.747940	0.010287	7.363596	176
424015.609288	48.929218	0.010244	4.776229	177
424016.698961	19.784670	0.010232	1.933649	178
424017.693682	58.319664	0.010251	5.689369	179
424018.777670	33.610226	0.010265	3.274387	180
424019.792414	39.603882	0.010253	3.862604	181
424020.874294	27.250879	0.010271	2.653108	182
424021.890797	30.199072	0.010252	2.945762	183
424022.972583	25.453829	0.010257	2.481706	184
424023.984945	27.888414	0.010258	2.718827	185
424025.067494	21.747984	0.010283	2.115032	186
424026.083429	20.466400	0.010264	1.993934	187
