crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.544620	1157	423701839872.000000
281474976710655.000000	6.652805	1158	423702921216.000000
281474976710655.000000	5.695129	1159	423703969792.000000
281474976710655.000000	5.127176	1160	423704985600.000000
281474976710655.000000	6.674151	1161	423706066944.000000
281474976710655.000000	6.998898	1162	423707082752.000000
281474976710655.000000	6.295905	1163	423708164096.000000
281474976710655.000000	6.384598	1164	423709179904.000000
281474976710655.000000	6.257061	1165	423710261248.000000
281474976710655.000000	6.700336	1166	423711277056.000000
281474976710655.000000	6.266515	1167	423712325632.000000
281474976710655.000000	6.455053	1168	423713374208.000000
281474976710655.000000	6.577517	1169	423714390016.000000
281474976710655.000000	6.595769	1170	423715471360.000000
281474976710655.000000	7.236974	1171	423716487168.000000
281474976710655.000000	6.093639	1172	423717568512.000000
281474976710655.000000	5.976209	1173	423718584320.000000
281474976710655.000000	7.050494	1174	423719665664.000000
281474976710655.000000	7.036710	1175	423720681472.000000
281474976710655.000000	6.728764	1176	423721762816.000000
281474976710655.000000	6.142676	1177	423722778624.000000
281474976710655.000000	7.366487	1178	423723827200.000000
281474976710655.000000	6.651480	1179	423724843008.000000
281474976710655.000000	6.844613	1180	423725924352.000000
281474976710655.000000	7.228906	1181	423726972928.000000
281474976710655.000000	6.964230	1182	423728021504.000000
281474976710655.000000	7.043463	1183	423729070080.000000
281474976710655.000000	7.155737	1184	423730085888.000000
281474976710655.000000	7.181224	1185	423731167232.000000
281474976710655.000000	7.056933	1186	423732183040.000000
281474976710655.000000	7.779967	1187	423733264384.000000
281474976710655.000000	7.534590	1188	423734280192.000000
281474976710655.000000	6.922612	1189	423735361536.000000
281474976710655.000000	6.818652	1190	423736377344.000000
281474976710655.000000	7.307761	1191	423737425920.000000
281474976710655.000000	6.589975	1192	423738474496.000000
281474976710655.000000	7.126727	1193	423739490304.000000
281474976710655.000000	6.953420	1194	423740571648.000000
281474976710655.000000	7.061864	1195	423741587456.000000
281474976710655.000000	7.705442	1196	423742668800.000000
281474976710655.000000	7.714410	1197	423743684608.000000
281474976710655.000000	7.185640	1198	423744765952.000000
281474976710655.000000	7.307983	1199	423745781760.000000
281474976710655.000000	7.539368	1200	423746830336.000000
281474976710655.000000	7.433569	1201	423747878912.000000
281474976710655.000000	7.611106	1202	423748927488.000000
