num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7767	431243.522532	53.057059	15.547639	-1.554182	4.624634
7769	431245.607163	53.375289	16.054856	-1.548818	4.600262
7771	431247.702622	52.996103	15.570712	-1.555416	5.787063
7773	431249.802031	52.918898	15.577145	-1.553337	5.058639
7775	431251.901987	53.212194	15.364962	-1.556378	5.109783
7777	431254.007593	53.225765	15.285536	-1.560899	4.293776
7779	431256.114907	52.763032	15.321659	-1.559702	5.213134
7781	431258.205357	52.704897	15.530856	-1.557431	4.849650
7783	431260.299441	52.677927	14.787470	-1.561647	5.315498
7785	431262.382868	52.259272	14.692971	-1.561031	5.800693
7787	431264.454000	52.480099	14.243732	-1.555211	5.022870
7789	431266.526418	52.528611	14.681584	-1.542910	4.006899
7791	431268.605412	50.799118	-13.668684	-1.543466	5.237274
7793	431270.701503	48.851742	-12.525397	-1.583820	5.207997
7795	431272.808892	53.128884	14.917352	-1.559377	5.235618
7797	431274.914192	49.506342	-14.545626	-1.527128	5.505216
7799	431277.019233	49.109409	-14.657204	-1.544022	4.768345
7801	431279.116618	50.267582	-9.322737	-1.591439	5.415893
7803	431281.205895	53.175512	14.592100	-1.551182	4.653374
7805	431283.300841	50.490131	-14.370570	-1.544792	5.624965
7807	431285.387551	49.411621	-10.092653	-1.598088	5.419476
7809	431287.476576	50.800667	-14.003331	-1.537734	5.232118
7811	431289.556862	50.408228	-8.083328	-1.590239	4.917129
7813	431291.638746	54.540255	14.740053	-1.558587	4.809908
7815	431293.709804	54.597065	14.540014	-1.564866	4.933472
7817	431295.791691	54.038426	14.470379	-1.565975	5.563818
7819	431297.889313	53.494422	13.823720	-1.566462	5.504492
7821	431299.993347	52.727613	13.545515	-1.558325	4.674979
7823	431302.101672	53.136722	13.485615	-1.553546	5.368710
7825	431304.203676	52.770062	13.581362	-1.550207	5.271337
7827	431306.300816	53.059931	13.649328	-1.550075	4.739711
7829	431308.393113	50.374402	-12.716776	-1.548144	5.214977
7831	431310.487222	50.961735	-13.715622	-1.555251	5.901786
7833	431312.571734	50.358070	-9.642206	-1.605448	5.286231
7835	431314.663239	50.776810	-13.511296	-1.535089	4.981256
7837	431316.750807	50.021006	-13.197858	-1.570142	5.288479
7839	431318.843025	54.040474	13.943404	-1.552395	5.078357
7841	431320.933722	50.103034	-12.444161	-1.556654	5.684691
7843	431323.024972	54.829662	13.652780	-1.555385	5.115432
7845	431325.119018	54.646068	13.679516	-1.554181	5.403474
7847	431327.210949	50.832374	-13.355636	-1.534962	5.150080
7849	431329.305893	49.924637	-10.616321	-1.577894	5.362441
7851	431331.397585	54.614496	13.980259	-1.549795	5.445763
7853	431333.488366	54.247280	13.088973	-1.560298	5.664927
7855	431335.573958	51.156532	-11.441995	-1.554849	6.183419
7857	431337.653089	54.199785	12.751846	-1.559615	5.509463
7859	431339.729824	50.871991	-11.461011	-1.547127	5.353349
7861	431341.805481	54.378009	12.835583	-1.548434	5.157091
7863	431343.889304	55.036037	13.306985	-1.545599	5.610223
7865	431345.982743	54.844276	13.169140	-1.554190	5.518893
7867	431348.086519	51.244369	-12.490932	-1.530376	5.542381
7869	431350.191887	51.366373	-6.076633	-1.603951	5.256584
7871	431352.292729	55.801839	13.144587	-1.559698	5.104292
7873	431354.387999	55.796817	13.062960	-1.559137	5.261695
7875	431356.482225	55.954224	13.020206	-1.554687	5.389718
7877	431358.569721	51.535502	-12.520231	-1.539122	5.591499
7879	431360.656999	51.576183	-6.276679	-1.607496	5.396382
7881	431362.740892	52.114124	-12.532532	-1.537048	5.286643
7883	431364.823279	51.794645	-7.217872	-1.600794	5.042186
7885	431366.900603	56.964906	13.675540	-1.565073	5.284112
7887	431368.984351	56.189582	13.031592	4.707320	5.580531
7889	431371.080644	52.481883	-12.256367	4.742032	6.069050
7891	431373.182867	52.102993	-13.345508	-1.560083	4.662395
7893	431375.287115	55.100870	11.806154	-1.561499	5.980602
7895	431377.388647	54.895910	12.187448	-1.558428	5.975482
7897	431379.486704	55.142382	12.112473	-1.555759	4.934758
7899	431381.582463	55.300221	12.330053	-1.555709	5.488744
7901	431383.676165	55.696066	12.154167	-1.554876	6.138707
7903	431385.768661	56.246597	12.712090	-1.546709	6.207790
7905	431387.858931	55.831863	12.252593	-1.558629	5.558635
7907	431389.949878	56.012214	12.187282	-1.558495	5.456986
7909	431392.040062	55.936233	12.595628	-1.553648	5.614949
7911	431394.129298	56.111392	12.036359	-1.562708	5.774339
7913	431396.216141	55.464056	11.858244	-1.563496	6.248904
7915	431398.298961	55.785767	11.722098	-1.561078	5.932984
7917	431400.377830	55.758267	11.577487	-1.558589	5.758328
7919	431402.455785	56.008437	11.625639	-1.557127	6.140595
7921	431404.537458	56.341860	11.904469	-1.552856	5.922953
7923	431406.625909	57.555487	12.008186	-1.557348	5.841677
7925	431408.723477	57.320449	12.143506	-1.558684	5.838077
7927	431410.825898	50.550328	-11.236369	-1.568385	5.522021
7929	431412.927819	57.904169	12.543969	-1.559725	5.355702
7931	431415.025608	51.831597	-10.894074	-1.568040	5.485900
7933	431417.121798	57.690166	12.477700	-1.560332	5.679907
7935	431419.210808	57.769492	12.330391	-1.560645	5.953020
7937	431421.299112	57.982244	12.428935	-1.561877	5.553019
7939	431423.385021	58.287114	11.970370	-1.563792	5.494572
7941	431425.469048	58.793612	12.094280	-1.570537	5.091552
7943	431427.548047	58.493136	12.015986	4.708633	5.673416
7945	431429.631725	58.390630	11.989915	4.703347	5.713549
7947	431431.724487	57.362694	11.545151	4.706663	6.062222
7949	431433.823531	56.845996	11.446911	-1.570424	5.556733
