num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7031	430451.563113	58.142250	7.731183	-1.412716	5.638392
7033	430453.646618	58.381101	7.486190	-1.414761	6.504493
7035	430455.730729	55.234013	-6.551404	-1.405544	6.054422
7037	430457.815497	57.587430	-6.470830	-1.366175	6.215148
7039	430459.906610	56.741438	-5.870458	-1.411379	6.483237
7041	430462.002039	58.866504	-6.563249	-1.374126	5.866438
7043	430464.099767	57.618777	-3.416171	-1.382805	6.157665
7045	430466.198575	62.937026	7.308928	-1.399454	5.868219
7047	430468.293852	63.942830	7.130209	-1.398385	5.988240
7049	430470.385275	58.565253	-6.204383	-1.400397	6.453492
7051	430472.476732	65.006720	7.270709	-1.396109	6.352735
7053	430474.566237	60.010963	-5.975975	-1.399403	6.753455
7055	430476.655422	66.772810	6.914597	-1.399010	6.226189
7057	430478.744390	66.966147	7.077813	-1.401283	7.060054
7059	430480.833872	60.364791	-5.309615	-1.396938	6.762143
7061	430482.927700	60.765740	-5.091865	-1.395622	8.120369
7063	430485.026094	65.116085	-6.326164	-1.364965	6.850322
7065	430487.125659	63.863129	-8.562269	-1.407049	7.127762
7067	430489.224594	63.482017	-5.194380	-1.390890	8.695261
7069	430491.322469	63.859297	-5.684675	-1.387459	9.165939
7071	430493.417535	64.388993	-5.594369	-1.383846	8.660015
7073	430495.510933	64.785440	-5.153597	-1.389687	7.490013
7075	430497.602959	68.142438	-6.143401	-1.369004	8.119843
7077	430499.692846	66.040804	-5.768392	-1.387953	9.112691
7079	430501.780794	66.558039	-5.750758	-1.387332	8.916766
7081	430503.866636	65.433504	-8.733486	-1.435785	8.991716
7083	430505.951144	69.522143	-5.294320	-1.358542	9.070409
7085	430508.038167	69.064916	-5.221759	-1.350072	8.174070
7087	430510.128425	66.096224	-5.943684	-1.399747	8.229263
7089	430512.222045	67.264799	-5.098883	-1.384424	8.857346
7091	430514.317267	76.004934	6.265471	-1.385141	8.515349
7093	430516.413073	68.747531	-5.204154	-1.388326	8.979265
7095	430518.507703	69.597322	-5.376752	-1.380527	8.647280
7097	430520.599398	69.799766	-5.698071	-1.398716	9.001843
7099	430522.691220	77.495041	6.091591	-1.386506	8.516147
7101	430524.780967	77.855613	6.147585	-1.385666	8.666778
7103	430526.870161	73.726872	-5.720670	-1.355961	9.103409
7105	430528.958194	72.069197	-2.841686	-1.394743	9.546696
7107	430531.050149	71.067520	-5.370759	-1.389266	9.943461
7109	430533.145074	70.808733	-5.021996	-1.397886	9.551903
7111	430535.242109	78.943057	5.698547	-1.395532	9.973551
7113	430537.339978	75.211396	-5.373439	-1.369312	10.656938
7115	430539.437973	73.786409	-6.238642	-1.381359	11.615749
7117	430541.533841	71.891511	-8.129947	-1.430686	10.730636
7119	430543.628115	73.667294	-4.500170	-1.379867	10.427086
7121	430545.721336	76.434869	-5.478322	-1.366701	10.545969
7123	430547.812551	73.776169	-15.663218	-1.403285	11.568698
7125	430549.902970	81.045692	5.724282	-1.384107	11.430606
7127	430551.991362	81.319377	5.739123	-1.385777	11.302670
7129	430554.077545	77.716808	-4.967923	-1.374446	11.194871
7131	430556.164428	74.201063	-7.394397	-1.435139	11.021009
7133	430558.252176	74.625320	-4.538248	-1.385122	10.968216
7135	430560.341965	83.349319	5.555768	-1.392407	10.375868
7137	430562.433802	79.473017	-4.812992	-1.364570	10.944901
7139	430564.528548	75.881120	-3.169014	-1.430652	10.825208
7141	430566.623170	78.596264	-4.814179	-1.353515	10.596343
7143	430568.717020	75.420895	-3.255567	-1.434892	11.238127
7145	430570.810040	79.202256	-5.028510	-1.350867	10.598000
7147	430572.900163	77.495937	-5.186721	-1.398815	11.091922
7149	430574.991034	77.997537	-4.317632	-1.386215	11.130771
7151	430577.080303	80.095322	-5.098774	-1.354488	11.339088
7153	430579.169601	79.829887	-5.874915	-1.392850	11.381168
7155	430581.260171	78.330622	-3.630078	-1.420481	11.712798
7157	430583.354733	77.456415	-3.934477	-1.388817	12.684686
7159	430585.451809	85.474993	5.661265	-1.398519	11.354829
7161	430587.549608	86.053154	5.534735	-1.395024	11.543750
7163	430589.645965	85.281770	5.640522	-1.390266	13.146541
7165	430591.741253	86.337240	5.578791	-1.392523	13.784990
7167	430593.834832	86.830478	5.612832	-1.394821	12.181615
7169	430595.926612	86.292850	5.959027	-1.393766	12.062533
7171	430598.017039	80.183252	-4.801955	-1.392110	12.379662
7173	430600.106091	78.955387	-8.124842	-1.424791	12.929556
7175	430602.194595	81.328483	-4.330246	-1.391043	12.516044
7177	430604.281262	82.354782	-4.886108	-1.376291	13.199049
7179	430606.368646	80.383766	-7.902489	-1.427419	13.498585
7181	430608.458396	89.586207	5.353864	-1.402546	13.102375
7183	430610.550031	90.785209	5.478173	-1.403407	12.387972
7185	430612.643927	80.862156	-4.369509	-1.388116	12.525323
7187	430614.738427	81.713475	-4.277713	-1.389933	12.339374
7189	430616.832067	91.729176	5.553239	-1.400714	12.254861
7191	430618.924649	84.242000	-4.727097	-1.363718	12.588690
7193	430621.015418	82.265669	-5.114817	-1.408962	13.021901
7195	430623.106313	84.608022	-4.882321	-1.363746	12.287372
7197	430625.196383	82.771046	-2.215771	-1.425670	12.511734
7199	430627.287281	82.020940	-3.938237	-1.392682	12.670558
