time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
431695.172559	16.452894	0.002338	7.036500	1
431696.252603	16.536076	0.002339	7.069609	2
431697.269128	17.334272	0.002352	7.370673	3
431698.349187	15.011634	0.002361	6.359224	4
431699.335262	19.528126	0.002356	8.288774	5
431700.447282	13.748965	0.002349	5.852545	6
431701.431297	20.867319	0.002360	8.841700	7
431702.513852	13.117440	0.002343	5.599756	8
431703.527909	21.129980	0.002355	8.973952	9
431704.607937	11.858549	0.002350	5.045317	10
431705.657923	20.572573	0.002342	8.782605	11
431706.673918	27.229864	0.002347	11.602055	12
431707.756003	19.701740	0.002359	8.351595	13
431708.770044	16.039354	0.002354	6.813105	14
431709.854057	16.868427	0.002348	7.184911	15
431710.868049	17.555178	0.002344	7.489043	16
431711.948107	14.143643	0.002351	6.017120	17
431712.964121	18.562752	0.002370	7.831764	18
431714.014185	15.825463	0.002347	6.743829	19
431715.062242	19.109695	0.002350	8.132921	20
431716.076195	15.890222	0.002347	6.771629	21
431717.160322	19.299965	0.002356	8.190452	22
431718.176381	16.194778	0.002339	6.924036	23
431719.254735	18.876133	0.002345	8.048820	24
431720.272938	17.025654	0.002360	7.212917	25
431721.353503	18.177895	0.002345	7.750474	26
431722.335555	17.712269	0.002343	7.558401	27
431723.449556	17.666035	0.002353	7.508515	28
431724.436123	17.200714	0.002345	7.333531	29
431725.516154	18.817913	0.002338	8.047686	30
431726.530734	16.684099	0.002359	7.074008	31
431727.610484	20.001272	0.002343	8.537551	32
431728.627354	16.387545	0.002349	6.976134	33
431729.675433	20.780188	0.002366	8.781534	34
431730.727520	16.525864	0.002344	7.048818	35
431731.773602	20.556372	0.002373	8.661681	36
431732.855710	15.851866	0.002364	6.705370	37
431733.840247	19.853050	0.002345	8.467683	38
431734.952281	17.485407	0.002348	7.445373	39
431735.934346	18.047636	0.002363	7.637220	40
431737.018404	20.575613	0.002341	8.789824	41
431738.032938	15.860470	0.002354	6.736866	42
431739.115528	22.266638	0.002352	9.469095	43
431740.129555	15.036268	0.002347	6.406821	44
431741.177606	22.942135	0.002362	9.713853	45
431742.259687	13.536180	0.002344	5.774014	46
431743.274743	22.719248	0.002367	9.598448	47
431744.360824	14.088137	0.002351	5.993597	48
431745.338801	22.508163	0.002351	9.574007	49
431746.457780	15.219327	0.002340	6.503017	50
431747.440320	21.490875	0.002339	9.187603	51
431748.552831	15.563253	0.002336	6.662613	52
431749.535366	20.330311	0.002340	8.689342	53
431750.616322	18.485456	0.002362	7.827512	54
431751.630334	20.308340	0.002369	8.571413	55
431752.712386	18.117632	0.002339	7.744415	56
431753.695309	20.855762	0.002342	8.906771	57
431754.809293	18.513571	0.002361	7.841271	58
431755.793398	21.224915	0.002357	9.004104	59
431756.905209	17.856657	0.002346	7.611840	60
431757.891411	20.920292	0.002344	8.925140	61
431759.003457	16.994982	0.002363	7.192928	62
431759.989510	20.866379	0.002335	8.935112	63
431761.067504	18.126617	0.002358	7.687942	64
431762.084092	21.435038	0.002338	9.166336	65
431763.166182	16.988283	0.002343	7.249864	66
431764.181159	21.496143	0.002344	9.171300	67
431765.262101	16.090876	0.002357	6.827767	68
431766.278103	22.432751	0.002344	9.568659	69
431767.326166	16.550039	0.002364	7.001880	70
431768.376247	23.248043	0.002357	9.865367	71
431769.424263	15.618618	0.002347	6.654628	72
431770.474370	22.808327	0.002328	9.797153	73
431771.490392	17.272429	0.002346	7.362576	74
431772.570984	22.311281	0.002338	9.541590	75
431773.584994	18.632877	0.002350	7.927211	76
431774.667014	20.832104	0.002341	8.897038	77
431775.651535	20.697128	0.002348	8.812973	78
431776.765553	18.637171	0.002343	7.954290	79
431777.748070	21.881504	0.002367	9.243271	80
431778.832105	18.842728	0.002343	8.042447	81
431779.878637	21.221405	0.002342	9.061655	82
431780.925630	17.978516	0.002342	7.675878	83
431781.973682	21.758055	0.002341	9.293727	84
431782.989749	19.707090	0.002355	8.367977	85
431784.071783	22.403458	0.002351	9.529830	86
431785.087824	19.920788	0.002369	8.409414	87
431786.168788	21.290033	0.002352	9.053239	88
431787.186827	18.773752	0.002338	8.030413	89
431788.267365	20.160683	0.002346	8.594995	90
431789.281896	18.864397	0.002351	8.022564	91
431790.329951	22.288012	0.002348	9.492459	92
431791.378871	18.014908	0.002348	7.672285	93
431792.426898	22.555655	0.002355	9.576447	94
431793.475506	17.626907	0.002364	7.456357	95
431794.491579	23.213171	0.002348	9.888053	96
431795.575633	34.531754	0.002343	14.740003	97
431796.588217	22.722172	0.002373	9.576234	98
431797.670291	19.427561	0.002341	8.299537	99
431798.654860	22.441387	0.002354	9.533601	100
431799.766883	21.674110	0.002363	9.170356	101
431800.750920	20.968334	0.002354	8.907514	102
431801.864950	21.341311	0.002343	9.107100	103
431802.849014	19.006092	0.002348	8.093133	104
431803.929558	24.082859	0.002355	10.224430	105
431804.944501	18.129591	0.002352	7.707541	106
431806.025518	23.433571	0.002367	9.901497	107
431807.073520	16.174725	0.002350	6.884135	108
431808.089583	25.302593	0.002349	10.773157	109
431809.171583	16.747223	0.002350	7.125968	110
431810.186537	24.164465	0.002351	10.279342	111
431811.269100	16.913002	0.002359	7.169983	112
431812.252051	25.246317	0.002348	10.752360	113
431813.366109	17.479996	0.002355	7.423236	114
431814.348125	25.016195	0.002364	10.583567	115
431815.430131	19.467087	0.002344	8.305763	116
431816.446194	24.340218	0.002343	10.390534	117
431817.528246	19.673119	0.002352	8.363437	118
431818.544758	23.926931	0.002341	10.222345	119
431819.625339	18.591805	0.002347	7.923090	120
431820.641363	23.307119	0.002361	9.873392	121
431821.723928	17.883406	0.002351	7.606490	122
431822.705906	25.603210	0.002345	10.916722	123
431823.818904	16.612734	0.002350	7.070209	124
431824.801436	25.393108	0.002363	10.746411	125
431825.885525	18.063021	0.002344	7.705223	126
431826.900519	25.445635	0.002343	10.860247	127
431827.979450	17.022802	0.002360	7.212982	128
431829.029459	23.921442	0.002349	10.183256	129
431830.043318	19.405540	0.002341	8.288499	130
431831.127484	24.014530	0.002371	10.130357	131
431832.141501	19.784197	0.002364	8.370699	132
431833.223550	22.635988	0.002352	9.622828	133
431834.206150	22.930889	0.002362	9.709020	134
431835.320227	21.078501	0.002397	8.795340	135
431836.302082	24.395922	0.002356	10.353095	136
431837.386320	21.432892	0.002343	9.146388	137
431838.400848	24.220732	0.002345	10.326987	138
431839.482882	19.952320	0.002349	8.494099	139
431840.497848	24.906258	0.002378	10.472776	140
431841.545934	21.624697	0.002353	9.189525	141
431842.598475	24.036364	0.002330	10.317774	142
431843.643022	21.571348	0.002356	9.155750	143
431844.691078	23.997648	0.002353	10.199496	144
431845.741109	20.585693	0.002347	8.771946	145
431846.791098	23.793131	0.002336	10.186975	146
431847.839603	19.617144	0.002343	8.372318	147
431848.886556	23.533749	0.002341	10.052652	148
431849.934631	19.502783	0.002365	8.246469	149
431850.950645	24.984022	0.002342	10.669402	150
431852.034651	25.520496	0.002354	10.840042	151
431853.048623	24.824335	0.002346	10.581026	152
431854.130646	19.497768	0.002344	8.317344	153
431855.145204	23.508520	0.002340	10.045109	154
431856.225279	20.707600	0.002350	8.812743	155
431857.211309	24.081432	0.002330	10.334682	156
431858.325311	21.510021	0.002345	9.173857	157
431859.305922	23.471615	0.002355	9.967437	158
431860.387957	25.031357	0.002361	10.603418	159
431861.404053	21.471668	0.002360	9.099716	160
431862.484604	24.846678	0.002349	10.576287	161
431863.500609	20.352297	0.002349	8.664410	162
431864.549586	26.860317	0.002347	11.443951	163
431865.599612	20.047632	0.002355	8.512546	164
431866.647621	26.366646	0.002357	11.186356	165
431867.695666	20.441345	0.002364	8.646599	166
431868.746228	24.425758	0.002342	10.430997	167
431869.792233	20.563009	0.002344	8.770990	168
431870.810226	26.908319	0.002350	11.449142	169
431871.890793	20.567530	0.002341	8.787401	170
431872.904813	27.053986	0.002351	11.505220	171
431873.986866	20.398857	0.002353	8.669904	172
431875.003835	26.203259	0.002361	11.098051	173
431876.086344	19.451105	0.002340	8.313215	174
431877.101312	25.596024	0.002361	10.840375	175
431878.183343	18.261602	0.002346	7.784930	176
431879.197366	25.224384	0.002352	10.723713	177
431880.245381	20.918528	0.002345	8.922028	178
431881.295439	24.561260	0.002340	10.498200	179
431882.341431	20.177498	0.002362	8.541622	180
431883.393454	24.391430	0.002335	10.446186	181
431884.439448	18.128204	0.002348	7.719313	182
431885.487476	25.154596	0.002351	10.699365	183
431886.503494	21.480228	0.002348	9.147182	184
431887.586075	24.818466	0.002351	10.558462	185
431888.602113	20.508759	0.002339	8.767735	186
431889.684124	23.542110	0.002347	10.032335	187
431890.666681	24.861544	0.002368	10.498575	188
431891.780719	41.361217	0.002343	17.650511	189
431892.762747	25.418922	0.002353	10.803161	190
431893.843269	24.223112	0.002350	10.307126	191
431894.860224	25.723076	0.002348	10.954419	192
431895.942220	22.669788	0.002343	9.676754	193
431896.956326	26.006514	0.002343	11.099211	194
431898.038403	19.798132	0.002344	8.445537	195
431899.056432	25.605206	0.002339	10.947606	196
431900.102974	23.624435	0.002342	10.085471	197
431901.153071	25.676403	0.002351	10.921970	198
431902.199105	23.047581	0.002353	9.794444	199
431903.247646	25.369379	0.002343	10.827127	200
431904.295592	22.700897	0.002347	9.673784	201
431905.345777	24.375769	0.002358	10.338399	202
431906.393841	21.745960	0.002353	9.243040	203
431907.408598	26.051905	0.002340	11.135176	204
431908.493574	20.854088	0.002330	8.950705	205
431909.510269	25.649607	0.002341	10.958244	206
431910.588818	21.876249	0.002358	9.277695	207
431911.604788	24.266172	0.002357	10.294742	208
431912.686821	22.319933	0.002346	9.515141	209
431913.669402	25.913906	0.002345	11.052204	210
431914.782012	23.448410	0.002359	9.938843	211
431915.766033	24.908707	0.002341	10.640944	212
431916.848103	26.375425	0.002349	11.227991	213
431917.863070	23.575865	0.002342	10.066566	214
431918.942911	26.003201	0.002342	11.103256	215
431919.965620	21.921499	0.002329	9.411137	216
431921.009706	28.093731	0.002360	11.905663	217
431922.056287	22.400412	0.002349	9.537055	218
431923.106317	27.638069	0.002337	11.827700	219
431924.154345	22.493750	0.002351	9.566939	220
431925.204394	25.942188	0.002340	11.087651	221
431926.252426	22.299181	0.002336	9.543938	222
