time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425171.618966	14.679378	0.010253	1.431759	172
425172.632183	10.868377	0.010268	1.058505	173
425173.717343	13.218285	0.010249	1.289674	174
425174.701908	18.694042	0.010234	1.826706	175
425175.814723	10.893254	0.010254	1.062307	176
425176.797458	18.037676	0.010251	1.759539	177
425177.878580	15.988438	0.010291	1.553655	178
425178.930112	8.556196	0.010247	0.835028	179
425179.977709	10.213576	0.010232	0.998228	180
425181.026856	10.092450	0.010248	0.984860	181
425182.040822	15.953662	0.010245	1.557164	182
425183.122778	11.133620	0.010261	1.085008	183
425184.137588	10.122293	0.010245	0.988059	184
425185.219391	105.630592	0.010249	10.306868	185
425186.211527	15.415704	0.010244	1.504827	186
425187.315823	12.810483	0.010253	1.249444	187
425188.299480	73.442528	0.010245	7.168646	188
425189.413406	12.868062	0.010235	1.257222	189
425190.395957	11.203946	0.010251	1.092947	190
425191.510028	12.117135	0.010277	1.179069	191
425192.493642	9.349300	0.010243	0.912757	192
425193.574027	19.632839	0.010228	1.919513	193
425194.590097	8.177231	0.010234	0.799017	194
425195.672261	17.307724	0.010248	1.688957	195
425196.687532	7.010457	0.010254	0.683654	196
425197.768670	14.680220	0.010263	1.430382	197
425198.752288	16.520517	0.010244	1.612640	198
425199.866705	12.853006	0.010247	1.254358	199
425200.849130	15.475118	0.010245	1.510445	200
425201.930791	19.500854	0.010228	1.906677	201
425202.945763	14.775835	0.010238	1.443232	202
425204.027957	14.630749	0.010247	1.427854	203
425205.043949	15.735551	0.010246	1.535773	204
425206.124502	10.179487	0.010251	0.993033	205
425207.173083	7.644314	0.010272	0.744196	206
425208.189033	14.463901	0.010258	1.410066	207
425209.270835	9.015527	0.010248	0.879744	208
425210.287233	9.469965	0.010261	0.922929	209
425211.371976	9.790066	0.010235	0.956540	210
425212.351772	16.991533	0.010249	1.657830	211
425213.465014	10.748769	0.010247	1.048965	212
425214.471967	6.997130	0.010273	0.681119	213
425215.561581	9.222975	0.010271	0.898000	214
425216.545070	12.809653	0.010251	1.249629	215
425217.627493	15.083568	0.010253	1.471200	216
425218.643967	12.130777	0.010251	1.183383	217
425219.723231	11.846581	0.010270	1.153495	218
425220.740684	11.640644	0.010263	1.134194	219
425221.820965	9.572940	0.010248	0.934123	220
425222.836840	10.905174	0.010249	1.063989	221
425223.918828	8.181475	0.010260	0.797449	222
425224.900853	21.152231	0.010233	2.067062	223
425225.981685	15.793997	0.010240	1.542354	224
425226.973201	31.612387	0.010267	3.078894	225
425228.081004	14.279022	0.010249	1.393273	226
425229.095665	13.628185	0.010273	1.326541	227
425230.176212	15.261874	0.010272	1.485813	228
425231.193627	9.560848	0.010261	0.931728	229
425232.275555	13.941617	0.010248	1.360465	230
425233.231792	35.335442	0.010247	3.448293	231
425234.370421	13.356146	0.010275	1.299909	232
425235.354035	17.911070	0.010246	1.748096	233
425236.468100	9.564272	0.010242	0.933857	234
425237.450554	18.199556	0.010274	1.771349	235
425238.533868	12.654897	0.010253	1.234214	236
425239.581953	8.928132	0.010261	0.870065	237
425240.630041	8.050249	0.010240	0.786183	238
425241.678582	11.352928	0.010232	1.109557	239
425242.694641	13.069201	0.010266	1.273028	240
425243.776610	11.824771	0.010253	1.153286	241
425244.791059	8.645632	0.010248	0.843682	242
425245.872873	12.850021	0.010253	1.253303	243
425246.888873	6.610317	0.010243	0.645353	244
425247.969664	12.481067	0.010248	1.217934	245
425248.952125	13.690033	0.010273	1.332669	246
425250.066722	11.589329	0.010260	1.129517	247
425251.050927	10.314560	0.010256	1.005710	248
425252.137475	17.545511	0.010225	1.716002	249
425253.147128	8.789742	0.010262	0.856567	250
425254.228364	17.279083	0.010245	1.686595	251
425255.244667	9.084291	0.010211	0.889629	252
425256.327182	14.473980	0.010248	1.412335	253
425257.341477	7.251050	0.010254	0.707152	254
425258.422068	11.661182	0.010259	1.136732	255
425259.437992	7.208042	0.010256	0.702800	0
425260.487449	19.046221	0.010225	1.862727	1
425261.542026	6.825022	0.010224	0.667538	2
425262.584457	13.627829	0.010241	1.330690	3
425263.634023	7.785543	0.010255	0.759178	4
425264.682087	9.069753	0.010264	0.883677	5
425265.731727	9.296489	0.010246	0.907310	6
425266.746101	12.853022	0.010235	1.255832	7
425267.826700	12.093246	0.010266	1.177979	8
425268.844131	9.351185	0.010267	0.910824	9
425269.925114	12.900001	0.010264	1.256759	10
