crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.068462	3808	426575888384.000000
281474976710655.000000	4.110034	3809	426576871424.000000
281474976710655.000000	3.846259	3810	426577985536.000000
281474976710655.000000	4.014137	3811	426578968576.000000
281474976710655.000000	3.844348	3812	426580049920.000000
281474976710655.000000	4.011452	3813	426581065728.000000
281474976710655.000000	3.685217	3814	426582147072.000000
281474976710655.000000	3.990733	3815	426583162880.000000
281474976710655.000000	3.757866	3816	426584211456.000000
281474976710655.000000	3.973843	3817	426585260032.000000
281474976710655.000000	3.656952	3818	426586308608.000000
281474976710655.000000	3.973657	3819	426587357184.000000
281474976710655.000000	3.665147	3820	426588405760.000000
281474976710655.000000	4.053949	3821	426589454336.000000
281474976710655.000000	3.632027	3822	426590502912.000000
281474976710655.000000	4.018422	3823	426591551488.000000
281474976710655.000000	3.627437	3824	426592600064.000000
281474976710655.000000	3.971355	3825	426593615872.000000
281474976710655.000000	3.633340	3826	426594697216.000000
281474976710655.000000	4.058457	3827	426595713024.000000
281474976710655.000000	3.664515	3828	426596794368.000000
281474976710655.000000	3.921565	3829	426597810176.000000
281474976710655.000000	3.784361	3830	426598891520.000000
281474976710655.000000	3.940140	3831	426599874560.000000
281474976710655.000000	3.827300	3832	426600988672.000000
281474976710655.000000	3.959835	3833	426601971712.000000
281474976710655.000000	3.874534	3834	426603085824.000000
281474976710655.000000	4.012115	3835	426604068864.000000
281474976710655.000000	3.939879	3836	426605182976.000000
281474976710655.000000	4.014106	3837	426606133248.000000
281474976710655.000000	3.981799	3838	426607247360.000000
281474976710655.000000	3.960214	3839	426608230400.000000
281474976710655.000000	3.980827	3840	426609344512.000000
281474976710655.000000	3.840126	3841	426610327552.000000
281474976710655.000000	3.909185	3842	426611441664.000000
281474976710655.000000	3.636163	3843	426612424704.000000
281474976710655.000000	3.938658	3844	426613538816.000000
281474976710655.000000	3.844863	3845	426614521856.000000
281474976710655.000000	3.972589	3846	426615603200.000000
281474976710655.000000	3.869351	3847	426616619008.000000
281474976710655.000000	3.957248	3848	426617700352.000000
281474976710655.000000	3.871007	3849	426618683392.000000
281474976710655.000000	3.881323	3850	426619797504.000000
281474976710655.000000	3.806694	3851	426620780544.000000
281474976710655.000000	3.865294	3852	426621894656.000000
281474976710655.000000	3.844516	3853	426622877696.000000
281474976710655.000000	3.861306	3854	426623991808.000000
281474976710655.000000	3.810711	3855	426624974848.000000
