num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7433	430890.119965	60.046965	6.020180	-1.588184	6.146042
7435	430892.235192	57.631790	5.419580	4.693439	8.109507
7437	430894.337875	63.496646	8.472380	4.683292	6.887042
7439	430896.399355	65.672482	7.282201	-1.558477	7.216392
7441	430898.530863	63.336396	8.459995	-1.615779	6.218071
7443	430900.577328	63.942555	7.861606	-1.548692	7.282025
7445	430902.714899	66.192124	13.049260	4.666140	5.562937
7447	430904.762994	68.803998	7.353291	-1.551250	6.599996
7449	430906.893960	70.847869	6.729601	4.681261	8.560413
7451	430908.962048	70.165852	7.158481	-1.566341	7.036056
7453	430911.054986	61.691075	4.708960	4.691810	9.164092
7455	430913.178966	71.802353	6.697805	4.691022	7.920025
7457	430915.235866	71.913229	7.299509	4.708193	7.867001
7459	430917.322041	68.118881	6.458314	4.716369	8.216847
7461	430919.428547	66.500203	5.080182	4.678317	7.433407
7463	430921.533806	74.882741	6.300040	4.704949	9.803282
7465	430923.630380	75.140873	6.102349	4.710515	8.269813
7467	430925.721680	68.283833	5.206842	4.683342	7.741600
7469	430927.804512	77.474245	6.477230	4.705755	8.385163
7471	430929.877419	78.266293	6.207288	4.686065	8.658595
7473	430931.967347	70.456544	4.168760	4.699386	8.326554
7475	430934.085985	68.267653	5.268786	4.720812	8.171592
7477	430936.185570	69.926893	6.378914	-1.611245	9.414222
7479	430938.243688	73.132974	3.248726	-1.564434	9.639256
7481	430940.350848	69.643574	5.255675	-1.582534	8.555706
7483	430942.464983	78.444331	5.409065	-1.549589	9.129706
7485	430944.520477	75.064517	2.849807	4.711085	10.343627
7487	430946.627361	70.686052	5.051106	4.693643	10.097907
7489	430948.740989	73.972404	2.408493	-1.598873	7.944103
7491	430950.801250	74.569041	2.955332	-1.626355	9.961091
7493	430952.894052	70.341372	6.306934	4.715915	10.475374
7495	430955.014011	79.129055	5.064219	4.712192	9.232255
7497	430957.106082	75.385240	3.265338	4.681233	10.191736
7499	430959.179316	75.295474	4.295887	4.669524	11.005793
7501	430961.260095	73.706887	4.592254	4.666367	9.875470
7503	430963.348475	82.098651	5.116923	4.690200	9.276057
7505	430965.442069	82.672549	5.145380	4.695066	10.084158
7507	430967.535457	83.094674	5.174506	4.693605	9.248991
