num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
579	423063.465529	54.955016	12.613597	-1.541109	4.603657
581	423065.531690	52.281612	-13.319138	-1.607429	4.886726
583	423067.598691	57.346920	13.016098	-1.569223	4.932124
585	423069.677173	57.194091	12.450460	4.710726	4.975159
587	423071.775154	56.663520	12.007970	-1.567638	6.324613
589	423073.879377	56.145653	11.667066	-1.566380	5.392905
591	423075.978222	52.592960	-10.035053	-1.550977	5.755049
593	423078.072552	54.647345	-11.779141	-1.571942	5.277342
595	423080.157604	53.759845	-21.097340	-1.572226	6.072454
597	423082.241264	57.520278	-10.542346	-1.556036	5.980634
599	423084.326176	57.529470	-9.644173	-1.499300	5.787119
601	423086.424701	51.151634	-11.741581	-1.561746	6.616653
603	423088.536772	53.026932	-12.208581	-1.598639	6.104013
605	423090.652263	55.292616	-10.931536	-1.497183	5.839413
607	423092.758462	62.060465	-3.662231	-1.602117	6.294923
609	423094.852080	57.659383	-9.042034	-1.554544	6.382542
611	423096.925417	60.405196	10.816601	-1.553302	7.503458
613	423098.990125	57.813061	-9.526653	-1.540363	5.981215
615	423101.067087	54.181450	-10.132727	-1.527728	6.542637
617	423103.167346	56.342797	-9.883068	-1.527004	6.694325
619	423105.278444	57.396077	-9.269212	-1.499589	6.194658
621	423107.390578	59.496593	-1.174494	-1.613060	6.062401
623	423109.492600	63.359904	10.590865	-1.547842	7.046885
625	423111.589813	63.342650	10.601518	-1.548448	6.815467
627	423113.683495	60.496718	-9.205022	-1.547704	6.952849
629	423115.772705	59.079719	-10.125655	-1.531153	6.295220
631	423117.863451	60.171000	-9.922853	-1.543281	6.541020
633	423119.948710	60.916411	-3.361700	-1.611455	6.870422
635	423122.031915	60.570037	-9.616855	-1.548446	6.995710
637	423124.104582	61.473289	-3.077353	-1.601768	6.641826
639	423126.182809	67.085687	10.682533	-1.566183	6.960328
641	423128.266502	65.990807	10.395125	-1.568507	6.784824
643	423130.373332	62.142325	-10.461801	-1.574670	8.365070
645	423132.489751	61.014318	-20.015190	-1.622895	7.544012
647	423134.598979	61.337296	-8.868110	-1.539264	8.762042
649	423136.695735	62.031588	-9.492443	-1.541213	7.525088
651	423138.781878	62.803079	-6.069969	-1.610944	7.423157
653	423140.864237	69.071034	9.927920	-1.540392	6.908693
655	423142.940475	62.876439	-9.299285	-1.562852	7.212948
657	423145.021335	63.524202	-2.565620	-1.614296	7.025422
659	423147.104320	70.153261	10.179618	-1.564557	7.272041
661	423149.190521	67.445972	-9.702814	-1.558450	7.599822
663	423151.282160	66.347171	-9.524252	-1.566707	7.791336
