crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.893761	578	423063617536.000000
281474976710655.000000	4.973694	579	423064633344.000000
281474976710655.000000	5.670741	580	423065681920.000000
281474976710655.000000	5.044575	581	423066763264.000000
281474976710655.000000	4.981614	582	423067746304.000000
281474976710655.000000	5.290122	583	423068860416.000000
281474976710655.000000	5.676230	584	423069843456.000000
281474976710655.000000	6.180340	585	423070957568.000000
281474976710655.000000	5.688637	586	423071940608.000000
281474976710655.000000	5.203718	587	423073054720.000000
281474976710655.000000	5.288039	588	423074037760.000000
281474976710655.000000	5.832118	589	423075119104.000000
281474976710655.000000	5.520231	590	423076134912.000000
281474976710655.000000	5.430959	591	423077216256.000000
281474976710655.000000	5.503953	592	423078232064.000000
281474976710655.000000	5.935846	593	423079313408.000000
281474976710655.000000	5.843925	594	423080329216.000000
281474976710655.000000	5.944669	595	423081410560.000000
281474976710655.000000	6.030387	596	423082393600.000000
281474976710655.000000	5.920316	597	423083507712.000000
281474976710655.000000	6.166482	598	423084490752.000000
281474976710655.000000	6.565926	599	423085604864.000000
281474976710655.000000	6.308650	600	423086587904.000000
281474976710655.000000	6.190024	601	423087702016.000000
281474976710655.000000	5.944191	602	423088685056.000000
281474976710655.000000	6.041313	603	423089766400.000000
281474976710655.000000	5.842404	604	423090814976.000000
281474976710655.000000	6.290524	605	423091830784.000000
281474976710655.000000	6.217751	606	423092912128.000000
281474976710655.000000	6.600615	607	423093895168.000000
281474976710655.000000	6.738415	608	423095009280.000000
281474976710655.000000	7.272358	609	423096025088.000000
281474976710655.000000	6.632220	610	423097073664.000000
281474976710655.000000	6.336393	611	423098122240.000000
281474976710655.000000	6.502338	612	423099138048.000000
281474976710655.000000	6.495168	613	423100252160.000000
281474976710655.000000	6.447432	614	423101235200.000000
281474976710655.000000	6.750765	615	423102349312.000000
281474976710655.000000	6.224642	616	423103332352.000000
281474976710655.000000	6.443481	617	423104413696.000000
281474976710655.000000	6.622604	618	423105429504.000000
281474976710655.000000	6.488953	619	423106478080.000000
281474976710655.000000	7.025457	620	423107559424.000000
281474976710655.000000	7.004484	621	423108575232.000000
281474976710655.000000	6.912381	622	423109656576.000000
281474976710655.000000	6.942424	623	423110672384.000000
281474976710655.000000	7.317132	624	423111753728.000000
281474976710655.000000	7.027654	625	423112736768.000000
281474976710655.000000	6.504719	626	423113850880.000000
281474976710655.000000	6.561997	627	423114833920.000000
281474976710655.000000	7.059239	628	423115948032.000000
281474976710655.000000	6.741989	629	423116931072.000000
281474976710655.000000	7.100730	630	423118012416.000000
281474976710655.000000	6.938779	631	423119028224.000000
281474976710655.000000	7.754477	632	423120109568.000000
281474976710655.000000	7.002626	633	423121125376.000000
281474976710655.000000	6.853160	634	423122206720.000000
281474976710655.000000	6.890722	635	423123222528.000000
281474976710655.000000	8.836052	636	423124271104.000000
281474976710655.000000	6.921020	637	423125352448.000000
281474976710655.000000	7.169078	638	423126335488.000000
281474976710655.000000	7.052007	639	423127449600.000000
281474976710655.000000	6.956558	640	423128432640.000000
281474976710655.000000	8.420634	641	423129546752.000000
281474976710655.000000	7.044491	642	423130529792.000000
281474976710655.000000	7.514910	643	423131611136.000000
281474976710655.000000	7.291642	644	423132659712.000000
281474976710655.000000	8.584327	645	423133675520.000000
281474976710655.000000	7.320014	646	423134756864.000000
281474976710655.000000	7.793332	647	423135772672.000000
281474976710655.000000	7.480351	648	423136854016.000000
281474976710655.000000	7.465579	649	423137837056.000000
281474976710655.000000	8.137195	650	423138951168.000000
281474976710655.000000	7.446131	651	423139966976.000000
281474976710655.000000	7.792169	652	423141015552.000000
281474976710655.000000	7.306239	653	423142064128.000000
281474976710655.000000	8.648320	654	423143112704.000000
281474976710655.000000	7.347347	655	423144161280.000000
281474976710655.000000	8.065681	656	423145177088.000000
281474976710655.000000	7.500834	657	423146258432.000000
281474976710655.000000	7.898129	658	423147274240.000000
281474976710655.000000	7.803104	659	423148355584.000000
281474976710655.000000	8.099769	660	423149338624.000000
281474976710655.000000	8.187710	661	423150452736.000000
281474976710655.000000	8.318760	662	423151435776.000000
281474976710655.000000	8.278044	663	423152549888.000000
281474976710655.000000	8.343993	664	423153532928.000000
281474976710655.000000	8.272318	665	423154647040.000000
281474976710655.000000	8.104456	666	423155630080.000000
281474976710655.000000	7.832972	667	423156744192.000000
281474976710655.000000	7.851147	668	423157727232.000000
281474976710655.000000	8.216492	669	423158841344.000000
281474976710655.000000	8.262312	670	423159824384.000000
281474976710655.000000	8.179302	671	423160905728.000000
281474976710655.000000	8.390661	672	423161921536.000000
281474976710655.000000	8.195549	673	423163002880.000000
281474976710655.000000	8.332438	674	423164018688.000000
281474976710655.000000	8.106122	675	423165100032.000000
281474976710655.000000	8.609905	676	423166115840.000000
281474976710655.000000	8.215727	677	423167164416.000000
281474976710655.000000	8.439943	678	423168212992.000000
281474976710655.000000	8.049428	679	423169261568.000000
281474976710655.000000	8.418036	680	423170310144.000000
281474976710655.000000	8.372244	681	423171325952.000000
281474976710655.000000	8.645643	682	423172407296.000000
281474976710655.000000	8.718638	683	423173423104.000000
281474976710655.000000	8.464090	684	423174504448.000000
281474976710655.000000	8.849831	685	423175520256.000000
281474976710655.000000	8.390170	686	423176601600.000000
281474976710655.000000	8.977377	687	423177617408.000000
281474976710655.000000	8.300106	688	423178665984.000000
281474976710655.000000	8.854181	689	423179714560.000000
281474976710655.000000	8.141769	690	423180763136.000000
281474976710655.000000	9.174541	691	423181844480.000000
281474976710655.000000	8.670152	692	423182827520.000000
281474976710655.000000	8.833058	693	423183941632.000000
281474976710655.000000	8.871535	694	423184924672.000000
281474976710655.000000	8.769281	695	423186038784.000000
281474976710655.000000	8.887442	696	423187021824.000000
281474976710655.000000	8.726225	697	423188103168.000000
281474976710655.000000	9.401179	698	423189118976.000000
281474976710655.000000	8.208066	699	423190200320.000000
281474976710655.000000	8.947967	700	423191216128.000000
281474976710655.000000	8.235033	701	423192264704.000000
281474976710655.000000	8.501067	702	423193313280.000000
281474976710655.000000	8.503885	703	423194361856.000000
281474976710655.000000	9.182695	704	423195410432.000000
281474976710655.000000	8.618020	705	423196459008.000000
281474976710655.000000	8.925205	706	423197507584.000000
281474976710655.000000	8.400718	707	423198556160.000000
281474976710655.000000	10.027516	708	423199571968.000000
281474976710655.000000	8.278550	709	423200653312.000000
281474976710655.000000	8.840793	710	423201669120.000000
281474976710655.000000	8.517934	711	423202750464.000000
281474976710655.000000	9.057226	712	423203733504.000000
281474976710655.000000	9.074172	713	423204847616.000000
281474976710655.000000	9.319484	714	423205830656.000000
281474976710655.000000	9.864694	715	423206944768.000000
281474976710655.000000	8.829027	716	423207927808.000000
281474976710655.000000	8.973848	717	423209009152.000000
281474976710655.000000	8.334946	718	423210057728.000000
281474976710655.000000	10.126686	719	423211106304.000000
281474976710655.000000	8.322197	720	423212154880.000000
281474976710655.000000	9.905697	721	423213170688.000000
281474976710655.000000	8.413989	722	423214252032.000000
281474976710655.000000	8.530336	723	423215267840.000000
281474976710655.000000	9.330891	724	423216349184.000000
281474976710655.000000	9.658260	725	423217332224.000000
281474976710655.000000	9.340858	726	423218446336.000000
281474976710655.000000	9.410754	727	423219429376.000000
281474976710655.000000	9.368272	728	423220543488.000000
281474976710655.000000	9.032905	729	423221526528.000000
281474976710655.000000	8.484962	730	423222607872.000000
281474976710655.000000	8.562676	731	423223623680.000000
281474976710655.000000	10.225031	732	423224705024.000000
281474976710655.000000	8.564756	733	423225720832.000000
281474976710655.000000	9.638877	734	423226802176.000000
281474976710655.000000	8.910376	735	423227817984.000000
281474976710655.000000	9.978468	736	423228899328.000000
281474976710655.000000	9.128541	737	423229915136.000000
281474976710655.000000	9.366752	738	423230963712.000000
281474976710655.000000	8.914994	739	423232012288.000000
281474976710655.000000	10.299512	740	423233060864.000000
281474976710655.000000	8.810921	741	423234109440.000000
281474976710655.000000	9.776894	742	423235158016.000000
281474976710655.000000	8.844313	743	423236206592.000000
281474976710655.000000	10.198876	744	423237255168.000000
281474976710655.000000	8.951929	745	423238303744.000000
281474976710655.000000	9.432129	746	423239319552.000000
281474976710655.000000	8.951868	747	423240400896.000000
281474976710655.000000	9.963834	748	423241416704.000000
281474976710655.000000	9.169637	749	423242498048.000000
281474976710655.000000	9.861612	750	423243513856.000000
281474976710655.000000	9.231367	751	423244562432.000000
281474976710655.000000	9.778355	752	423245611008.000000
281474976710655.000000	9.066664	753	423246659584.000000
281474976710655.000000	10.327065	754	423247708160.000000
281474976710655.000000	8.936719	755	423248756736.000000
281474976710655.000000	9.924937	756	423249805312.000000
281474976710655.000000	9.017551	757	423250853888.000000
281474976710655.000000	10.211275	758	423251902464.000000
281474976710655.000000	9.140103	759	423252918272.000000
281474976710655.000000	9.504759	760	423253999616.000000
281474976710655.000000	9.189078	761	423255015424.000000
281474976710655.000000	9.487390	762	423256096768.000000
281474976710655.000000	8.992886	763	423257112576.000000
281474976710655.000000	9.930796	764	423258193920.000000
281474976710655.000000	8.993704	765	423259209728.000000
281474976710655.000000	9.672843	766	423260258304.000000
281474976710655.000000	9.260328	767	423261274112.000000
281474976710655.000000	10.147542	768	423262355456.000000
281474976710655.000000	9.783571	769	423263371264.000000
281474976710655.000000	9.945265	770	423264452608.000000
281474976710655.000000	10.131617	771	423265468416.000000
281474976710655.000000	9.865913	772	423266549760.000000
281474976710655.000000	10.091886	773	423267565568.000000
281474976710655.000000	9.478078	774	423268646912.000000
281474976710655.000000	10.114969	775	423269662720.000000
281474976710655.000000	9.281141	776	423270744064.000000
281474976710655.000000	9.663933	777	423271759872.000000
281474976710655.000000	9.168625	778	423272808448.000000
281474976710655.000000	9.719494	779	423273857024.000000
281474976710655.000000	9.422417	780	423274905600.000000
281474976710655.000000	10.392368	781	423275954176.000000
281474976710655.000000	9.866032	782	423276969984.000000
281474976710655.000000	10.143756	783	423278051328.000000
281474976710655.000000	9.809819	784	423279067136.000000
281474976710655.000000	9.986101	785	423280148480.000000
281474976710655.000000	9.810485	786	423281131520.000000
281474976710655.000000	9.611484	787	423282245632.000000
281474976710655.000000	9.958826	788	423283228672.000000
281474976710655.000000	9.346478	789	423284342784.000000
281474976710655.000000	9.377525	790	423285325824.000000
281474976710655.000000	9.452992	791	423286407168.000000
281474976710655.000000	10.150070	792	423287422976.000000
281474976710655.000000	9.535963	793	423288504320.000000
281474976710655.000000	10.101189	794	423289520128.000000
281474976710655.000000	9.809114	795	423290601472.000000
281474976710655.000000	10.471050	796	423291617280.000000
281474976710655.000000	9.631255	797	423292698624.000000
281474976710655.000000	10.816536	798	423293714432.000000
281474976710655.000000	9.465593	799	423294795776.000000
281474976710655.000000	10.213127	800	423295778816.000000
281474976710655.000000	9.702398	801	423296892928.000000
281474976710655.000000	9.983641	802	423297875968.000000
281474976710655.000000	10.530303	803	423298990080.000000
281474976710655.000000	10.062570	804	423299973120.000000
281474976710655.000000	10.358212	805	423301054464.000000
281474976710655.000000	9.660009	806	423302070272.000000
281474976710655.000000	10.616351	807	423303151616.000000
281474976710655.000000	9.366210	808	423304167424.000000
281474976710655.000000	10.508957	809	423305216000.000000
281474976710655.000000	9.286992	810	423306264576.000000
281474976710655.000000	11.491301	811	423307313152.000000
281474976710655.000000	9.356318	812	423308394496.000000
281474976710655.000000	9.892806	813	423309410304.000000
281474976710655.000000	9.651410	814	423310491648.000000
281474976710655.000000	10.314484	815	423311474688.000000
281474976710655.000000	9.980007	816	423312556032.000000
281474976710655.000000	10.466101	817	423313571840.000000
281474976710655.000000	10.136786	818	423314653184.000000
281474976710655.000000	10.850677	819	423315668992.000000
281474976710655.000000	9.842871	820	423316750336.000000
281474976710655.000000	10.153183	821	423317766144.000000
281474976710655.000000	9.985372	822	423318847488.000000
281474976710655.000000	9.888068	823	423319863296.000000
281474976710655.000000	9.936395	824	423320944640.000000
281474976710655.000000	10.042366	825	423321927680.000000
281474976710655.000000	10.069519	826	423323041792.000000
281474976710655.000000	10.445594	827	423324024832.000000
281474976710655.000000	10.082798	828	423325106176.000000
281474976710655.000000	11.061677	829	423326121984.000000
281474976710655.000000	9.922063	830	423327203328.000000
281474976710655.000000	10.763444	831	423328219136.000000
281474976710655.000000	9.807967	832	423329300480.000000
281474976710655.000000	10.661766	833	423330316288.000000
281474976710655.000000	9.720387	834	423331397632.000000
281474976710655.000000	10.822362	835	423332413440.000000
281474976710655.000000	9.819854	836	423333462016.000000
281474976710655.000000	10.316329	837	423334510592.000000
281474976710655.000000	10.204593	838	423335526400.000000
281474976710655.000000	10.562378	839	423336640512.000000
281474976710655.000000	10.086293	840	423337623552.000000
281474976710655.000000	10.759792	841	423338737664.000000
281474976710655.000000	10.724562	842	423339720704.000000
281474976710655.000000	10.204298	843	423340802048.000000
281474976710655.000000	10.430056	844	423341817856.000000
281474976710655.000000	10.076992	845	423342899200.000000
281474976710655.000000	10.020109	846	423343915008.000000
281474976710655.000000	9.706435	847	423344996352.000000
281474976710655.000000	10.492972	848	423346012160.000000
281474976710655.000000	9.819617	849	423347060736.000000
281474976710655.000000	10.719299	850	423348109312.000000
281474976710655.000000	10.080993	851	423349157888.000000
281474976710655.000000	11.318089	852	423350173696.000000
281474976710655.000000	9.893554	853	423351255040.000000
281474976710655.000000	11.202934	854	423352270848.000000
281474976710655.000000	9.825344	855	423353352192.000000
281474976710655.000000	10.557774	856	423354368000.000000
281474976710655.000000	10.273965	857	423355449344.000000
281474976710655.000000	10.309432	858	423356465152.000000
281474976710655.000000	10.952759	859	423357546496.000000
281474976710655.000000	11.037934	860	423358529536.000000
281474976710655.000000	10.768392	861	423359643648.000000
281474976710655.000000	10.375508	862	423360626688.000000
281474976710655.000000	10.472648	863	423361740800.000000
281474976710655.000000	9.475121	864	423362723840.000000
281474976710655.000000	11.284168	865	423363805184.000000
281474976710655.000000	9.573908	866	423364853760.000000
281474976710655.000000	11.803818	867	423365902336.000000
281474976710655.000000	9.667159	868	423366950912.000000
281474976710655.000000	10.312250	869	423367966720.000000
281474976710655.000000	9.734239	870	423369048064.000000
281474976710655.000000	10.458768	871	423370063872.000000
281474976710655.000000	10.460910	872	423371145216.000000
281474976710655.000000	11.223833	873	423372161024.000000
281474976710655.000000	10.264918	874	423373242368.000000
281474976710655.000000	11.358439	875	423374225408.000000
281474976710655.000000	10.105384	876	423375306752.000000
281474976710655.000000	11.143295	877	423376322560.000000
281474976710655.000000	9.809661	878	423377403904.000000
281474976710655.000000	10.587567	879	423378419712.000000
281474976710655.000000	10.116078	880	423379501056.000000
281474976710655.000000	10.410593	881	423380516864.000000
281474976710655.000000	10.214834	882	423381598208.000000
281474976710655.000000	10.698102	883	423382614016.000000
281474976710655.000000	10.427178	884	423383662592.000000
281474976710655.000000	10.887730	885	423384711168.000000
