time (s)	det(V)
367490.169670	-0.142380	
367490.171670	-0.137220	
367490.173670	-0.129092	
367490.175671	-0.123966	
367490.177670	-0.117467	
367490.181671	-0.110651	
367490.183671	-0.098017	
367490.185671	-0.090400	
367490.187670	-0.084524	
367490.189671	-0.077816	
367490.191672	-0.072559	
367490.193669	-0.065901	
367490.195670	-0.059772	
367490.197671	-0.053380	
367490.199671	-0.046353	
367490.203671	-0.034572	
367490.205670	-0.027755	
367490.207671	-0.021301	
367490.209669	-0.015262	
367490.211670	-0.008409	
367490.213670	-0.001924	
367490.217670	0.005142	
367490.219669	0.016926	
367490.221669	0.024218	
367490.223670	0.031632	
367490.225669	0.039553	
367490.227670	0.047939	
367490.229669	0.054653	
367490.231671	0.062416	
367490.233670	0.071394	
367490.237669	0.077691	
367490.241668	0.094274	
367490.243670	0.111261	
367490.245670	0.119228	
367490.247670	0.128071	
367490.249669	0.136061	
367490.251671	0.144179	
367490.255669	0.152856	
367490.257670	0.167679	
367490.259677	0.176369	
367490.263676	0.185273	
367490.265677	0.201403	
367490.267677	0.208939	
367490.269677	0.217332	
367490.271677	0.225808	
367490.273676	0.234868	
367490.275676	0.240914	
367490.279687	0.249308	
367490.281686	0.266304	
367490.283687	0.274715	
367490.285693	0.283073	
367490.287691	0.290964	
367490.289691	0.299306	
367490.291691	0.307805	
367490.293691	0.315551	
367490.295691	0.322554	
367490.299693	0.330118	
367490.301693	0.344812	
367490.303693	0.351728	
367490.305694	0.358511	
367490.307693	0.363467	
367490.309694	0.370211	
367490.311693	0.376854	
367490.313693	0.381278	
367490.315693	0.386980	
367490.319693	0.391810	
367490.321692	0.401391	
367490.323693	0.405612	
367490.325693	0.409266	
367490.327693	0.412124	
367490.329693	0.415475	
367490.331693	0.418329	
367490.333693	0.422716	
367490.335695	0.426011	
367490.339691	0.429366	
367490.341693	0.436127	
367490.343693	0.439599	
367490.345697	0.441010	
367490.347698	0.444029	
367490.349701	0.446614	
367490.351702	0.447889	
367490.355699	0.449642	
367490.359700	0.449823	
367490.361701	0.452397	
367490.363701	0.450909	
367490.365701	0.451308	
367490.367701	0.555604	
367490.379639	0.442810	
367490.381640	0.436540	
367490.385639	0.434001	
367490.387640	0.427514	
367490.389639	0.425099	
367490.391640	0.420945	
367490.393640	0.418362	
367490.395639	0.413294	
367490.399641	0.409504	
367490.403639	0.399988	
367490.405642	0.389410	
367490.407640	0.381300	
367490.409639	0.374889	
367490.411641	0.367705	
367490.415638	0.361085	
367490.417640	0.346119	
367490.419640	0.340721	
367490.423639	0.333335	
367490.425641	0.321249	
367490.427645	0.314022	
367490.429642	0.307845	
367490.431646	0.300145	
367490.433645	0.293894	
367490.437651	0.285887	
367490.441653	0.272121	
367490.443653	0.258343	
367490.445653	0.252442	
367490.447654	0.245008	
367490.449652	0.239473	
367490.453652	0.233184	
367490.455653	0.221781	
367490.457655	0.215431	
367490.461654	0.210445	
367490.463653	0.199965	
367490.465654	0.195346	
367490.467653	0.189501	
367490.469654	0.184268	
367490.471654	0.178904	
367490.475659	0.171934	
367490.479659	0.163361	
367490.481660	0.155528	
367490.483660	0.151637	
367490.485659	0.146585	
367490.487660	0.143446	
367490.491659	0.139624	
367490.493661	0.130261	
367490.495659	0.125842	
367490.499659	0.122071	
367490.501660	0.115517	
367490.503661	0.111751	
367490.505660	0.108022	
367490.507660	0.104021	
367490.509660	0.100941	
367490.513668	0.096980	
367490.517668	0.090298	
367490.519669	0.085418	
367490.521669	0.083539	
367490.523670	0.079859	
367490.525670	0.076650	
367490.529668	0.075233	
367490.531670	0.068223	
367490.533669	0.066839	
367490.537669	0.064009	
367490.539670	0.060429	
367490.541670	0.058319	
367490.543670	0.056195	
367490.545669	0.054459	
367490.547670	0.052279	
367490.549670	0.048435	
367490.553676	0.048548	
367490.555676	0.043312	
367490.557678	0.043039	
367490.559675	0.041361	
367490.561677	0.039682	
367490.563676	0.038754	
367490.565675	0.037524	
367490.567676	0.035243	
367490.569675	0.034131	
367490.573675	0.031669	
367490.575676	0.029551	
367490.577675	0.030117	
367490.579676	0.029084	
367490.581675	0.028021	
367490.583676	0.026837	
367490.585676	0.025954	
367490.587676	0.025222	
367490.589677	0.023038	
367490.591675	0.023257	
367490.595676	0.021159	
367490.597677	0.020607	
367490.599676	0.020708	
367490.601676	0.019498	
367490.603682	0.018973	
367490.605685	0.018585	
367490.609683	0.016791	
367490.613684	0.015935	
367490.615685	0.014781	
367490.617687	0.014282	
367490.619687	0.014514	
367490.621685	0.012249	
367490.623685	0.012658	
367490.627683	0.011795	
367490.629685	0.011298	
367490.631685	0.010655	
367490.635685	0.010313	
367490.637685	0.008938	
367490.639685	0.009548	
367490.641685	0.008369	
367490.643685	0.009131	
367490.645685	0.007947	
367490.647684	0.005936	
367490.651684	0.006599	
367490.653685	0.005437	
367490.655685	0.006469	
367490.657685	0.006009	
367490.659685	0.004817	
367490.661685	0.004333	
367490.663685	0.004705	
367490.665684	0.003838	
367490.667686	0.003818	
367490.671684	0.002500	
367490.673685	0.000995	
367490.675685	0.002375	
367490.677685	0.002483	
367490.679685	0.001299	
367490.681684	0.001636	
367490.683683	0.001678	
367490.685685	0.000228	
367490.687685	-0.000970	
367490.691695	-0.000377	
367490.693697	0.002029	
367490.695697	0.001041	
367490.697697	0.000512	
367490.699701	-0.000701	
367490.701699	-0.000952	
367490.703698	-0.000543	
367490.707697	-0.001000	
367490.711697	-0.000464	
367490.713699	-0.002150	
367490.715699	-0.002263	
367490.717699	-0.001302	
367490.719699	-0.002398	
367490.721699	-0.001879	
367490.725697	-0.002959	
367490.727698	-0.003362	
367490.729699	-0.003248	
367490.733698	-0.002212	
367490.735699	-0.002861	
367490.737698	-0.003319	
367490.739700	-0.003553	
367490.741699	-0.003146	
367490.743699	-0.003807	
367490.747706	-0.004884	
367490.751707	-0.003732	
367490.753707	-0.003136	
367490.757705	-0.003942	
367490.759707	-0.004159	
367490.763705	-0.004707	
367490.765707	-0.005576	
367490.767707	-0.004814	
367490.771706	-0.005327	
367490.773707	-0.005831	
367490.775707	-0.004379	
367490.777707	-0.005472	
367490.779707	-0.004568	
367490.781707	-0.007189	
367490.785707	-0.009013	
367490.787707	-0.008241	
367490.789707	-0.007927	
367490.791706	-0.007209	
367490.793707	-0.007638	
367490.795707	-0.008793	
367490.797707	-0.006346	
367490.799710	-0.007078	
367490.801712	-0.008236	
367490.805715	-0.009643	
367490.809714	-0.009257	
367490.811715	-0.009233	
367490.813715	-0.008345	
367490.815715	-0.008735	
367490.817715	-0.008804	
367490.821713	-0.009773	
367490.823715	-0.013836	
367490.825715	-0.014345	
367490.829715	-0.012277	
367490.831715	-0.013262	
367490.833715	-0.012184	
367490.835716	-0.011272	
367490.837715	-0.014933	
367490.839714	-0.015116	
367490.843725	-0.015458	
367490.845724	-0.016463	
367490.847725	-0.019452	
367490.849727	-0.016455	
367490.851728	-0.015787	
367490.853725	-0.018485	
367490.855726	-0.016679	
367490.857725	-0.018018	
367490.859724	-0.017206	
367490.863725	-0.020732	
367490.867724	-0.020629	
367490.869725	-0.021908	
367490.871725	-0.020620	
367490.873725	-0.021927	
367490.875725	-0.021283	
367490.879723	-0.022486	
367490.881725	-0.024113	
367490.883725	-0.026976	
367490.887725	-0.023907	
367490.889725	-0.026475	
367490.891726	-0.027451	
367490.893724	-0.026949	
367490.895725	-0.028143	
367490.897726	-0.029827	
367490.899731	-0.031984	
367490.903727	-0.030061	
367490.905726	-0.034974	
367490.907727	-0.033868	
367490.909728	-0.033291	
367490.911726	-0.036238	
367490.913728	-0.036892	
367490.915725	-0.036743	
367490.917727	-0.043327	
367490.919727	-0.042684	
367490.921726	-0.044321	
367490.925727	-0.046887	
367490.927727	-0.049485	
367490.929727	-0.051278	
367490.931727	-0.052518	
367490.933727	-0.050953	
367490.935727	-0.055578	
367490.939725	-0.055742	
367490.941727	-0.062161	
367490.943727	-0.061715	
367490.947727	-0.068113	
367490.949728	-0.067380	
367490.951727	-0.072463	
367490.953726	-0.074391	
367490.955727	-0.077923	
367490.959725	-0.080186	
367490.963725	-0.085845	
367490.965727	-0.088712	
367490.967728	-0.092131	
367490.969728	-0.096566	
367490.971727	-0.097599	
367490.973729	-0.100685	
367490.977725	-0.106421	
367490.979727	-0.113503	
367490.981727	-0.115450	
367490.985727	-0.117590	
367490.987727	-0.123983	
367490.991725	-0.133148	
367490.993727	-0.135938	
367490.995727	-0.140051	
367490.999737	-0.144057	
367491.003736	-0.152617	
367491.005736	-0.159456	
367491.007738	-0.164084	
367491.009737	-0.169734	
367491.011737	-0.174092	
367491.015735	-0.178724	
367491.017737	-0.188532	
367491.019736	-0.193857	
367491.023737	-0.198169	
367491.025738	-0.209309	
367491.027737	-0.214747	
367491.029739	-0.221078	
367491.031737	-0.225412	
367491.033737	-0.232971	
367491.035738	-0.238757	
367491.039736	-0.244897	
367491.041737	-0.258561	
367491.043739	-0.264618	
367491.045737	-0.271214	
367491.047737	-0.279203	
367491.049737	-0.285483	
367491.051737	-0.293065	
367491.053737	-0.300464	
367491.055737	-0.308483	
367491.059735	-0.316235	
367491.061737	-0.330947	
367491.063738	-0.338907	
367491.065737	-0.345513	
367491.067738	-0.353739	
367491.069737	-0.361171	
367491.071737	-0.369100	
367491.075735	-0.376766	
367491.079735	-0.392330	
367491.081737	-0.405471	
367491.083739	-0.411609	
367491.085737	-0.416056	
367491.087738	-0.420414	
367491.089737	-0.425291	
367491.093735	-0.430864	
367491.095737	-0.442382	
367491.097738	-0.448750	
367491.101742	-0.453421	
367491.103744	-0.460527	
367491.105743	-0.464168	
367491.107743	-0.468604	
367491.109743	-0.471082	
367491.111742	-0.473389	
367491.113746	-0.476821	
367491.117743	-0.478100	
367491.119743	-0.481302	
367491.121743	-0.481135	
367491.123744	-0.481123	
367491.125743	-0.481299	
367491.127743	-0.479949	
367491.129743	-0.479180	
367491.131743	-0.478906	
367491.133743	-0.477645	
367491.137748	-0.476288	
367491.139749	-0.470027	
367491.141751	-0.467668	
367491.143750	-0.463516	
367491.145749	-0.459953	
367491.147749	-0.456811	
367491.149750	-0.452694	
367491.153747	-0.449702	
367491.155750	-0.440584	
367491.157749	-0.436589	
367491.159749	-0.430884	
367491.161749	-0.425832	
367491.163751	-0.421963	
367491.165750	-0.418112	
367491.167749	-0.414469	
367491.169749	-0.410299	
367491.173748	-0.406245	
367491.177748	-0.394868	
367491.179749	-0.382556	
367491.181749	-0.374965	
367491.183748	-0.368613	
367491.185748	-0.363362	
367491.187749	-0.355473	
367491.191747	-0.348819	
367491.193748	-0.336260	
367491.195749	-0.329204	
367491.199748	-0.320632	
367491.201749	-0.306135	
367491.203749	-0.297899	
367491.205749	-0.291195	
367491.207749	-0.283734	
367491.209749	-0.275344	
367491.213757	-0.267907	
367491.217759	-0.252492	
367491.219760	-0.235150	
367491.223758	-0.218305	
367491.225758	-0.210755	
367491.229757	-0.202648	
367491.231758	-0.186836	
367491.233759	-0.178548	
367491.237759	-0.169579	
367491.239760	-0.152918	
367491.241759	-0.144863	
367491.243759	-0.136387	
367491.245760	-0.129009	
367491.249757	-0.119433	
367491.251759	-0.104488	
367491.255759	-0.096879	
367491.257759	-0.082143	
367491.259759	-0.073545	
367491.261760	-0.064904	
367491.263759	-0.057411	
367491.267757	-0.049107	
367491.269759	-0.037477	
367491.271759	-0.030985	
367491.275759	-0.023291	
367491.277759	-0.006729	
367491.279759	-0.000924	
367491.281760	0.005653	
367491.283759	0.013165	
367491.285760	0.018281	
367491.289758	0.025482	
367491.291759	0.036772	
367491.293760	0.043410	
367491.295762	0.050233	
367491.297759	0.056677	
367491.299759	0.063733	
367491.301763	0.068952	
367491.303761	0.074457	
367491.305761	0.080887	
367491.307761	0.085639	
367491.311762	0.093002	
367491.313761	0.105033	
367491.315761	0.113358	
367491.317761	0.119092	
367491.319761	0.124403	
367491.321762	0.130592	
367491.323761	0.136943	
367491.325760	0.143877	
367491.327761	0.150327	
367491.331760	0.156513	
367491.333761	0.169918	
367491.335762	0.177116	
367491.337761	0.184446	
367491.339761	0.192125	
367491.341761	0.197561	
367491.343761	0.205921	
367491.345761	0.212277	
367491.347761	0.219963	
367491.351759	0.226888	
367491.353761	0.242367	
367491.355761	0.249961	
367491.357761	0.257000	
367491.359761	0.265773	
367491.361765	0.274500	
367491.363765	0.281564	
367491.365764	0.289969	
367491.367764	0.296232	
367491.371765	0.303961	
367491.373768	0.319275	
367491.375768	0.327027	
367491.377768	0.335283	
367491.379768	0.341764	
367491.381768	0.347512	
367491.383768	0.355337	
367491.387766	0.360659	
367491.391765	0.373973	
367491.393773	0.384975	
367491.395769	0.391438	
367491.399770	0.400919	
367491.401771	0.404641	
367491.405769	0.407435	
367491.407772	0.412894	
367491.409772	0.415407	
367491.413772	0.418073	
367491.415772	0.423209	
367491.417772	0.425341	
367491.419772	0.427309	
367491.421773	0.428768	
367491.425770	0.429791	
367491.429770	0.431789	
367491.431772	0.433801	
367491.433772	0.434119	
367491.435773	0.433985	
367491.437771	0.433240	
367491.439772	0.433327	
367491.443770	0.432477	
367491.445773	0.430242	
367491.447771	0.427804	
367491.459734	0.420136	
367491.461736	0.416687	
367491.463735	0.413928	
367491.465739	0.411046	
367491.469735	0.408900	
367491.471738	0.403506	
367491.473737	0.402103	
367491.477737	0.397980	
367491.479740	0.392616	
367491.481739	0.387873	
367491.483737	0.382646	
367491.485738	0.376796	
367491.487738	0.371585	
367491.489737	0.365476	
367491.493737	0.358750	
367491.495737	0.348054	
367491.497738	0.342128	
367491.499738	0.338313	
367491.501738	0.331994	
367491.503738	0.325984	
367491.505738	0.321337	
367491.509736	0.315100	
367491.511738	0.302396	
367491.513738	0.295582	
367491.515738	0.289973	
367491.517742	0.284834	
367491.519741	0.277854	
367491.521743	0.271562	
367491.523742	0.264784	
367491.525741	0.258808	
367491.529739	0.252086	
367491.533741	0.241263	
367491.535742	0.229884	
367491.537742	0.223856	
367491.539742	0.220223	
367491.541742	0.213625	
367491.543741	0.209361	
367491.547741	0.202996	
367491.549741	0.191894	
367491.551742	0.186668	
367491.555741	0.181446	
367491.557743	0.172159	
367491.559740	0.167782	
367491.561743	0.163582	
367491.563742	0.158551	
367491.565745	0.154553	
367491.569746	0.149872	
367491.573747	0.141828	
367491.575748	0.134074	
367491.577748	0.130655	
367491.579748	0.127321	
367491.581748	0.122890	
367491.585746	0.120113	
367491.587747	0.111975	
367491.589747	0.108833	
367491.593747	0.106742	
367491.595748	0.101511	
367491.597748	0.098515	
367491.599748	0.094434	
367491.601747	0.092739	
367491.603748	0.090331	
367491.607747	0.087203	
367491.611747	0.081769	
367491.613749	0.077197	
367491.615748	0.076613	
367491.617748	0.072770	
367491.619748	0.071963	
367491.623746	0.069072	
367491.625747	0.063701	
367491.627749	0.063575	
367491.631747	0.060666	
367491.633748	0.058091	
367491.635748	0.055720	
367491.637748	0.054454	
367491.639747	0.052723	
367491.641748	0.050782	
367491.645747	0.049251	
367491.649747	0.045985	
367491.651748	0.044353	
367491.653748	0.041787	
367491.655747	0.040892	
367491.657747	0.040227	
367491.661747	0.037567	
367491.663748	0.032061	
367491.665747	0.032518	
367491.669747	0.031548	
367491.671748	0.031582	
367491.673747	0.028875	
367491.675748	0.027464	
367491.677747	0.024955	
367491.679748	0.025661	
367491.683753	0.023533	
367491.687753	0.021773	
367491.689754	0.022300	
367491.691753	0.020927	
367491.693753	0.021514	
367491.695754	0.018845	
367491.699752	0.019493	
367491.701754	0.015199	
367491.703753	0.015681	
367491.707753	0.014555	
367491.709753	0.014659	
367491.713751	0.012516	
367491.715753	0.011098	
367491.717751	0.013073	
367491.721755	0.010290	
367491.725755	0.007688	
367491.727755	0.009741	
367491.729755	0.010083	
367491.731755	0.006796	
367491.733755	0.008924	
367491.737754	0.007959	
367491.739755	0.003975	
367491.741754	0.005699	
367491.745755	0.003996	
367491.747757	0.005070	
367491.749754	0.005597	
367491.751762	0.005949	
367491.753759	0.004138	
367491.755759	0.003923	
367491.757761	0.003554	
367491.761759	0.002342	
367491.763759	0.004046	
367491.765759	0.001957	
367491.767759	0.001616	
367491.769759	0.002271	
367491.771759	-0.000635	
367491.773760	0.001423	
367491.777757	-0.001612	
367491.779759	-0.000883	
367491.781759	-0.002500	
367491.783759	-0.004424	
367491.785760	-0.001210	
367491.787759	-0.001357	
367491.789759	-0.001454	
367491.791760	-0.002207	
367491.793758	-0.002691	
367491.797757	-0.003835	
367491.801758	-0.003961	
367491.803760	-0.004969	
367491.805759	-0.007327	
367491.807759	-0.005779	
367491.809759	-0.005987	
367491.811758	-0.005783	
367491.815757	-0.005957	
367491.817761	-0.007922	
367491.819760	-0.008071	
367491.823759	-0.011658	
367491.825760	-0.008652	
367491.827759	-0.009354	
367491.829759	-0.009067	
367491.831759	-0.010063	
367491.833759	-0.009722	
367491.837767	-0.011324	
367491.841766	-0.012361	
367491.843767	-0.012520	
367491.845768	-0.018767	
367491.847766	-0.016898	
367491.849767	-0.014565	
367491.853765	-0.016263	
367491.855767	-0.016324	
367491.857768	-0.016422	
367491.861767	-0.015955	
367491.863768	-0.016263	
367491.865767	-0.015512	
367491.867769	-0.018374	
367491.869767	-0.017789	
367491.871767	-0.018574	
367491.875765	-0.020920	
367491.879767	-0.020799	
367491.881767	-0.020399	
367491.883767	-0.023890	
367491.887765	-0.023213	
367491.891765	-0.024193	
367491.893767	-0.026459	
367491.895767	-0.029517	
367491.899767	-0.028940	
367491.901767	-0.029345	
367491.903767	-0.029323	
367491.905767	-0.034048	
367491.907767	-0.029566	
367491.909767	-0.032336	
367491.913767	-0.033170	
367491.917768	-0.036172	
367491.919769	-0.035539	
367491.921771	-0.038590	
367491.923769	-0.042714	
367491.925769	-0.042203	
367491.929767	-0.044085	
367491.931769	-0.044671	
367491.933768	-0.048404	
367491.937769	-0.047203	
367491.939769	-0.051834	
367491.941769	-0.056592	
367491.943769	-0.055614	
367491.945769	-0.056912	
367491.947768	-0.057922	
367491.949770	-0.062105	
367491.953775	-0.061068	
367491.955777	-0.068148	
367491.957775	-0.067786	
367491.959774	-0.070563	
367491.961775	-0.071272	
367491.963774	-0.075915	
367491.965775	-0.072089	
367491.969773	-0.074768	
367491.971775	-0.083395	
367491.973774	-0.084026	
367491.975775	-0.085986	
367491.977775	-0.087836	
367491.979775	-0.091727	
367491.981775	-0.092755	
367491.983775	-0.097747	
367491.985775	-0.099117	
367491.989773	-0.105483	
367491.993773	-0.107118	
367491.995775	-0.112642	
367491.997776	-0.115980	
367491.999775	-0.119924	
367492.001775	-0.122604	
367492.003775	-0.123074	
367492.007773	-0.124931	
367492.009775	-0.132838	
367492.011775	-0.139981	
367492.015775	-0.142782	
367492.017776	-0.144954	
367492.019774	-0.154385	
367492.021775	-0.155797	
367492.023775	-0.156365	
367492.025775	-0.163747	
367492.027778	-0.168531	
367492.033774	-0.174726	
367492.035775	-0.184476	
367492.037775	-0.186666	
367492.039775	-0.195019	
367492.041774	-0.199311	
367492.045775	-0.204193	
367492.047775	-0.214944	
367492.049775	-0.220004	
367492.053774	-0.225872	
367492.055775	-0.236199	
367492.057775	-0.241584	
367492.059775	-0.247041	
367492.061775	-0.254018	
367492.063775	-0.260906	
367492.065775	-0.266909	
367492.069780	-0.271909	
367492.071781	-0.284600	
367492.073781	-0.290446	
367492.075781	-0.297169	
367492.077780	-0.303158	
367492.079781	-0.308979	
367492.081781	-0.315233	
367492.085779	-0.320796	
367492.089779	-0.333516	
367492.091781	-0.345362	
367492.093782	-0.350206	
367492.095781	-0.355685	
367492.097781	-0.360322	
367492.099781	-0.365591	
367492.103779	-0.371251	
367492.105781	-0.381121	
367492.107780	-0.386190	
367492.111781	-0.389841	
367492.113781	-0.397892	
367492.115781	-0.400684	
367492.117781	-0.403918	
367492.119781	-0.406531	
367492.121781	-0.409024	
367492.125782	-0.412112	
367492.129781	-0.415821	
367492.131781	-0.417747	
367492.133781	-0.418402	
367492.135781	-0.420740	
367492.137781	-0.421629	
367492.141780	-0.421773	
367492.143781	-0.422384	
367492.145781	-0.423071	
367492.149781	-0.424695	
367492.151781	-0.423379	
367492.153780	-0.423089	
367492.155783	-0.421243	
367492.157789	-0.421097	
367492.159789	-0.421420	
367492.161788	-0.421353	
367492.165788	-0.420261	
367492.167789	-0.417176	
367492.169789	-0.416065	
367492.171789	-0.415223	
367492.173788	-0.413886	
367492.175790	-0.412092	
367492.177789	-0.410135	
367492.179789	-0.407832	
367492.181795	-0.404875	
367492.185805	-0.402483	
367492.187804	-0.394736	
367492.189805	-0.390261	
367492.191805	-0.386556	
367492.193805	-0.381536	
367492.195805	-0.377008	
367492.197805	-0.372195	
367492.199805	-0.367204	
367492.201805	-0.362937	
367492.205804	-0.357911	
367492.207805	-0.345745	
367492.209805	-0.338940	
367492.211805	-0.332268	
367492.213805	-0.326480	
367492.215805	-0.318294	
367492.217806	-0.311932	
367492.221803	-0.306498	
367492.223805	-0.291275	
367492.225805	-0.283269	
367492.229805	-0.276052	
367492.231804	-0.259672	
367492.233805	-0.251975	
367492.235805	-0.243708	
367492.237805	-0.235457	
367492.239805	-0.226869	
367492.241805	-0.221204	
367492.243809	-0.213122	
367492.247805	-0.204209	
367492.249808	-0.187390	
367492.251807	-0.179130	
367492.253810	-0.172674	
367492.255814	-0.164944	
367492.257813	-0.156791	
367492.261811	-0.149047	
367492.263813	-0.134752	
367492.265813	-0.127842	
367492.269813	-0.119341	
367492.271813	-0.104414	
367492.273813	-0.097914	
367492.275812	-0.092255	
367492.277813	-0.084561	
367492.279812	-0.078792	
367492.283812	-0.072798	
367492.285813	-0.059414	
367492.287813	-0.053497	
367492.289813	-0.044905	
367492.291813	-0.038360	
367492.293813	-0.032573	
367492.295812	-0.026739	
367492.297813	-0.020537	
367492.299814	-0.013493	
367492.303812	-0.008618	
367492.307813	0.005356	
367492.309813	0.018555	
367492.311813	0.023877	
367492.313812	0.030903	
367492.315813	0.037714	
367492.319811	0.043584	
367492.321813	0.056077	
367492.323813	0.062447	
367492.327813	0.069799	
367492.329814	0.085249	
367492.331813	0.092542	
367492.333813	0.100673	
367492.335813	0.107851	
367492.337813	0.115522	
367492.339813	0.122216	
367492.343817	0.131109	
367492.345817	0.148262	
367492.347817	0.156594	
367492.349817	0.166421	
367492.351818	0.175298	
367492.353821	0.183282	
367492.355821	0.192644	
367492.357821	0.200688	
367492.359821	0.208161	
367492.361825	0.217160	
367492.365836	0.226365	
367492.367835	0.245365	
367492.369835	0.253900	
367492.371841	0.260842	
367492.373841	0.270078	
367492.375840	0.279762	
367492.379838	0.288916	
367492.381840	0.304703	
367492.383840	0.313442	
367492.387840	0.321444	
367492.389840	0.337923	
367492.391839	0.346792	
367492.393840	0.353493	
367492.395839	0.361699	
367492.399838	0.368426	
367492.403839	0.380328	
367492.405841	0.393386	
367492.407840	0.399023	
367492.409840	0.402277	
367492.411839	0.407129	
367492.413839	0.409654	
367492.417838	0.412730	
367492.419840	0.418408	
367492.421839	0.420776	
367492.425839	0.423362	
367492.427842	0.429628	
367492.429840	0.431311	
367492.431840	0.432676	
367492.433839	0.434701	
367492.435840	0.436517	
367492.439842	0.436136	
367492.443843	0.438430	
367492.445843	0.441205	
367492.447849	0.441326	
367492.449852	0.441801	
367492.451851	0.441935	
367492.455850	0.441781	
367492.457851	0.441223	
367492.459852	0.439921	
367492.463851	0.439074	
367492.477732	0.425691	
367492.479732	0.422784	
367492.481733	0.419089	
367492.483733	0.416294	
367492.485733	0.414858	
367492.487735	0.412289	
367492.489734	0.409467	
367492.491733	0.405125	
367492.495733	0.400747	
367492.497733	0.391952	
367492.499734	0.384975	
367492.501733	0.378534	
367492.503735	0.371776	
367492.505734	0.365338	
367492.507734	0.357520	
367492.509735	0.350874	
367492.511734	0.344995	
367492.515732	0.335529	
367492.519732	0.322896	
367492.521733	0.309397	
367492.523739	0.301592	
367492.525741	0.294927	
367492.527743	0.287240	
367492.529744	0.279896	
367492.533742	0.273558	
367492.535744	0.258341	
367492.537744	0.251631	
367492.541743	0.243882	
367492.543745	0.231614	
367492.545743	0.225127	
367492.547744	0.219639	
367492.549744	0.213292	
367492.551744	0.207166	
367492.555745	0.201638	
367492.559745	0.191367	
367492.561746	0.182147	
367492.563746	0.175780	
367492.565746	0.170829	
367492.567746	0.166527	
367492.571744	0.161586	
367492.573745	0.151627	
367492.575746	0.146563	
367492.579746	0.143976	
367492.581747	0.136241	
367492.583747	0.132883	
367492.585744	0.130023	
367492.587746	0.126258	
367492.589745	0.123398	
367492.593755	0.118767	
367492.597755	0.111706	
367492.599756	0.107005	
367492.601756	0.101809	
367492.603756	0.099887	
367492.605755	0.096954	
367492.609755	0.094488	
367492.611757	0.086808	
367492.613761	0.085028	
367492.617759	0.081992	
367492.619760	0.077925	
367492.621761	0.075214	
367492.623760	0.072478	
367492.625760	0.069004	
367492.627760	0.066680	
367492.629767	0.064151	
367492.633765	0.060955	
367492.635765	0.056961	
367492.637766	0.055288	
367492.639765	0.053003	
367492.641766	0.050399	
367492.643767	0.048555	
367492.645767	0.046986	
367492.647765	0.043947	
367492.649766	0.041988	
367492.653765	0.040727	
367492.655766	0.036381	
367492.657765	0.035969	
367492.659766	0.034281	
367492.661766	0.033326	
367492.663767	0.031250	
367492.665765	0.029692	
367492.667766	0.027421	
367492.669765	0.025370	
367492.671766	0.025176	
367492.675765	0.023872	
367492.677769	0.022744	
367492.679766	0.022048	
367492.681766	0.019531	
367492.683765	0.019529	
367492.685765	0.019062	
367492.689763	0.018524	
367492.691766	0.016322	
367492.693765	0.015383	
367492.697770	0.014934	
