time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
367558.367643	18.790558	0.002345	8.012512	77
367559.414203	17.053728	0.002367	7.205738	78
367560.462209	19.406218	0.002364	8.207668	79
367561.480229	19.837652	0.002337	8.488002	80
367562.558861	18.747938	0.002352	7.970243	81
367563.576916	19.433146	0.002333	8.328378	82
367564.657503	17.852152	0.002346	7.609920	83
367565.674499	18.746946	0.002343	8.002837	84
367566.754499	17.319054	0.002354	7.358684	85
367567.768304	18.741917	0.002367	7.918872	86
367568.818621	19.258762	0.002340	8.231165	87
367569.866696	17.483408	0.002343	7.460598	88
367570.916778	19.450146	0.002343	8.302867	89
367571.963337	16.661266	0.002350	7.090410	90
367573.011163	19.305397	0.002343	8.240609	91
367574.027434	20.648716	0.002362	8.743134	92
367575.109487	18.776405	0.002338	8.031547	93
367576.125471	20.234152	0.002343	8.636008	94
367577.209549	17.427284	0.002349	7.419085	95
367578.224324	19.374659	0.002352	8.237361	96
367579.271587	19.360149	0.002351	8.236188	97
367580.319572	18.399082	0.002353	7.819107	98
367581.367589	19.927710	0.002349	8.482150	99
367582.417719	17.267984	0.002348	7.354709	100
367583.465745	19.688341	0.002344	8.399750	101
367584.482270	20.866413	0.002369	8.806527	102
367585.564836	19.481451	0.002373	8.211265	103
367586.582844	20.303394	0.002345	8.657243	104
367587.658891	18.513187	0.002353	7.866651	105
367588.676911	20.327202	0.002339	8.691173	106
367589.756950	17.431601	0.002362	7.379604	107
367590.773005	19.508932	0.002349	8.306186	108
367591.823065	19.191963	0.002344	8.189060	109
367592.869134	18.234707	0.002363	7.717280	110
367593.919161	20.285069	0.002343	8.659050	111
367594.967218	16.936787	0.002358	7.182847	112
367596.017292	20.158228	0.002376	8.483749	113
367597.031330	21.575264	0.002388	9.036674	114
367598.115390	25.283319	0.002347	10.772470	115
367599.129447	21.086945	0.002357	8.946079	116
367600.209547	18.576612	0.002364	7.858533	117
367601.227648	19.883511	0.002344	8.481637	118
367602.308212	17.122557	0.002358	7.261358	119
367603.324809	18.556326	0.002342	7.922692	120
367604.373363	20.435207	0.002355	8.678031	121
367605.423425	17.270369	0.002340	7.379986	122
367606.469962	20.113619	0.002348	8.564575	123
367607.518001	16.832592	0.002344	7.181086	124
367608.568019	19.364885	0.002345	8.256569	125
367609.582627	20.670057	0.002357	8.769314	126
367610.664634	18.614767	0.002343	7.946081	127
367611.678635	20.297432	0.002363	8.591296	128
367612.762630	22.308792	0.002356	9.470675	129
367613.775237	19.381166	0.002362	8.206578	130
367614.857801	17.777927	0.002365	7.517393	131
367615.872747	18.726007	0.002349	7.972604	132
367616.921326	20.698853	0.002366	8.748047	133
367617.969432	17.975843	0.002371	7.581648	134
367619.019493	20.024094	0.002340	8.556548	135
367620.068391	16.463278	0.002345	7.020371	136
367621.116469	19.340950	0.002346	8.243312	137
367622.132515	20.408739	0.002347	8.694243	138
367623.213490	18.938496	0.002349	8.062554	139
367624.229541	19.775421	0.002349	8.418122	140
367625.311615	17.867367	0.002357	7.580980	141
367626.325603	19.476088	0.002370	8.217905	142
367627.373604	21.053921	0.002347	8.972347	143
367628.425600	17.796732	0.002336	7.617722	144
367629.472585	20.635876	0.002340	8.817938	145
367630.520590	17.200478	0.002340	7.349203	146
367631.570569	19.943008	0.002396	8.324739	147
367632.588580	21.130825	0.002346	9.008250	148
367633.666606	19.838240	0.002364	8.391080	149
367634.683172	21.160118	0.002344	9.028958	150
367635.761887	18.649630	0.002341	7.965150	151
367636.778092	20.775644	0.002370	8.764318	152
367637.860109	17.988377	0.002358	7.627533	153
367638.876148	19.217983	0.002351	8.174107	154
367639.924206	21.135208	0.002350	8.992113	155
367640.974222	17.981010	0.002356	7.630632	156
367642.022230	20.997616	0.002359	8.900851	157
367643.070792	16.795763	0.002348	7.154311	158
367644.120851	20.185211	0.002350	8.589972	159
367645.136855	21.748096	0.002368	9.184166	160
367646.216929	19.441799	0.002356	8.253188	161
367647.231470	21.729191	0.002360	9.205432	162
367648.313536	18.310932	0.002346	7.806313	163
367649.329544	20.497406	0.002343	8.746744	164
367650.377603	21.227142	0.002355	9.012334	165
367651.425622	19.213661	0.002352	8.168666	166
367652.475666	21.142889	0.002342	9.028162	167
367653.525686	17.454710	0.002348	7.432471	168
367654.571706	20.987175	0.002353	8.917632	169
367655.590650	22.196524	0.002398	9.255384	170
367656.669208	20.345123	0.002348	8.663054	171
367657.686159	22.112995	0.002363	9.356717	172
367658.766223	19.002558	0.002346	8.099513	173
367659.781204	21.691294	0.002367	9.162716	174
367660.865820	16.953260	0.002335	7.260456	175
367661.877654	20.146250	0.002342	8.600930	176
367662.927884	21.376719	0.002345	9.115108	177
367663.978829	18.028091	0.002347	7.681379	178
367665.026865	21.882580	0.002352	9.304965	179
367666.072894	17.238575	0.002369	7.277601	180
367667.121422	21.048033	0.002358	8.925207	181
367668.137506	22.419458	0.002363	9.489523	182
367669.219571	20.214462	0.002359	8.570484	183
367670.236126	21.301790	0.002352	9.055510	184
367671.316663	18.921959	0.002338	8.092580	185
367672.333580	20.036581	0.002348	8.532352	186
367673.414548	17.644196	0.002367	7.454978	187
367674.433096	18.396414	0.002330	7.895046	188
367675.478014	21.793093	0.002368	9.202618	189
367676.526028	18.557112	0.002357	7.872922	190
367677.578019	20.566534	0.002338	8.794935	191
367678.624016	17.054083	0.002343	7.279679	192
367679.672970	20.040764	0.002352	8.522298	193
367680.689003	21.306181	0.002348	9.074709	194
367681.771591	19.291147	0.002357	8.186309	195
367682.785569	20.792479	0.002341	8.882535	196
367683.867628	18.266781	0.002368	7.713295	197
367684.882200	19.933395	0.002361	8.443608	198
367685.934208	21.722208	0.002352	9.236876	199
367686.980803	18.378641	0.002360	7.786256	200
367688.026723	21.140411	0.002337	9.047133	201
367689.076841	17.543556	0.002352	7.458931	202
367690.127371	20.458317	0.002344	8.726796	203
367691.173907	16.453678	0.002360	6.972171	204
367692.221944	20.548452	0.002373	8.659799	205
367693.237981	21.850534	0.002352	9.290009	206
367694.320010	18.753593	0.002351	7.978298	207
367695.336010	20.759472	0.002346	8.849639	208
367696.416054	17.815224	0.002358	7.555447	209
367697.434113	19.403418	0.002342	8.283672	210
367698.480633	21.719681	0.002350	9.241827	211
367699.530638	18.291756	0.002344	7.802146	212
367700.579241	21.472063	0.002360	9.097868	213
367701.629248	16.650354	0.002345	7.100360	214
367702.675824	20.743071	0.002346	8.843448	215
367703.691884	22.512796	0.002348	9.589860	216
367704.773959	19.713398	0.002343	8.414479	217
367705.787949	22.228289	0.002356	9.436464	218
367706.871993	18.105753	0.002356	7.686344	219
367707.886005	20.899509	0.002346	8.908057	220
367708.934046	21.791855	0.002350	9.274740	221
367709.983013	19.426374	0.002353	8.257202	222
367711.031072	21.896366	0.002357	9.289124	223
367712.079054	18.140469	0.002356	7.701053	224
367713.129074	21.536800	0.002340	9.204377	225
367714.177624	16.318110	0.002347	6.953554	226
367715.225667	20.804764	0.002354	8.838726	227
367716.241672	22.575876	0.002350	9.608569	228
367717.321455	19.706768	0.002350	8.384532	229
367718.337741	21.694750	0.002355	9.210378	230
367719.423774	17.806738	0.002354	7.564271	231
367720.435788	20.878199	0.002360	8.846774	232
367721.483785	22.254021	0.002349	9.472083	233
367722.536341	18.410740	0.002353	7.825240	234
367723.582908	21.920296	0.002359	9.293126	235
367724.630961	17.300823	0.002369	7.301585	236
367725.678983	21.417965	0.002349	9.116263	237
367726.725779	16.056431	0.002340	6.860545	238
367727.778056	19.760862	0.002341	8.442852	239
367728.792569	22.090616	0.002361	9.355140	240
367729.875116	18.573153	0.002342	7.931798	241
367730.888088	21.458921	0.002347	9.142732	242
367731.970120	17.530716	0.002357	7.436827	243
367732.986177	19.651302	0.002349	8.365223	244
367734.034249	22.434507	0.002367	9.478931	245
367735.082256	18.240477	0.002355	7.744353	246
367736.132280	21.617027	0.002350	9.198771	247
367737.180319	16.800385	0.002349	7.151205	248
367738.228340	21.095293	0.002367	8.912724	249
367739.244368	22.504755	0.002350	9.575626	250
367740.328369	19.225801	0.002351	8.178725	251
367741.340903	21.690899	0.002361	9.189003	252
367742.425488	17.776344	0.002337	7.606283	253
367743.441475	19.446373	0.002341	8.306065	254
367744.487989	22.602633	0.002348	9.627947	255
367745.536053	18.815790	0.002350	8.007596	0
367746.586057	21.909655	0.002372	9.235595	1
367747.633010	17.827776	0.002365	7.539714	2
367748.681044	21.560013	0.002360	9.134035	3
367749.730010	16.408772	0.002346	6.995384	4
367750.782036	19.855513	0.002348	8.457289	5
367751.794089	22.296041	0.002353	9.473710	6
367752.878076	18.837301	0.002346	8.030472	7
367753.896626	20.360153	0.002364	8.611159	8
367754.972694	18.130768	0.002362	7.676516	9
367755.988704	19.661669	0.002389	8.228456	10
367757.036710	22.536287	0.002352	9.582864	11
367758.084626	18.450798	0.002336	7.898108	12
367759.134786	21.946880	0.002341	9.373601	13
367760.182841	17.173716	0.002355	7.293854	14
367761.231814	21.551704	0.002363	9.119352	15
367762.279877	15.866663	0.002348	6.757838	16
367763.327704	20.246065	0.002349	8.619738	17
367764.345937	21.910233	0.002358	9.290955	18
367765.426532	18.629637	0.002346	7.942392	19
367766.442625	21.027906	0.002349	8.952334	20
367767.492621	21.965570	0.002343	9.376259	21
367768.539590	19.390581	0.002352	8.243355	22
367769.587636	21.914154	0.002344	9.348937	23
367770.636201	17.810186	0.002348	7.584267	24
367771.686779	21.482166	0.002345	9.159449	25
367772.734850	16.108065	0.002341	6.881564	26
367773.782894	20.637846	0.002343	8.810171	27
367774.796956	23.027803	0.002350	9.800323	28
367775.879014	19.680805	0.002362	8.332203	29
367776.895091	22.273571	0.002365	9.419081	30
367777.977181	18.016293	0.002346	7.678178	31
367778.995229	20.011906	0.002345	8.534824	32
367780.039225	22.560383	0.002345	9.619536	33
367781.089348	19.207642	0.002369	8.109488	34
367782.137387	22.442385	0.002368	9.478320	35
367783.185076	17.613859	0.002362	7.457015	36
367784.239491	20.678318	0.002334	8.859592	37
367785.252062	22.927698	0.002344	9.781405	38
367786.332589	20.411900	0.002357	8.660311	39
367787.348566	22.634611	0.002363	9.576782	40
367788.429126	19.524588	0.002355	8.289268	41
367789.445139	21.797808	0.002366	9.214712	42
