time (s)	magNum	magX	magY	magZ
367489.946870	0.000000	-497.410156	530.139648	550.179687	1.000000	239.074219	-753.974609	1167.571289	2.000000	9.808594	267.270508	21.217773	3.000000	-193.688477	66.634766	-14.332031
367489.965567	0.000000	-499.167969	558.069336	615.707031	1.000000	298.351562	-757.685547	1112.688477	2.000000	17.230469	272.836914	23.952148	3.000000	-206.383789	70.638672	-10.230469
367489.985142	0.000000	-494.382812	587.952148	691.781250	1.000000	356.359375	-754.853516	1045.012695	2.000000	25.628906	278.305664	27.077148	3.000000	-222.106445	75.228516	-4.761719
367490.004690	0.000000	-482.175781	617.932617	775.179687	1.000000	408.117187	-745.087891	969.719727	2.000000	35.199219	283.286133	29.909180	3.000000	-239.879883	80.306641	1.683594
367490.024997	0.000000	-459.714844	647.131836	870.101562	1.000000	452.453125	-727.021484	883.977539	2.000000	45.550781	287.583008	32.838867	3.000000	-260.192383	86.068359	11.156250
367490.043741	0.000000	-428.660156	669.788086	964.535156	1.000000	483.312500	-704.560547	799.309570	2.000000	56.000000	291.000977	35.866211	3.000000	-281.969727	91.732422	20.921875
367490.063146	0.000000	-384.812500	686.194336	1069.222656	1.000000	503.332031	-676.533203	708.000977	2.000000	67.816406	295.004883	38.795898	3.000000	-306.188477	97.201172	33.714844
367490.081592	0.000000	-331.589844	693.518555	1172.933594	1.000000	511.339844	-646.259766	621.477539	2.000000	79.828125	298.227539	42.702148	3.000000	-332.360352	101.791016	48.558594
367490.101142	0.000000	-260.593750	690.881836	1280.648437	1.000000	510.070312	-609.736328	533.098633	2.000000	93.207031	300.571289	46.413086	3.000000	-362.633789	107.162109	67.894531
367490.120692	0.000000	-171.628906	677.405273	1381.625000	1.000000	501.378906	-570.283203	450.579102	2.000000	107.171875	301.157227	50.221680	3.000000	-396.422852	111.654297	91.429687
367490.141814	0.000000	-171.628906	677.405273	1381.625000	1.000000	485.265625	-525.947266	370.012695	2.000000	122.406250	299.985352	52.174805	3.000000	-435.973633	116.537109	122.777344
367490.162891	0.000000	67.238281	605.041992	1546.175781	1.000000	463.195312	-481.416016	298.821289	2.000000	137.347656	296.762695	54.030273	3.000000	-479.137695	119.662109	160.667969
367490.182776	0.000000	192.726562	548.303711	1591.488281	1.000000	437.902344	-440.888672	239.739258	2.000000	151.898437	292.172852	55.885742	3.000000	-522.594727	120.345703	203.734375
367490.202636	0.000000	317.726562	478.088867	1611.410156	1.000000	409.289062	-402.607422	188.469727	2.000000	165.960937	286.997070	57.643555	3.000000	-567.907227	117.025391	253.832031
367490.223010	0.000000	440.578125	395.764648	1603.890625	1.000000	378.820312	-365.595703	144.036133	2.000000	180.023437	280.454102	59.303711	3.000000	-615.954102	108.431641	314.183594
367490.241718	0.000000	544.386719	316.565430	1568.343750	1.000000	351.378906	-334.443359	109.661133	2.000000	192.230469	272.348633	59.987305	3.000000	-658.922852	96.224609	376.097656
367490.261130	0.000000	636.671875	234.924805	1506.039062	1.000000	324.425781	-303.876953	80.461914	2.000000	203.656250	262.875977	59.596680	3.000000	-702.086914	79.037109	449.339844
367490.280711	0.000000	712.648437	156.897461	1421.566406	1.000000	299.035156	-275.947266	56.438477	2.000000	213.324219	251.743164	58.229492	3.000000	-742.809570	55.599609	530.296875
367490.300771	0.000000	769.191406	82.288086	1319.515625	1.000000	273.937500	-250.556641	36.321289	2.000000	221.625000	239.731445	55.885742	3.000000	-778.454102	23.861328	619.554687
367490.320732	0.000000	806.496094	14.026367	1210.335937	1.000000	250.988281	-227.802734	20.012695	2.000000	229.437500	227.426758	53.932617	3.000000	-806.286133	-17.642578	711.546875
367490.340691	0.000000	825.246094	-46.715820	1098.617187	1.000000	229.699219	-207.294922	6.536133	2.000000	236.175781	214.829102	52.370117	3.000000	-823.864258	-68.716797	803.148437
367490.359792	0.000000	828.664062	-282.555664	748.910156	1.000000	188.683594	-177.802734	12.200195	2.000000	195.453125	191.098633	34.987305	3.000000	-665.368164	-126.138672	887.035156
367490.383229	0.000000	816.164062	-143.493164	866.097656	1.000000	190.050781	-171.455078	-13.092773	2.000000	246.039062	187.583008	47.487305	3.000000	-821.911133	-202.310547	984.007812
367490.401624	0.000000	798.195312	-170.836914	774.105469	1.000000	175.695312	-158.564453	-18.463867	2.000000	247.992187	175.766602	44.166992	3.000000	-802.868164	-264.810547	1050.804687
367490.421199	0.000000	773.292969	-191.540039	686.019531	1.000000	163.000000	-146.552734	-23.346680	2.000000	249.066406	164.340820	40.944336	3.000000	-772.692383	-331.509766	1109.691406
367490.439586	0.000000	746.730469	-206.969727	611.898437	1.000000	151.574219	-136.591797	-26.764648	2.000000	249.554687	153.793945	38.209961	3.000000	-736.364258	-394.595703	1150.609375
367490.459193	0.000000	715.285156	-219.567383	542.464844	1.000000	140.832031	-127.119141	-29.108398	2.000000	249.750000	143.149414	35.670898	3.000000	-689.391602	-460.513672	1178.148437
367490.477590	0.000000	685.304687	-228.649414	484.652344	1.000000	131.359375	-119.404297	-31.354492	2.000000	249.750000	133.969727	33.131836	3.000000	-640.563477	-519.302734	1188.500000
367490.497181	0.000000	653.468750	-235.583008	430.648437	1.000000	122.765625	-111.982422	-33.014648	2.000000	249.554687	124.399414	31.666992	3.000000	-585.192383	-576.236328	1185.667969
