time (s)	coil I (A)	last det (V)	int current (uC)
426091.416658	0.372519	89.746094	-369.238281
426091.418662	0.734398	89.746094	-369.238281
426091.420661	0.933871	89.746094	-369.238281
426091.422661	0.932842	10.261264	0.126758
426092.466696	0.640353	197.460937	42.773437
426092.468697	0.914500	197.460937	42.773437
426092.470697	0.932204	197.460937	42.773437
426092.472698	0.929959	10.229546	0.042209
426093.548694	0.757590	99.218750	-354.394531
426093.550699	0.934411	99.218750	-354.394531
426093.552697	0.931994	10.251931	0.102991
426094.530737	0.578203	190.234375	63.867187
426094.532740	0.889584	190.234375	63.867187
426094.534740	0.933234	190.234375	63.867187
426094.538738	0.929264	10.221906	0.062590
426095.644701	0.552495	84.277344	-416.699219
426095.646705	0.876110	84.277344	-416.699219
426095.648704	0.934130	84.277344	-416.699219
426095.650703	0.931406	10.245471	0.064762
426096.660783	0.600360	156.054687	86.718750
426096.662782	0.899731	156.054687	86.718750
426096.664782	0.932924	156.054687	86.718750
426096.666782	0.930469	10.235164	0.053621
426097.708835	0.505018	49.707031	-463.867187
426097.712835	0.934211	49.707031	-463.867187
426097.714837	0.931188	49.707031	-463.867187
426097.716836	0.929590	10.225487	0.068308
426098.756882	0.410949	188.085937	78.906250
426098.758884	0.770154	188.085937	78.906250
426098.760885	0.935179	188.085937	78.906250
426098.762886	0.935265	10.287912	0.083489
426099.773403	0.540346	39.941406	-467.480469
426099.775403	0.869269	39.941406	-467.480469
426099.777405	0.934577	39.941406	-467.480469
426099.779404	0.931580	10.247376	0.062412
426100.887436	0.525535	176.562500	67.089844
426100.889438	0.859869	176.562500	67.089844
426100.891440	0.934755	176.562500	67.089844
426100.893439	0.931730	10.249025	0.051027
426101.869483	0.343389	33.593750	-407.031250
426101.871484	0.706507	33.593750	-407.031250
426101.873485	0.930002	33.593750	-407.031250
426101.875486	0.932115	33.593750	-407.031250
426101.877491	0.931977	10.251745	0.071646
426102.951515	0.471118	194.335937	49.023437
426102.953515	0.821254	194.335937	49.023437
426102.957514	0.933543	194.335937	49.023437
426102.959517	0.931815	10.249964	0.062536
426103.967549	0.511932	59.960937	-361.132812
426103.969553	0.850631	59.960937	-361.132812
426103.971552	0.934394	59.960937	-361.132812
426103.973550	0.931444	10.245878	0.106433
426105.049590	0.635147	182.910156	45.019531
426105.051592	0.912867	182.910156	45.019531
426105.053593	0.932465	182.910156	45.019531
426105.055592	0.930226	10.232488	0.044454
426106.065628	0.676733	104.394531	-352.929687
426106.067629	0.924305	104.394531	-352.929687
426106.069631	0.932006	104.394531	-352.929687
426106.071630	0.929939	10.229324	0.300002
426107.114191	0.673676	190.625000	45.410156
426107.116194	0.924130	190.625000	45.410156
426107.120192	0.930652	190.625000	45.410156
426107.124192	0.928282	10.211102	0.232283
426108.194283	0.450436	67.773437	-331.054687
426108.196285	0.804140	67.773437	-331.054687
426108.198285	0.934241	67.773437	-331.054687
426108.202284	0.929386	10.223245	0.066450
426109.210295	0.487823	169.921875	49.218750
426109.212297	0.833854	169.921875	49.218750
426109.214298	0.838078	169.921875	49.218750
426109.216297	0.933009	10.263098	0.030398
426110.262315	0.933394	88.378906	-334.765625
426110.266315	0.929876	10.228633	0.600329
426111.308369	0.651543	175.585937	46.875000
426111.310370	0.917854	175.585937	46.875000
426111.312370	0.932315	175.585937	46.875000
426111.316369	0.928596	10.214560	0.120665
426112.360430	0.933561	70.605469	-331.738281
426112.362430	0.930882	70.605469	-331.738281
426112.364431	0.929479	10.224273	0.093630
426113.406469	0.814759	169.140625	47.265625
426113.410468	0.932215	169.140625	47.265625
426113.412468	0.930616	10.236777	0.032694
426114.452515	0.366275	48.046875	-336.035156
426114.454518	0.728421	48.046875	-336.035156
426114.456518	0.932441	48.046875	-336.035156
426114.458517	0.931938	10.251321	0.069968
426115.502558	0.632859	190.722656	45.898437
426115.504562	0.912303	190.722656	45.898437
426115.506561	0.932753	190.722656	45.898437
426115.508561	0.930464	10.235103	0.052679
426116.517492	0.475851	35.839844	-367.773437
426116.519492	0.825131	35.839844	-367.773437
426116.521493	0.937505	35.839844	-367.773437
426116.523493	0.934433	10.278767	0.084807
426117.601587	0.903356	196.679687	55.371094
