crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.736712	4434	427317788672.000000
281474976710655.000000	4.307953	4435	427318771712.000000
281474976710655.000000	4.934494	4436	427319885824.000000
281474976710655.000000	4.519707	4437	427320868864.000000
281474976710655.000000	4.752285	4438	427321950208.000000
281474976710655.000000	4.171409	4439	427322966016.000000
281474976710655.000000	4.857647	4440	427324047360.000000
281474976710655.000000	4.184245	4441	427325063168.000000
281474976710655.000000	4.726459	4442	427326144512.000000
281474976710655.000000	4.146763	4443	427327160320.000000
281474976710655.000000	4.824134	4444	427328208896.000000
281474976710655.000000	4.061485	4445	427329257472.000000
281474976710655.000000	4.754680	4446	427330306048.000000
281474976710655.000000	4.179214	4447	427331354624.000000
281474976710655.000000	4.690017	4448	427332403200.000000
281474976710655.000000	4.085435	4449	427333451776.000000
281474976710655.000000	4.692801	4450	427334500352.000000
281474976710655.000000	4.224777	4451	427335516160.000000
281474976710655.000000	4.627592	4452	427336564736.000000
281474976710655.000000	4.102331	4453	427337613312.000000
281474976710655.000000	4.708610	4454	427338661888.000000
281474976710655.000000	4.265041	4455	427339710464.000000
281474976710655.000000	4.620575	4456	427340759040.000000
281474976710655.000000	4.159070	4457	427341807616.000000
281474976710655.000000	4.662356	4458	427342856192.000000
281474976710655.000000	4.375646	4459	427343872000.000000
281474976710655.000000	4.631532	4460	427344953344.000000
281474976710655.000000	4.377469	4461	427345969152.000000
281474976710655.000000	4.630355	4462	427347050496.000000
281474976710655.000000	4.523613	4463	427348033536.000000
281474976710655.000000	4.718028	4464	427349147648.000000
281474976710655.000000	4.573877	4465	427350130688.000000
281474976710655.000000	4.507501	4466	427351244800.000000
281474976710655.000000	4.545843	4467	427352227840.000000
281474976710655.000000	4.600537	4468	427353341952.000000
281474976710655.000000	4.649406	4469	427354324992.000000
281474976710655.000000	4.516140	4470	427355406336.000000
281474976710655.000000	4.563112	4471	427356422144.000000
281474976710655.000000	4.582601	4472	427357503488.000000
281474976710655.000000	4.682610	4473	427358486528.000000
281474976710655.000000	4.498414	4474	427359600640.000000
281474976710655.000000	4.583035	4475	427360583680.000000
281474976710655.000000	4.539162	4476	427361697792.000000
281474976710655.000000	4.660441	4477	427362680832.000000
281474976710655.000000	4.497755	4478	427363794944.000000
281474976710655.000000	4.497042	4479	427364777984.000000
281474976710655.000000	4.557560	4480	427365859328.000000
281474976710655.000000	4.536037	4481	427366875136.000000
281474976710655.000000	4.540252	4482	427367956480.000000
281474976710655.000000	4.460931	4483	427368939520.000000
281474976710655.000000	4.429836	4484	427370053632.000000
281474976710655.000000	4.337679	4485	427371036672.000000
281474976710655.000000	4.556500	4486	427372150784.000000
281474976710655.000000	4.327412	4487	427373133824.000000
281474976710655.000000	4.484346	4488	427374215168.000000
281474976710655.000000	4.169672	4489	427375230976.000000
281474976710655.000000	4.479568	4490	427376312320.000000
281474976710655.000000	4.201874	4491	427377328128.000000
281474976710655.000000	4.398338	4492	427378409472.000000
