time (s)	det(V)
429060.022100	0.206658	
429060.026101	0.211703	
429060.028102	0.216531	
429060.030101	0.219032	
429060.032100	0.220940	
429060.034101	0.223965	
429060.038100	0.226188	
429060.040101	0.228978	
429060.042102	0.232760	
429060.046101	0.234882	
429060.048102	0.241279	
429060.050104	0.244374	
429060.052101	0.246046	
429060.054100	0.249432	
429060.056100	0.252566	
429060.060104	0.254683	
429060.064101	0.261580	
429060.066102	0.268620	
429060.068105	0.271302	
429060.070111	0.275199	
429060.072114	0.278081	
429060.076112	0.281163	
429060.078114	0.285378	
429060.080114	0.287313	
429060.084114	0.290778	
429060.086116	0.292645	
429060.088114	0.294453	
429060.090114	0.294251	
429060.092114	0.293727	
429060.094114	0.294144	
429060.096114	0.291608	
429060.100112	0.292013	
429060.102114	0.287540	
429060.104114	0.284241	
429060.106114	0.283006	
429060.108114	0.279472	
429060.110114	0.275293	
429060.112113	0.270990	
429060.114114	0.267286	
429060.116115	0.259750	
429060.118114	0.254525	
429060.122115	0.249186	
429060.124116	0.239047	
429060.126116	0.232033	
429060.128117	0.227408	
429060.130116	0.221261	
429060.132115	0.215732	
429060.136115	0.209168	
429060.138117	0.196561	
429060.140116	0.191290	
429060.144115	0.182524	
429060.146116	0.172290	
429060.148116	0.165959	
429060.150117	0.162129	
429060.152119	0.157042	
429060.154124	0.150550	
429060.158125	0.144485	
429060.162123	0.135364	
429060.164124	0.127909	
429060.166124	0.122457	
429060.168124	0.119614	
429060.170124	0.115755	
429060.174122	0.111800	
429060.176124	0.103656	
429060.178123	0.101476	
429060.182123	0.098828	
429060.184124	0.094869	
429060.186124	0.091318	
429060.188124	0.090160	
429060.190124	0.086585	
429060.192124	0.084420	
429060.194126	0.081799	
429060.198127	0.080265	
429060.200128	0.075008	
429060.202128	0.075602	
429060.204130	0.070350	
429060.206127	0.071416	
429060.208128	0.067069	
429060.210128	0.066639	
429060.212128	0.063643	
429060.214128	0.060940	
429060.218130	0.059448	
429060.220130	0.056703	
429060.222131	0.055428	
429060.224130	0.051801	
429060.226130	0.051319	
429060.228131	0.048641	
429060.230130	0.047882	
429060.232129	0.043812	
429060.234129	0.041812	
429060.238130	0.039520	
429060.240130	0.037148	
429060.242130	0.034780	
429060.244130	0.033417	
429060.246130	0.031705	
429060.248129	0.029534	
429060.250130	0.028890	
429060.254128	0.025042	
429060.258128	0.022378	
429060.260129	0.020118	
429060.262130	0.018642	
429060.264132	0.017392	
429060.266130	0.015897	
429060.268130	0.014235	
429060.272128	0.012971	
429060.274130	0.010393	
429060.276130	0.009238	
429060.280130	0.007588	
429060.282129	0.006923	
429060.284128	0.006889	
429060.286129	0.005202	
429060.288130	0.005140	
429060.290129	0.004050	
429060.294138	0.003626	
429060.298139	0.002365	
429060.300140	0.002066	
429060.302140	0.001942	
429060.304140	0.000558	
429060.306142	0.000702	
429060.310138	0.001590	
429060.312140	0.000442	
429060.314140	-0.000969	
429060.318139	-0.000264	
429060.320142	0.000434	
429060.322141	-0.000055	
429060.324144	-0.001014	
429060.340070	0.001052	
429060.342072	0.004247	
429060.346071	0.003527	
429060.348074	0.005238	
429060.350073	0.004401	
429060.352074	0.001679	
429060.354073	0.000744	
429060.356074	0.002598	
429060.360081	0.002768	
429060.364081	0.002397	
429060.366081	0.001302	
429060.368081	0.001075	
429060.370082	0.002146	
429060.372082	0.002083	
429060.376080	0.001601	
429060.378082	-0.000383	
429060.380082	-0.000748	
429060.384082	-0.000541	
429060.386083	0.000760	
429060.388081	0.000109	
429060.390082	-0.000221	
429060.392081	-0.000313	
429060.394082	-0.000085	
429060.398082	-0.001839	
429060.400083	-0.000987	
429060.402083	-0.001826	
429060.404086	-0.001527	
429060.406090	-0.000782	
429060.408089	-0.001506	
429060.410090	-0.001459	
429060.412089	-0.001028	
429060.414090	-0.001885	
429060.418088	-0.002710	
429060.422089	-0.002703	
429060.424089	-0.001465	
429060.426091	-0.001726	
429060.428090	-0.002059	
429060.430089	-0.001544	
429060.434088	-0.001457	
429060.436090	-0.002146	
429060.438089	-0.002436	
429060.442089	-0.001588	
429060.444090	-0.001224	
429060.446090	-0.001130	
429060.448090	-0.000924	
429060.450090	-0.001386	
429060.452090	-0.000746	
429060.456093	-0.001965	
429060.460093	-0.001120	
429060.462094	0.000187	
429060.464094	-0.000206	
429060.466094	-0.000210	
429060.468093	0.000027	
429060.472093	0.000451	
429060.474094	-0.000346	
429060.476094	0.000201	
429060.480092	0.000329	
429060.482093	0.001078	
429060.484094	0.001546	
429060.486093	0.000761	
429060.488094	0.001670	
429060.490093	0.001329	
429060.494093	0.000539	
429060.496094	0.000064	
429060.498094	0.000852	
429060.500095	0.001377	
429060.502094	0.001793	
429060.504093	0.001050	
429060.506094	0.001409	
429060.508093	0.001243	
429060.510094	0.000662	
429060.512095	0.000344	
429060.516103	-0.000041	
429060.518104	0.000545	
429060.520104	0.001399	
429060.522103	0.001389	
429060.524104	0.001473	
429060.526104	0.000481	
429060.528104	0.001354	
429060.530103	0.000619	
429060.532107	-0.000151	
429060.536116	0.000076	
429060.538117	0.000214	
429060.540118	0.000815	
429060.542119	0.000634	
429060.544119	0.000630	
429060.546117	-0.000053	
429060.548117	0.000395	
429060.550117	0.000526	
429060.552121	-0.000910	
429060.556122	-0.000479	
429060.558121	-0.000221	
429060.560122	0.000245	
429060.562122	0.000282	
429060.564122	-0.000024	
429060.566123	-0.000094	
429060.568122	0.000288	
429060.570121	0.000042	
429060.572122	-0.000250	
429060.574124	-0.000628	
429060.578128	0.000120	
429060.580130	-0.000310	
429060.582132	0.001483	
429060.584132	0.000807	
429060.586131	0.000553	
429060.588131	0.001940	
429060.592129	0.001624	
429060.594132	0.000998	
429060.596130	0.001169	
429060.600131	0.001217	
429060.602131	0.002293	
429060.604131	0.001737	
429060.606132	0.002646	
429060.608131	0.002676	
429060.612128	0.002761	
429060.614131	0.001495	
429060.618132	0.001781	
429060.620130	0.003468	
429060.622130	0.002834	
429060.624131	0.002434	
429060.626132	0.002717	
429060.630129	0.001995	
429060.632131	0.002126	
429060.634131	0.001937	
429060.638130	0.000819	
429060.640130	0.002105	
429060.642131	0.001721	
429060.644131	0.001214	
429060.646131	0.001179	
429060.648131	0.000227	
429060.652136	-0.000107	
429060.656136	-0.000177	
429060.658137	-0.000416	
429060.660136	-0.000735	
429060.662137	-0.000495	
429060.664138	-0.002217	
429060.668135	-0.001528	
429060.670137	-0.003447	
429060.672136	-0.004553	
429060.676136	-0.004330	
429060.678137	-0.004471	
429060.680144	-0.004964	
429060.684141	-0.006486	
429060.686144	-0.006607	
429060.690146	-0.007451	
429060.694146	-0.009496	
429060.696147	-0.008427	
429060.698147	-0.009428	
429060.700147	-0.009422	
429060.702147	-0.010336	
429060.706146	-0.009578	
429060.708147	-0.012500	
429060.710147	-0.012352	
429060.714147	-0.011975	
429060.716147	-0.012530	
429060.718147	-0.013154	
429060.720147	-0.013210	
429060.722147	-0.013223	
429060.724146	-0.013521	
429060.726147	-0.015700	
429060.730148	-0.015226	
429060.732149	-0.016540	
429060.734149	-0.015694	
429060.736148	-0.015865	
429060.738149	-0.017226	
429060.740150	-0.016495	
429060.742149	-0.018522	
429060.744149	-0.019408	
429060.746149	-0.020398	
429060.748148	-0.021630	
429060.752149	-0.021913	
429060.754149	-0.023406	
429060.756148	-0.024615	
429060.758149	-0.024678	
429060.760148	-0.026917	
429060.762149	-0.028115	
429060.766147	-0.029572	
429060.768149	-0.033172	
429060.770149	-0.035722	
429060.774148	-0.036656	
429060.776148	-0.041265	
429060.778152	-0.043092	
429060.780153	-0.046690	
429060.782149	-0.048975	
429060.784149	-0.050696	
429060.788151	-0.055814	
429060.790151	-0.060572	
429060.792150	-0.064010	
429060.794156	-0.065642	
429060.796155	-0.069331	
429060.798155	-0.072934	
429060.800155	-0.077257	
429060.802155	-0.079935	
429060.804155	-0.084041	
429060.806155	-0.089721	
429060.810155	-0.093736	
429060.812155	-0.102075	
429060.814156	-0.105306	
429060.816155	-0.109673	
429060.818155	-0.114038	
429060.820155	-0.119351	
429060.822155	-0.123110	
429060.824153	-0.128502	
429060.826157	-0.133217	
429060.830155	-0.136093	
429060.832155	-0.147628	
429060.834155	-0.149764	
429060.836155	-0.155467	
429060.838155	-0.159162	
429060.840155	-0.161450	
429060.842155	-0.166408	
429060.844154	-0.170950	
429060.846154	-0.174139	
429060.848155	-0.177859	
429060.852156	-0.182942	
429060.854155	-0.190864	
429060.856155	-0.193186	
429060.858157	-0.197148	
429060.860155	-0.200916	
429060.862155	-0.202649	
429060.866154	-0.206719	
429060.868156	-0.214378	
429060.870155	-0.216575	
429060.874155	-0.222440	
429060.876155	-0.228278	
429060.878155	-0.232316	
429060.880160	-0.237082	
429060.882159	-0.240981	
429060.884159	-0.245310	
429060.888158	-0.251004	
429060.892159	-0.261650	
429060.894159	-0.270619	
429060.896159	-0.276543	
429060.898157	-0.282427	
429060.900159	-0.288395	
429060.904157	-0.293983	
429060.906159	-0.308046	
429060.908159	-0.315233	
429060.912159	-0.321921	
429060.914159	-0.334288	
429060.916161	-0.340525	
429060.918158	-0.347414	
429060.920158	-0.354137	
429060.922159	-0.361764	
429060.924161	-0.368429	
429060.928161	-0.374878	
429060.930162	-0.386554	
429060.932163	-0.389696	
429060.934161	-0.394640	
429060.936161	-0.399761	
429060.938161	-0.403351	
429060.940161	-0.405266	
429060.942161	-0.408531	
429060.944162	-0.409866	
429060.948161	-0.411263	
429060.950162	-0.411557	
429060.952161	-0.410765	
429060.954161	-0.409448	
429060.956161	-0.407921	
429060.958161	-0.405666	
429060.960161	-0.403999	
429060.964159	-0.399479	
429060.966162	-0.388847	
429060.968161	-0.383768	
429060.970161	-0.376919	
429060.972161	-0.368324	
429060.974161	-0.360743	
429060.976161	-0.351851	
429060.978165	-0.343911	
429060.980165	-0.334803	
429060.984163	-0.325498	
429060.988163	-0.306437	
429060.990165	-0.285698	
429060.992165	-0.275901	
429060.994167	-0.264569	
429060.996165	-0.255244	
429060.998165	-0.245233	
429061.002163	-0.235572	
429061.004165	-0.217570	
429061.006164	-0.209816	
429061.010165	-0.200779	
429061.012165	-0.182809	
429061.014165	-0.175090	
429061.016165	-0.166388	
429061.018165	-0.158526	
429061.020164	-0.151805	
429061.024164	-0.143023	
429061.028165	-0.128421	
429061.030165	-0.114208	
429061.032169	-0.106978	
429061.034165	-0.101006	
429061.036165	-0.094160	
429061.040162	-0.087056	
429061.042165	-0.076565	
429061.044165	-0.070471	
429061.048165	-0.064128	
429061.050165	-0.048872	
429061.052166	-0.042264	
429061.054165	-0.035050	
429061.056165	-0.027853	
429061.058165	-0.021257	
429061.060165	-0.014270	
429061.064177	-0.006616	
429061.066179	0.012096	
429061.068180	0.018869	
429061.070179	0.029300	
429061.072180	0.038095	
429061.074179	0.046690	
429061.076179	0.055077	
429061.078178	0.063730	
429061.080179	0.075451	
429061.084183	0.083426	
429061.086184	0.107112	
429061.088183	0.116775	
429061.090183	0.127923	
429061.092183	0.138326	
429061.094182	0.148481	
429061.096183	0.157254	
429061.100182	0.169082	
429061.104181	0.186587	
429061.106182	0.205385	
429061.108183	0.213073	
429061.110183	0.221724	
429061.112182	0.227757	
429061.114183	0.235870	
429061.118181	0.241881	
429061.120183	0.255328	
429061.122187	0.261312	
429061.126185	0.265686	
429061.128186	0.279474	
429061.130185	0.285275	
429061.132186	0.288546	
429061.134186	0.294103	
429061.136186	0.297506	
429061.140190	0.300799	
429061.144189	0.305712	
429061.146190	0.313410	
429061.148190	0.313819	
429061.150191	0.315430	
429061.152190	0.318805	
429061.156187	0.318258	
429061.158190	0.319646	
429061.160190	0.321520	
429061.164189	0.321761	
429061.166190	0.322750	
429061.168192	0.325761	
429061.170193	0.323352	
429061.172196	0.325139	
429061.174196	0.326088	
429061.176196	0.324821	
429061.180194	0.324339	
429061.182196	0.324226	
429061.184197	0.325476	
429061.186197	0.323916	
429061.188197	0.322681	
429061.190195	0.323684	
429061.192196	0.323108	
429061.194196	0.320449	
429061.196197	0.319910	
429061.198197	0.318883	
429061.202196	0.317584	
429061.204196	0.315147	
429061.206197	0.311813	
429061.208196	0.311527	
429061.210196	0.307910	
429061.212196	0.304278	
429061.216195	0.303451	
429061.218196	0.296428	
429061.220196	0.291310	
429061.224195	0.288246	
429061.226196	0.279993	
429061.228196	0.276147	
429061.230195	0.271572	
429061.232196	0.265985	
429061.236193	0.260877	
429061.238195	0.248790	
429061.242196	0.243966	
429061.244196	0.233232	
429061.246197	0.228482	
429061.248196	0.223543	
429061.250195	0.217301	
429061.254194	0.211752	
429061.256198	0.200194	
429061.258195	0.194093	
429061.262200	0.189466	
429061.264200	0.179610	
429061.266200	0.174237	
429061.268200	0.168700	
429061.270200	0.165565	
429061.272200	0.159696	
429061.276202	0.154173	
429061.280201	0.145372	
429061.282202	0.138574	
429061.284203	0.133602	
429061.286202	0.130426	
429061.288201	0.126607	
429061.292200	0.123449	
429061.294201	0.116460	
429061.296203	0.113450	
429061.300202	0.109787	
429061.302202	0.105348	
429061.304203	0.102793	
429061.306202	0.101125	
429061.308201	0.097935	
429061.310202	0.095519	
429061.314201	0.092771	
429061.318201	0.089971	
429061.320202	0.087917	
429061.322203	0.084616	
429061.324201	0.082723	
429061.326202	0.081278	
429061.330200	0.080509	
429061.332201	0.076050	
429061.334202	0.073744	
429061.338202	0.071885	
429061.340202	0.069964	
429061.342201	0.067739	
429061.344203	0.066089	
429061.346205	0.065252	
429061.348202	0.062724	
429061.350204	0.059639	
429061.354204	0.059437	
429061.356203	0.055153	
429061.358204	0.054112	
429061.360204	0.052181	
429061.362203	0.051480	
429061.364204	0.048668	
429061.366204	0.047968	
429061.368204	0.045572	
429061.370204	0.043248	
429061.374202	0.040874	
429061.376204	0.038169	
429061.378205	0.036511	
429061.380203	0.035859	
429061.382203	0.033997	
429061.384203	0.032761	
429061.386204	0.030489	
429061.388204	0.029556	
429061.390203	0.028541	
429061.392204	0.025809	
429061.396203	0.025391	
429061.398203	0.023161	
429061.400204	0.022633	
429061.402204	0.020567	
429061.404205	0.019465	
429061.406204	0.019102	
429061.410203	0.017565	
429061.412204	0.015274	
429061.414205	0.014299	
429061.418203	0.013778	
429061.420203	0.014139	
429061.422204	0.013894	
429061.424204	0.013029	
429061.426204	0.013099	
429061.430201	0.012598	
429061.432203	0.011438	
429061.436204	0.011325	
429061.438204	0.011515	
429061.454132	0.011415	
429061.456134	0.015966	
429061.460134	0.016391	
429061.462135	0.015803	
429061.464136	0.013903	
429061.466137	0.014301	
429061.468136	0.013932	
429061.470136	0.013593	
429061.474135	0.014645	
429061.478137	0.013919	
429061.480137	0.012842	
429061.482136	0.013724	
429061.484137	0.013896	
429061.486137	0.014536	
429061.490134	0.014390	
429061.492135	0.009870	
429061.494137	0.010965	
429061.498135	0.010905	
429061.500137	0.011955	
429061.502136	0.010058	
429061.504138	0.009171	
429061.506137	0.008567	
429061.508136	0.009581	
429061.512136	0.008371	
429061.516135	0.006343	
429061.518136	0.006420	
429061.520136	0.005923	
429061.522136	0.005854	
429061.524137	0.005280	
429061.528134	0.004904	
429061.530136	0.002897	
429061.532136	0.002734	
429061.536135	0.002983	
429061.538139	0.002870	
429061.540137	0.002662	
429061.542136	0.002073	
429061.544136	0.002259	
429061.546136	0.001448	
429061.550137	0.000636	
429061.552138	-0.000367	
429061.554139	0.000402	
429061.556139	0.001468	
429061.558139	0.000612	
429061.560139	0.000452	
429061.562138	0.001008	
429061.564138	0.000291	
429061.566137	-0.000151	
429061.570141	-0.000483	
429061.574141	-0.000061	
429061.576143	0.000668	
429061.578142	0.001075	
429061.580143	0.000267	
429061.582142	0.001170	
429061.586140	0.000979	
429061.588141	0.000893	
429061.590143	0.001124	
429061.594141	0.001565	
429061.596143	0.002213	
429061.598147	0.002662	
429061.600147	0.002627	
429061.602146	0.003022	
429061.604147	0.002737	
429061.606145	0.001819	
429061.610146	0.001521	
429061.612146	0.002079	
429061.614146	0.002938	
429061.616147	0.002318	
429061.618147	0.001712	
429061.620147	0.001862	
429061.622146	0.002025	
429061.626144	0.000939	
429061.628147	0.000327	
429061.630145	-0.000567	
429061.634145	-0.000418	
429061.636146	-0.000420	
429061.638147	-0.000723	
429061.640147	-0.001196	
429061.642146	-0.001922	
429061.644146	-0.001776	
429061.646146	-0.003599	
429061.648147	-0.004144	
429061.652146	-0.004276	
429061.654147	-0.005349	
429061.656146	-0.005298	
429061.658147	-0.006758	
429061.660147	-0.007326	
429061.662146	-0.007456	
429061.664146	-0.008136	
429061.668145	-0.009719	
429061.672144	-0.010626	
429061.674147	-0.011399	
429061.676146	-0.012696	
429061.678147	-0.012268	
429061.680145	-0.013405	
429061.682146	-0.013721	
429061.686147	-0.014242	
429061.688148	-0.015615	
429061.690148	-0.016034	
429061.694146	-0.016241	
429061.696149	-0.016399	
429061.698147	-0.016959	
429061.700145	-0.018339	
429061.702146	-0.017107	
429061.704148	-0.017856	
429061.706153	-0.018093	
429061.710150	-0.017983	
429061.712149	-0.018529	
429061.714150	-0.017895	
429061.716149	-0.017311	
429061.718150	-0.017740	
