crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.172992	6689	430064467968.000000
281474976710655.000000	3.732755	6690	430065385472.000000
281474976710655.000000	4.143528	6691	430067482624.000000
281474976710655.000000	4.009580	6692	430069645312.000000
281474976710655.000000	3.923122	6693	430071742464.000000
281474976710655.000000	4.173508	6694	430073839616.000000
281474976710655.000000	4.631555	6695	430075904000.000000
281474976710655.000000	4.352784	6696	430078001152.000000
281474976710655.000000	3.915843	6697	430080098304.000000
281474976710655.000000	3.165173	6698	430081114112.000000
281474976710655.000000	3.704887	6699	430082064384.000000
281474976710655.000000	3.744878	6700	430083178496.000000
281474976710655.000000	4.496604	6701	430085308416.000000
281474976710655.000000	4.208839	6702	430087438336.000000
281474976710655.000000	4.862235	6703	430089535488.000000
281474976710655.000000	4.640239	6704	430091599872.000000
281474976710655.000000	4.539318	6705	430093697024.000000
281474976710655.000000	4.469740	6706	430095794176.000000
281474976710655.000000	4.618939	6707	430097858560.000000
281474976710655.000000	4.685362	6708	430099955712.000000
281474976710655.000000	4.589108	6709	430102052864.000000
281474976710655.000000	4.447486	6710	430104150016.000000
281474976710655.000000	4.526079	6711	430106247168.000000
281474976710655.000000	4.551215	6712	430108344320.000000
281474976710655.000000	4.377939	6713	430110441472.000000
281474976710655.000000	4.540696	6714	430112538624.000000
281474976710655.000000	3.332191	6715	430113456128.000000
281474976710655.000000	4.017423	6716	430114537472.000000
281474976710655.000000	3.729175	6717	430115520512.000000
281474976710655.000000	3.837218	6718	430116634624.000000
281474976710655.000000	4.224679	6719	430117617664.000000
281474976710655.000000	3.717468	6720	430118731776.000000
281474976710655.000000	4.414611	6721	430119714816.000000
281474976710655.000000	3.413195	6722	430120796160.000000
281474976710655.000000	4.576488	6723	430121811968.000000
281474976710655.000000	3.427726	6724	430122893312.000000
281474976710655.000000	4.662598	6725	430123909120.000000
281474976710655.000000	3.327476	6726	430124990464.000000
281474976710655.000000	4.649421	6727	430126006272.000000
281474976710655.000000	3.449788	6728	430127054848.000000
281474976710655.000000	4.537104	6729	430128070656.000000
281474976710655.000000	3.562253	6730	430129152000.000000
281474976710655.000000	4.454850	6731	430130167808.000000
281474976710655.000000	3.960443	6732	430131249152.000000
281474976710655.000000	4.598224	6733	430132264960.000000
281474976710655.000000	4.154765	6734	430133346304.000000
281474976710655.000000	4.361540	6735	430134329344.000000
281474976710655.000000	4.504872	6736	430135443456.000000
281474976710655.000000	3.989905	6737	430136426496.000000
281474976710655.000000	4.569428	6738	430137540608.000000
281474976710655.000000	3.482638	6739	430138523648.000000
281474976710655.000000	4.919675	6740	430139604992.000000
281474976710655.000000	3.229607	6741	430140620800.000000
281474976710655.000000	4.810882	6742	430141702144.000000
281474976710655.000000	4.821243	6743	430143832064.000000
281474976710655.000000	4.931356	6744	430145961984.000000
281474976710655.000000	4.953930	6745	430148059136.000000
281474976710655.000000	4.816913	6746	430150156288.000000
281474976710655.000000	4.767472	6747	430152220672.000000
281474976710655.000000	4.787212	6748	430154317824.000000
281474976710655.000000	4.722254	6749	430156414976.000000
281474976710655.000000	3.231513	6750	430157398016.000000
281474976710655.000000	4.684249	6751	430158413824.000000
281474976710655.000000	3.425537	6752	430159462400.000000
281474976710655.000000	4.712323	6753	430160510976.000000
281474976710655.000000	3.619230	6754	430161526784.000000
281474976710655.000000	4.819287	6755	430162608128.000000
281474976710655.000000	4.138221	6756	430163623936.000000
281474976710655.000000	4.632898	6757	430164705280.000000
281474976710655.000000	4.250870	6758	430165721088.000000
281474976710655.000000	4.457700	6759	430166802432.000000
281474976710655.000000	4.556751	6760	430167785472.000000
281474976710655.000000	4.620539	6761	430168899584.000000
281474976710655.000000	4.901330	6762	430169882624.000000
