crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.417829	8456	431971368960.000000
281474976710655.000000	6.626360	8457	431972450304.000000
281474976710655.000000	7.122469	8458	431973466112.000000
281474976710655.000000	6.328680	8459	431974547456.000000
281474976710655.000000	7.539323	8460	431975563264.000000
281474976710655.000000	6.113244	8461	431976644608.000000
281474976710655.000000	7.171778	8462	431977660416.000000
281474976710655.000000	6.276524	8463	431978708992.000000
281474976710655.000000	6.331641	8464	431979757568.000000
281474976710655.000000	6.603785	8465	431980806144.000000
281474976710655.000000	6.303060	8466	431981854720.000000
281474976710655.000000	6.781200	8467	431982903296.000000
281474976710655.000000	6.715554	8468	431983919104.000000
281474976710655.000000	6.890088	8469	431985000448.000000
281474976710655.000000	7.835139	8470	431986016256.000000
281474976710655.000000	6.683183	8471	431987097600.000000
281474976710655.000000	7.888401	8472	431988113408.000000
281474976710655.000000	6.891117	8473	431989194752.000000
281474976710655.000000	7.435445	8474	431990210560.000000
281474976710655.000000	7.177254	8475	431991291904.000000
281474976710655.000000	7.174377	8476	431992274944.000000
281474976710655.000000	7.998085	8477	431993389056.000000
281474976710655.000000	7.833761	8478	431994372096.000000
281474976710655.000000	7.494740	8479	431995453440.000000
281474976710655.000000	7.742712	8480	431996469248.000000
281474976710655.000000	7.565052	8481	431997550592.000000
281474976710655.000000	7.589511	8482	431998566400.000000
281474976710655.000000	8.216924	8483	431999647744.000000
281474976710655.000000	7.377124	8484	432000663552.000000
281474976710655.000000	8.591224	8485	432001712128.000000
281474976710655.000000	7.305572	8486	432002793472.000000
281474976710655.000000	8.833800	8487	432003809280.000000
281474976710655.000000	7.364665	8488	432004857856.000000
281474976710655.000000	7.819762	8489	432005906432.000000
281474976710655.000000	7.817419	8490	432006955008.000000
281474976710655.000000	8.529017	8491	432008003584.000000
281474976710655.000000	7.617759	8492	432009052160.000000
281474976710655.000000	8.579701	8493	432010067968.000000
281474976710655.000000	8.132801	8494	432011149312.000000
281474976710655.000000	9.635014	8495	432012165120.000000
281474976710655.000000	7.712848	8496	432013246464.000000
281474976710655.000000	9.484497	8497	432014262272.000000
281474976710655.000000	8.222301	8498	432015343616.000000
281474976710655.000000	9.100946	8499	432016359424.000000
281474976710655.000000	7.926789	8500	432017408000.000000
281474976710655.000000	10.092490	8501	432018456576.000000
281474976710655.000000	8.358257	8502	432019505152.000000
281474976710655.000000	8.735860	8503	432020553728.000000
281474976710655.000000	8.689495	8504	432021602304.000000
281474976710655.000000	9.297945	8505	432022650880.000000
281474976710655.000000	8.992066	8506	432023666688.000000
281474976710655.000000	9.013915	8507	432024748032.000000
281474976710655.000000	9.782404	8508	432025763840.000000
281474976710655.000000	9.056766	8509	432026845184.000000
281474976710655.000000	9.519083	8510	432027860992.000000
281474976710655.000000	9.267830	8511	432028942336.000000
281474976710655.000000	10.112041	8512	432029958144.000000
281474976710655.000000	8.812157	8513	432031039488.000000
281474976710655.000000	9.828647	8514	432032055296.000000
281474976710655.000000	9.057976	8515	432033103872.000000
281474976710655.000000	9.390595	8516	432034152448.000000
281474976710655.000000	9.208549	8517	432035201024.000000
281474976710655.000000	9.677123	8518	432036249600.000000
281474976710655.000000	9.463178	8519	432037298176.000000
281474976710655.000000	9.387162	8520	432038313984.000000
281474976710655.000000	9.458271	8521	432039395328.000000
281474976710655.000000	10.513975	8522	432040411136.000000
281474976710655.000000	9.512688	8523	432041492480.000000
281474976710655.000000	10.278721	8524	432042508288.000000
281474976710655.000000	9.854624	8525	432043589632.000000
281474976710655.000000	10.197889	8526	432044605440.000000
281474976710655.000000	9.893768	8527	432045686784.000000
281474976710655.000000	9.594135	8528	432046702592.000000
281474976710655.000000	10.752450	8529	432047751168.000000
281474976710655.000000	9.382870	8530	432048799744.000000
281474976710655.000000	11.219457	8531	432049848320.000000
281474976710655.000000	9.456211	8532	432050896896.000000
281474976710655.000000	10.392770	8533	432051945472.000000
281474976710655.000000	9.730478	8534	432052994048.000000
281474976710655.000000	10.717896	8535	432054009856.000000
281474976710655.000000	9.476439	8536	432055091200.000000
281474976710655.000000	11.192866	8537	432056107008.000000
281474976710655.000000	10.035624	8538	432057188352.000000
281474976710655.000000	11.333041	8539	432058204160.000000
281474976710655.000000	9.497752	8540	432059252736.000000
281474976710655.000000	11.275149	8541	432060301312.000000
281474976710655.000000	10.123706	8542	432061349888.000000
281474976710655.000000	10.861219	8543	432062398464.000000
281474976710655.000000	9.842098	8544	432063447040.000000
281474976710655.000000	11.459055	8545	432064495616.000000
281474976710655.000000	10.252404	8546	432065544192.000000
281474976710655.000000	10.948391	8547	432066592768.000000
281474976710655.000000	10.351504	8548	432067608576.000000
281474976710655.000000	10.999818	8549	432068689920.000000
281474976710655.000000	10.455991	8550	432069705728.000000
281474976710655.000000	10.991356	8551	432070787072.000000
281474976710655.000000	10.966534	8552	432071802880.000000
281474976710655.000000	10.844640	8553	432072884224.000000
281474976710655.000000	11.061225	8554	432073900032.000000
281474976710655.000000	10.940945	8555	432074981376.000000
281474976710655.000000	11.437613	8556	432075964416.000000
281474976710655.000000	11.260402	8557	432077045760.000000
281474976710655.000000	11.323617	8558	432078061568.000000
281474976710655.000000	10.762311	8559	432079142912.000000
281474976710655.000000	11.165224	8560	432080158720.000000
281474976710655.000000	10.899998	8561	432081240064.000000
281474976710655.000000	11.705685	8562	432082255872.000000
281474976710655.000000	10.976879	8563	432083337216.000000
281474976710655.000000	11.955597	8564	432084353024.000000
281474976710655.000000	11.226575	8565	432085434368.000000
281474976710655.000000	12.201874	8566	432086450176.000000
281474976710655.000000	11.029317	8567	432087498752.000000
281474976710655.000000	11.724503	8568	432088547328.000000
281474976710655.000000	11.437679	8569	432089595904.000000
281474976710655.000000	11.171993	8570	432090611712.000000
281474976710655.000000	13.147847	8571	432091693056.000000
281474976710655.000000	11.610895	8572	432092708864.000000
281474976710655.000000	11.891652	8573	432093790208.000000
281474976710655.000000	12.316832	8574	432094806016.000000
281474976710655.000000	11.386703	8575	432095887360.000000
281474976710655.000000	11.706815	8576	432096903168.000000
281474976710655.000000	11.787974	8577	432097984512.000000
281474976710655.000000	11.245090	8578	432099000320.000000
281474976710655.000000	13.501107	8579	432100048896.000000
281474976710655.000000	10.813242	8580	432101097472.000000
281474976710655.000000	13.051049	8581	432102146048.000000
281474976710655.000000	11.114298	8582	432103194624.000000
281474976710655.000000	12.011788	8583	432104243200.000000
281474976710655.000000	11.102772	8584	432105291776.000000
281474976710655.000000	12.408250	8585	432106307584.000000
281474976710655.000000	11.253780	8586	432107388928.000000
281474976710655.000000	13.281924	8587	432108404736.000000
281474976710655.000000	11.160501	8588	432109486080.000000
281474976710655.000000	13.619255	8589	432110501888.000000
281474976710655.000000	11.471750	8590	432111550464.000000
281474976710655.000000	13.261156	8591	432112599040.000000
281474976710655.000000	11.526748	8592	432113647616.000000
281474976710655.000000	13.173383	8593	432114696192.000000
281474976710655.000000	11.206298	8594	432115744768.000000
281474976710655.000000	12.950426	8595	432116793344.000000
281474976710655.000000	12.187520	8596	432117841920.000000
281474976710655.000000	12.534558	8597	432118890496.000000
281474976710655.000000	12.206949	8598	432119906304.000000
281474976710655.000000	12.254152	8599	432120987648.000000
