crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.099275	350788	0.000000
281474976710655.000000	4.000675	350789	0.000000
281474976710655.000000	4.053781	350790	0.000000
281474976710655.000000	4.016683	350791	0.000000
281474976710655.000000	4.040826	350792	0.000000
281474976710655.000000	4.025758	350793	0.000000
281474976710655.000000	4.061064	350794	0.000000
281474976710655.000000	4.003754	350795	0.000000
281474976710655.000000	4.038959	350796	0.000000
281474976710655.000000	3.988336	350797	0.000000
281474976710655.000000	4.043489	350798	0.000000
281474976710655.000000	3.949864	350799	0.000000
281474976710655.000000	3.995136	350800	0.000000
281474976710655.000000	3.938614	350801	0.000000
281474976710655.000000	3.999945	350802	0.000000
281474976710655.000000	3.923723	350803	0.000000
281474976710655.000000	3.970564	350804	0.000000
281474976710655.000000	3.905463	350805	0.000000
281474976710655.000000	4.008901	350806	0.000000
281474976710655.000000	3.870984	350807	0.000000
281474976710655.000000	3.975024	350808	0.000000
281474976710655.000000	3.870139	350809	0.000000
281474976710655.000000	4.002155	350810	0.000000
281474976710655.000000	3.851981	350811	0.000000
281474976710655.000000	3.957121	350812	0.000000
281474976710655.000000	3.890856	350813	0.000000
281474976710655.000000	4.005568	350814	0.000000
281474976710655.000000	3.819963	350815	0.000000
281474976710655.000000	3.942856	350816	0.000000
281474976710655.000000	3.826950	350817	0.000000
281474976710655.000000	3.899371	350818	0.000000
281474976710655.000000	3.796624	350819	0.000000
281474976710655.000000	3.891831	350820	0.000000
281474976710655.000000	3.826303	350821	0.000000
281474976710655.000000	3.931056	350822	0.000000
281474976710655.000000	3.813003	350823	0.000000
281474976710655.000000	3.911178	350824	0.000000
281474976710655.000000	3.765546	350825	0.000000
281474976710655.000000	3.833745	350826	0.000000
281474976710655.000000	3.756116	350827	0.000000
281474976710655.000000	3.847552	350828	0.000000
281474976710655.000000	3.748738	350829	0.000000
281474976710655.000000	3.801782	350830	0.000000
281474976710655.000000	3.734341	350831	0.000000
281474976710655.000000	3.827625	350832	0.000000
281474976710655.000000	3.737439	350833	0.000000
281474976710655.000000	3.861894	350834	0.000000
281474976710655.000000	3.724972	350835	0.000000
281474976710655.000000	3.894682	350836	0.000000
281474976710655.000000	3.692834	350837	0.000000
281474976710655.000000	3.814866	350838	0.000000
281474976710655.000000	3.683696	350839	0.000000
281474976710655.000000	3.769741	350840	0.000000
281474976710655.000000	3.659816	350841	0.000000
281474976710655.000000	3.789698	350842	0.000000
281474976710655.000000	3.672156	350843	0.000000
