num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
350787	367279.021780	43.762923	-11.758657	-0.494205	3.965618
350789	367281.112896	43.687241	-11.734697	-0.495729	3.841631
350791	367283.203620	43.628502	-11.707124	-0.497299	3.999746
350793	367285.293322	43.563139	-11.695314	-0.498817	3.991609
350795	367287.384874	43.483190	-11.654937	-0.499734	4.012613
350797	367289.475543	43.394023	-11.622588	-0.501911	3.897339
350801	367293.658649	43.296852	-11.587703	-0.504233	3.871895
350803	367295.749396	43.188672	-11.577467	-0.505070	3.987917
350805	367297.840726	43.105386	-11.557412	-0.506732	3.858094
350807	367299.932112	43.088896	-11.542405	-0.508026	3.899362
350811	367304.114824	43.011493	-11.492573	-0.510061	3.794634
350813	367306.205018	42.953686	-11.484962	-0.511582	3.774561
350815	367308.295485	42.904676	-11.456512	-0.511741	3.828533
350817	367310.386480	42.795406	-11.422479	-0.513918	3.709246
350821	367314.567555	42.690697	-11.437373	-0.515858	3.694696
350823	367316.658000	42.597812	-11.392460	-0.516219	3.580103
350825	367318.748771	42.524009	-11.367034	-0.517519	3.640466
350829	367322.931120	42.404767	-11.333364	-0.519666	3.703181
350831	367325.022127	42.321132	-11.294187	-0.519307	3.606127
350833	367327.113351	42.252156	-11.292495	-0.522177	3.673006
350837	367331.294763	42.173294	-11.241107	-0.524680	3.691414
350839	367333.386231	42.084847	-11.243432	-0.525044	3.630138
350841	367335.476817	42.018797	-11.237606	-0.526187	3.554643
350845	367339.660050	41.859406	-11.213495	-0.529016	3.560688
350847	367341.750472	41.813776	-11.194453	-0.530316	3.683952
350849	367343.841607	41.693558	-11.189076	-0.532089	3.573624
350853	367348.021730	41.569777	-11.172189	-0.534209	3.479738
350855	367350.113134	41.467233	-11.146598	-0.536252	3.488318
350857	367352.203349	41.426315	-11.141792	-0.537106	3.550080
350861	367356.385536	41.302097	-11.114352	-0.538680	3.557997
350863	367358.476642	41.252075	-11.118148	-0.539782	3.581560
350865	367360.567601	41.155051	-11.114293	-0.541184	3.574974
350869	367364.750036	41.047750	-11.093861	-0.544799	3.455115
350871	367366.841005	41.034580	-11.078737	-0.544936	3.461722
350873	367368.932080	40.984408	-11.072394	-0.546078	3.420709
350877	367373.114070	40.875973	-11.054164	-0.548017	3.218508
350879	367375.205203	40.845059	-11.046198	-0.549070	3.583118
350881	367377.295734	40.748288	-11.041249	-0.549536	3.281687
350885	367381.477280	40.613693	-10.978781	-0.550873	3.383423
350887	367383.568657	40.500766	-10.991806	-0.552687	3.350592
350889	367385.658900	40.542234	-11.002874	-0.553890	3.515042
350891	367387.748331	40.455585	-11.007592	-0.554839	3.224488
350893	367389.839496	40.384249	-10.996895	-0.556141	3.400211
350897	367394.020476	40.247134	-10.965026	-0.557957	3.397333
350899	367396.112243	40.185274	-10.944317	-0.559998	3.256121
350901	367398.204558	40.060915	-10.939133	-0.560826	3.267014
350903	367400.296005	40.050868	-10.941322	-0.562211	3.257281
350905	367402.389572	40.052557	-10.928664	-0.564523	3.303020
350907	367404.478085	39.943463	-10.925631	-0.565147	3.352002
350909	367406.568413	39.914380	-10.948031	-0.566155	3.290837
350911	367408.658842	39.833190	-10.944404	-0.567226	2.832798
350913	367410.749415	39.729546	-10.884510	-0.567616	3.206087
350915	367412.839774	39.692811	-10.917408	-0.570823	3.069884
350917	367414.930384	39.672213	-10.941718	-0.571934	3.220786
350919	367417.020479	39.578782	-10.932367	-0.571700	3.172859
350921	367419.111768	39.504460	-10.923334	-0.573525	3.114347
350925	367423.293862	39.379189	-10.894474	-0.576270	3.108819
350927	367425.384721	39.319972	-10.915825	-0.577093	3.160281
350929	367427.475495	39.296997	-10.886847	-0.578285	3.086447
350933	367431.658113	39.219497	-10.937216	-0.581440	3.239340
350935	367433.749468	39.174249	-10.931165	-0.581444	3.118124
350937	367435.838788	39.139933	-10.929297	-0.582976	3.261720
350941	367440.021856	38.738723	-10.919276	-0.608821	3.001640
350943	367442.112493	40.143390	11.545997	-0.612495	3.275588
350945	367444.204012	39.874155	11.122763	-0.619014	2.869203
350947	367446.294596	39.913309	11.006552	-0.624017	3.046878
